,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
959,2020-09-15,SS,1,롯데,패배, 8:5,1,10,1,6,5,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.273,0.389,0.388,0.777,26,1.14,-0.66,-0.076,before
960,2020-09-16,SS,1,롯데,패배, 8:2,1,10,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.272,0.388,0.389,0.777,16,0.98,0.11,0.028,before
961,2020-09-17,SS,1,한화,승리, 2:5,1,10,1,4,3,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.273,0.389,0.391,0.78,14,0.56,0.74,0.056,before
962,2020-09-18,SS,1,한화,패배, 2:0,1,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.273,0.388,0.39,0.778,12,1.02,-0.1,-0.003,before
963,2020-09-19,SS,0,삼성,승리, 8:7,3,10,1,5,4,0,3,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0.278,0.392,0.393,0.785,16,1.09,1.19,0.124,before
964,2020-09-20,SS,0,삼성,패배, 6:14,3,10,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.28,0.393,0.397,0.79,15,0.62,0.94,0.095,before
965,2020-09-22,SS,0,KIA,승리, 2:0,3,4,1,4,3,1,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.283,0.396,0.402,0.798,16,0.74,0.74,0.089,before
966,2020-09-23,SS,0,KIA,승리, 13:1,3,10,1,5,4,2,2,1,0,0,3,3,0,0,0,0,0,0,1,0,1,0.285,0.396,0.405,0.801,13,0.52,1.08,0.148,before
967,2020-09-24,SS,1,SK,승리, 1:6,3,10,1,4,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0.288,0.397,0.407,0.804,13,0.56,0.42,0.046,before
968,2020-09-25,SS,1,SK,패배, 8:6,3,10,1,6,5,1,2,0,0,0,2,1,0,1,1,0,0,2,0,0,0,0.289,0.398,0.407,0.805,26,1.48,0.34,0.183,before
969,2020-09-26,SS,0,두산,패배, 0:4,3,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.395,0.403,0.798,11,0.67,-0.86,-0.066,before
970,2020-09-27,SS,0,두산,패배, 1:6,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.395,0.403,0.798,3,0.59,-0.29,-0.015,before
971,2020-09-27,SS,0,두산,승리, 7:3,3,10,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.288,0.396,0.404,0.8,13,1.08,0.87,0.214,before
972,2020-09-29,SS,1,KIA,패배, 10:6,3,10,1,5,3,1,2,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0.29,0.397,0.405,0.802,20,1.42,0.34,-0.085,before
973,2020-09-30,SS,1,KIA,패배, 3:2,3,10,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.288,0.396,0.402,0.798,20,1.56,-0.22,-0.058,before
974,2020-10-01,SS,1,KIA,패배, 3:1,3,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.288,0.395,0.4,0.795,15,1.5,-0.89,-0.076,before
975,2020-10-02,SS,0,SK,승리, 12:5,3,10,1,5,4,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.288,0.395,0.401,0.796,15,0.28,1.35,0.007,before
976,2020-10-03,SS,0,SK,패배, 3:9,3,10,1,5,3,0,2,1,0,0,3,1,0,1,1,1,0,1,0,0,0,0.29,0.399,0.406,0.805,26,0.89,1.01,0.086,before
977,2020-10-04,SS,0,SK,패배, 0:6,3,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.29,0.398,0.404,0.802,16,1.35,-0.62,-0.107,before
978,2020-10-06,SS,1,NC,승리, 1:2,4,10,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.288,0.397,0.401,0.798,14,1.74,-0.65,-0.078,before
979,2020-10-07,SS,1,NC,패배, 4:3,3,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.285,0.394,0.398,0.792,15,1.72,-1.37,-0.184,before
980,2020-10-08,SS,1,NC,승리, 7:10,3,10,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.285,0.394,0.396,0.79,29,0.38,0.77,0.018,before
981,2020-10-09,SS,0,한화,패배, 6:7,2,10,1,4,3,0,1,1,0,0,2,2,0,0,1,0,0,0,0,1,0,0.285,0.395,0.398,0.793,20,2.28,1.32,0.118,before
982,2020-10-10,SS,0,한화,승리, 3:0,5,10,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.284,0.395,0.396,0.791,24,0.76,0.67,0.027,before
983,2020-10-11,SS,0,한화,패배, 3:9,2,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.284,0.394,0.395,0.789,11,0.88,-0.18,-0.08,before
984,2020-10-13,SS,0,KT,패배, 3:7,2,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.282,0.393,0.393,0.786,23,1.38,-0.14,-0.028,before
985,2020-10-14,SS,0,KT,승리, 5:3,2,10,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.282,0.393,0.391,0.784,19,1.03,-0.89,-0.041,before
986,2020-10-15,SS,0,KT,승리, 4:0,2,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.28,0.392,0.389,0.781,17,0.6,-0.39,-0.036,before
987,2020-10-16,SS,1,두산,승리, 4:7,2,10,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.278,0.391,0.386,0.777,24,1.4,-0.37,-0.021,before
988,2020-10-17,SS,1,두산,승리, 3:5,2,10,1,5,4,0,1,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0.277,0.391,0.387,0.778,18,0.75,0.79,0.068,before
989,2020-10-18,SS,1,두산,패배, 8:2,2,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.277,0.39,0.385,0.775,12,0.39,-0.33,-0.031,before
990,2020-10-23,SS,0,두산,승리, 6:2,2,10,1,5,4,1,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.277,0.39,0.386,0.776,23,0.74,0.48,0.06,before
991,2021-04-03,SS,1,삼성,승리, 1:6,5,4,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.25,0.25,0.5,0.75,19,0.6,0.15,-0.052,before
992,2021-04-04,SS,1,삼성,승리, 4:7,5,4,1,4,3,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.286,0.375,0.429,0.804,17,1.05,0.03,0.008,before
993,2021-04-06,SS,1,KIA,패배, 5:4,5,4,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.273,0.333,0.364,0.697,13,1.17,0.44,0.112,before
994,2021-04-07,SS,1,KIA,패배, 8:7,8,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.333,0.364,0.697,0,5.14,0.8,0.276,before
995,2021-04-08,SS,1,KIA,패배, 5:3,7,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.333,0.364,0.697,0,,,,before
996,2021-04-10,SS,0,롯데,패배, 0:13,5,4,1,4,2,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.308,0.438,0.462,0.9,15,0.41,1.01,0.004,before
997,2021-04-11,SS,0,롯데,승리, 3:2,1,4,1,6,6,0,3,1,0,0,4,2,0,0,0,0,0,2,0,0,0,0.368,0.455,0.526,0.981,23,2.34,2.15,0.487,before
998,2021-04-13,SS,1,LG,승리, 2:8,1,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0.292,0.37,0.417,0.787,26,0.43,-2.48,-0.078,before
999,2021-04-14,SS,1,LG,패배, 13:2,1,4,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.259,0.355,0.37,0.725,15,0.37,-0.01,-0.055,before
1000,2021-04-15,SS,1,LG,패배, 6:4,1,4,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.25,0.333,0.344,0.677,17,1.34,-1.07,-0.177,before
1001,2021-04-16,SS,0,KT,패배, 4:8,1,4,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.27,0.341,0.351,0.692,27,0.6,-0.27,-0.006,before
1002,2021-04-17,SS,0,KT,패배, 5:8,1,4,1,5,5,1,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.31,0.37,0.381,0.751,21,0.82,1.21,0.108,before
1003,2021-04-18,SS,0,KT,패배, 2:10,1,4,1,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.304,0.36,0.37,0.73,14,0.64,-0.43,-0.035,before
1004,2021-04-20,SS,0,한화,패배, 3:7,2,4,1,5,5,0,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0.333,0.382,0.431,0.813,12,0.71,0.85,0.068,before
1005,2021-04-21,SS,0,한화,패배, 3:4,2,4,1,5,2,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0.34,0.417,0.434,0.851,26,1.07,1.0,0.047,before
1006,2021-04-22,SS,0,한화,승리, 8:3,3,4,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.339,0.431,0.429,0.86,24,0.37,1.75,0.053,before
1007,2021-04-23,SS,1,SSG,패배, 9:5,3,4,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.328,0.426,0.414,0.84,13,1.05,0.34,0.036,before
1008,2021-04-24,SS,1,SSG,패배, 5:4,3,4,1,5,3,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.328,0.438,0.41,0.848,20,2.28,0.86,0.153,before
1009,2021-04-25,SS,1,SSG,승리, 3:4,3,4,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.328,0.442,0.406,0.848,10,1.54,0.39,0.113,before
1010,2021-04-27,SS,1,두산,승리, 4:5,3,4,1,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.324,0.432,0.397,0.829,17,0.69,-1.4,-0.087,before
1011,2021-04-28,SS,1,두산,승리, 4:5,3,4,1,6,4,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0.333,0.448,0.403,0.851,26,1.73,1.16,0.18,before
1012,2021-04-29,SS,1,두산,패배, 15:4,3,4,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.333,0.444,0.44,0.884,13,0.05,0.38,-0.003,before
1013,2021-04-30,SS,0,NC,승리, 4:3,3,4,1,4,3,1,1,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0.333,0.447,0.436,0.883,19,0.57,0.41,0.011,before
1014,2021-05-01,SS,0,NC,승리, 13:9,3,4,1,6,3,2,1,0,0,0,1,3,0,0,2,0,0,1,0,0,1,0.333,0.45,0.432,0.882,25,0.95,0.63,0.067,before
1015,2021-05-02,SS,0,NC,패배, 0:5,3,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.321,0.442,0.417,0.859,12,1.31,-1.26,-0.094,before
1016,2021-05-05,SS,1,KT,승리, 0:14,4,4,1,5,4,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0.318,0.431,0.409,0.84,21,0.39,0.09,0.017,before
1017,2021-05-06,SS,1,KT,승리, 4:6,4,4,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.315,0.425,0.402,0.827,15,1.17,-0.3,-0.02,before
1018,2021-05-08,SS,0,SSG,승리, 9:2,4,4,1,5,5,0,2,0,0,0,2,2,0,1,0,0,0,2,0,0,0,0.32,0.424,0.402,0.826,16,0.42,0.67,0.028,before
1019,2021-05-09,SS,0,SSG,패배, 1:4,4,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.31,0.418,0.39,0.808,22,0.99,-0.48,-0.042,before
1020,2021-05-09,SS,0,SSG,패배, 3:4,3,4,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.308,0.417,0.385,0.802,22,1.68,0.42,0.004,before
1021,2021-05-11,SS,0,두산,패배, 2:3,4,4,1,5,4,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.315,0.424,0.398,0.822,20,1.99,0.16,0.11,before
1022,2021-05-12,SS,0,두산,승리, 3:0,8,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.315,0.429,0.398,0.827,0,0.98,0.12,0.004,before
1023,2021-05-13,SS,0,두산,승리, 14:13,2,4,1,6,4,3,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0.313,0.432,0.393,0.825,18,0.4,1.4,0.055,before
1024,2021-05-14,SS,1,한화,패배, 6:1,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.302,0.42,0.379,0.799,15,0.55,-0.59,-0.055,before
1025,2021-05-15,SS,1,한화,승리, 1:15,2,4,1,5,4,3,3,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0.317,0.432,0.4,0.832,20,0.16,1.69,0.054,before
1026,2021-05-16,SS,1,한화,승리, 1:5,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,0.421,0.387,0.808,13,0.74,-1.11,-0.078,before
1027,2021-05-18,SS,0,삼성,승리, 15:3,2,4,1,5,5,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.31,0.42,0.395,0.815,17,1.1,0.93,0.082,before
1028,2021-05-21,SS,1,NC,승리, 0:2,5,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.303,0.413,0.386,0.799,14,0.73,-0.62,-0.056,before
1029,2021-05-22,SS,1,NC,승리, 6:13,2,4,1,6,6,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.304,0.41,0.391,0.801,20,0.23,-0.05,-0.014,before
1030,2021-05-23,SS,1,NC,승리, 4:7,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.296,0.4,0.38,0.78,13,0.4,-0.83,-0.043,before
1031,2021-05-26,SS,0,KIA,패배, 2:3,2,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.29,0.397,0.372,0.769,20,1.06,-1.08,-0.062,before
1032,2021-05-27,SS,0,KIA,패배, 4:5,2,4,1,4,2,1,0,0,0,0,0,0,1,0,2,0,0,2,0,1,0,0.286,0.399,0.367,0.766,24,1.48,0.32,-0.002,before
1033,2021-05-28,SS,0,LG,패배, 1:3,2,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.285,0.396,0.364,0.76,11,1.48,-0.07,-0.013,before
1034,2021-05-29,SS,0,LG,승리, 7:2,6,4,1,5,4,0,2,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0.29,0.401,0.368,0.769,19,0.9,0.5,-0.045,before
1035,2021-05-30,SS,0,LG,패배, 2:8,2,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.291,0.403,0.367,0.77,14,0.52,0.77,0.095,before
1036,2021-06-01,SS,1,롯데,패배, 3:0,6,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.286,0.397,0.36,0.757,10,1.1,-0.98,-0.094,before
1037,2021-06-02,SS,1,롯데,패배, 4:2,2,4,1,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.282,0.394,0.356,0.75,17,1.25,1.0,-0.013,before
1038,2021-06-03,SS,1,롯데,승리, 4:9,2,4,1,5,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.277,0.394,0.349,0.743,27,0.25,-0.33,0.014,before
1039,2021-06-04,SS,1,삼성,패배, 6:3,2,4,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.276,0.394,0.347,0.741,19,0.91,-0.93,-0.082,before
1040,2021-06-05,SS,1,삼성,승리, 2:6,1,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.281,0.397,0.351,0.748,3,0.01,0.46,0.0,before
1041,2021-06-06,SS,1,삼성,패배, 3:1,2,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.388,0.341,0.729,24,2.15,-1.98,-0.259,before
1042,2021-06-08,SS,0,한화,패배, 2:4,2,4,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.271,0.384,0.337,0.721,18,1.08,-0.65,-0.076,before
1043,2021-06-09,SS,0,한화,승리, 6:2,2,4,1,5,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.266,0.384,0.332,0.716,22,0.61,-0.6,-0.068,before
1044,2021-06-10,SS,0,한화,패배, 0:1,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.382,0.33,0.712,5,2.32,-0.26,-0.059,before
1045,2021-06-11,SS,0,SSG,패배, 6:8,3,4,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.263,0.378,0.326,0.704,18,0.95,-1.36,-0.095,before
1046,2021-06-12,SS,0,SSG,패배, 4:5,9,10,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.26,0.38,0.323,0.703,22,1.31,0.18,0.002,before
1047,2021-06-13,SS,0,SSG,승리, 7:3,1,4,1,5,3,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.256,0.381,0.318,0.699,25,0.5,-0.11,0.011,before
1048,2021-06-15,SS,1,LG,패배, 4:2,1,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.256,0.379,0.317,0.696,20,1.03,-0.59,-0.076,before
1049,2021-06-16,SS,1,LG,승리, 3:6,1,4,1,5,3,3,2,0,0,1,5,2,0,0,1,1,0,0,0,0,0,0.262,0.387,0.337,0.724,15,1.27,2.99,0.217,before
1050,2021-06-17,SS,1,LG,패배, 6:5,1,4,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.261,0.383,0.333,0.716,24,1.05,-0.95,-0.063,before
1051,2021-06-18,SS,0,NC,패배, 0:5,1,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.261,0.381,0.332,0.713,13,1.1,-0.27,-0.05,before
1052,2021-06-19,SS,0,NC,승리, 12:7,1,4,1,6,6,1,1,0,1,0,3,2,0,0,0,0,0,1,1,0,0,0.258,0.376,0.336,0.712,28,1.12,-0.33,0.057,before
1053,2021-06-20,SS,0,NC,승리, 8:4,1,4,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.253,0.373,0.33,0.703,16,0.62,-1.3,-0.031,before
1054,2021-06-22,SS,0,두산,패배, 3:10,1,4,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.257,0.374,0.332,0.706,21,0.97,0.24,0.032,before
1055,2021-06-23,SS,0,두산,승리, 4:3,1,4,1,5,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.255,0.371,0.333,0.704,13,1.3,-0.39,-0.027,before
1056,2021-06-24,SS,0,두산,승리, 2:1,1,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.25,0.364,0.326,0.69,35,1.5,-1.41,-0.193,before
1057,2021-06-25,SS,1,KIA,승리, 5:14,1,4,1,6,5,2,3,0,0,1,6,2,0,0,1,0,0,0,1,0,0,0.257,0.37,0.344,0.714,21,0.51,0.58,0.149,before
1058,2021-06-26,SS,1,KIA,승리, 1:6,1,4,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.258,0.374,0.344,0.718,18,0.51,0.02,0.032,before
1059,2021-06-27,SS,1,KIA,승리, 4:5,1,4,1,5,4,1,3,1,0,1,7,1,0,0,1,0,0,0,0,0,0,0.266,0.381,0.367,0.748,19,1.09,1.47,0.107,before
1060,2021-06-29,SS,1,롯데,패배, 13:5,1,4,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.265,0.378,0.368,0.746,20,0.55,-0.34,-0.051,before
1061,2021-06-30,SS,1,롯데,승리, 5:6,1,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.26,0.372,0.36,0.732,23,1.96,-2.12,-0.237,before
1062,2021-07-01,SS,1,롯데,승리, 1:13,1,10,1,5,4,2,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0.263,0.376,0.363,0.739,14,0.81,0.86,0.025,before
1063,2021-07-02,SS,0,KT,패배, 1:4,1,4,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.259,0.373,0.357,0.73,17,0.93,-0.78,-0.083,before
1064,2021-07-04,SS,0,KT,패배, 3:12,1,4,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.258,0.37,0.354,0.724,20,0.79,-0.59,-0.034,before
1065,2021-07-07,SS,1,SSG,승리, 2:8,6,4,1,3,3,0,1,0,0,0,1,2,1,0,1,0,1,1,0,0,0,0.259,0.372,0.354,0.726,20,1.16,1.27,0.143,before
1066,2021-07-08,SS,1,SSG,패배, 9:3,6,4,1,4,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.259,0.37,0.353,0.723,19,1.25,-0.49,-0.048,before
1067,2021-08-10,SS,1,SSG,승리, 0:4,3,4,1,4,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.259,0.369,0.351,0.72,12,0.87,-0.51,-0.053,after
1068,2021-08-11,SS,1,SSG,승리, 5:12,3,4,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.261,0.37,0.352,0.722,17,0.29,0.12,0.036,after
1069,2021-08-13,SS,1,롯데,패배, 2:0,3,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.258,0.365,0.347,0.712,13,1.19,-0.83,-0.116,after
1070,2021-08-14,SS,1,롯데,패배, 4:3,3,4,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.259,0.369,0.347,0.716,18,1.33,0.12,0.054,after
1071,2021-08-15,SS,1,롯데,승리, 1:7,3,4,1,5,5,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.258,0.366,0.344,0.71,21,0.95,-0.29,0.082,after
1072,2021-08-17,SS,0,KT,패배, 5:5,3,4,1,4,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.255,0.365,0.341,0.706,17,0.63,-0.22,-0.001,after
1073,2021-08-18,SS,0,KT,패배, 1:8,3,4,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.256,0.365,0.341,0.706,8,0.76,0.87,0.074,after
1074,2021-08-19,SS,0,KT,승리, 1:0,3,4,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.259,0.366,0.346,0.712,17,1.41,0.08,0.081,after
1075,2021-08-20,SS,0,NC,패배, 3:8,3,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.256,0.362,0.342,0.704,13,1.1,-1.34,-0.115,after
1076,2021-08-22,SS,0,NC,패배, 3:4,3,4,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.259,0.364,0.353,0.717,14,1.09,1.35,0.101,after
1077,2021-08-25,SS,1,삼성,패배, 3:3,2,4,1,5,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.261,0.364,0.354,0.718,12,2.01,-0.27,-0.089,after
1078,2021-08-26,SS,1,삼성,승리, 3:4,3,4,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.265,0.366,0.357,0.723,12,0.92,0.01,0.019,after
1079,2021-08-27,SS,1,삼성,승리, 1:3,3,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.363,0.353,0.716,22,1.1,-1.41,-0.107,after
1080,2021-08-28,SS,1,키움,승리, 2:3,3,4,1,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.26,0.364,0.35,0.714,14,0.53,0.28,0.006,after
1081,2021-08-29,SS,1,키움,승리, 2:11,3,10,1,4,3,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.26,0.365,0.35,0.715,12,0.74,1.33,0.103,after
1082,2021-08-31,SS,0,롯데,승리, 9:4,3,4,1,5,5,2,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.263,0.366,0.354,0.72,17,0.41,1.35,0.077,after
1083,2021-09-02,SS,1,NC,승리, 0:5,3,4,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.262,0.365,0.353,0.718,16,0.48,0.09,0.039,after
1084,2021-09-03,SS,1,NC,패배, 5:2,3,10,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.264,0.365,0.353,0.718,15,1.06,0.51,0.067,after
1085,2021-09-04,SS,1,KT,패배, 11:1,3,4,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.265,0.365,0.356,0.721,8,0.67,0.63,0.029,after
1086,2021-09-05,SS,1,KT,패배, 11:0,3,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.266,0.365,0.356,0.721,11,0.4,-0.15,-0.026,after
1087,2021-09-08,SS,0,SSG,패배, 3:5,3,4,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.267,0.365,0.359,0.724,26,1.77,-0.15,-0.027,after
1088,2021-09-09,SS,1,한화,승리, 1:8,2,4,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.266,0.366,0.357,0.723,17,0.42,-0.06,0.031,after
1089,2021-09-10,SS,1,한화,승리, 0:2,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.363,0.353,0.716,16,0.45,-0.76,-0.045,after
1090,2021-09-11,SS,0,두산,패배, 5:5,2,4,1,5,5,0,1,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0.262,0.361,0.354,0.715,18,1.67,-0.72,0.214,after
1091,2021-09-12,SS,0,두산,패배, 5:8,6,4,0,2,2,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.263,0.36,0.353,0.713,10,1.38,0.56,0.092,after
1092,2021-09-12,SS,0,두산,패배, 5:8,2,4,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.261,0.359,0.352,0.711,20,1.52,-1.32,-0.195,after
1093,2021-09-14,SS,0,삼성,패배, 3:3,4,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.359,0.352,0.711,6,0.9,-0.26,-0.023,after
1094,2021-09-15,SS,0,삼성,승리, 5:2,9,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.262,0.361,0.352,0.713,5,0.35,0.46,0.009,after
1095,2021-09-16,SS,0,NC,패배, 0:2,2,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.26,0.358,0.349,0.707,14,0.76,-0.55,-0.058,after
