,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
145,2017-05-27,SS,1,KT,승리, 4:10,9,6,1,4,4,2,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0.298,0.365,0.34,0.705,17,0.7,0.86,0.101,
146,2017-05-28,SS,1,KT,승리, 5:9,9,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.292,0.358,0.333,0.691,4,0.32,-0.4,-0.009,
147,2017-05-30,SS,0,한화,패배, 2:5,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.275,0.339,0.314,0.653,12,0.72,-1.25,-0.053,
148,2017-05-31,SS,0,한화,패배, 1:3,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.322,0.296,0.618,12,1.45,-1.21,-0.114,
149,2017-06-01,SS,0,한화,승리, 8:6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.322,0.296,0.618,0,,,,
150,2017-06-02,SS,0,넥센,승리, 15:4,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.317,0.291,0.608,1,0.0,-0.28,0.0,
151,2017-06-06,SS,1,삼성,패배, 12:10,2,5,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.246,0.317,0.281,0.598,14,1.37,-0.31,-0.077,
152,2017-06-08,SS,1,삼성,승리, 3:4,9,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.317,0.281,0.598,0,,,,
153,2017-06-10,SS,0,롯데,패배, 6:7,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.303,0.267,0.57,14,0.83,-0.71,-0.067,
154,2017-06-13,SS,1,LG,승리, 4:7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.303,0.267,0.57,0,,,,
155,2017-06-15,SS,1,LG,패배, 12:6,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.299,0.262,0.561,3,0.09,-0.28,-0.002,
156,2017-06-16,SS,1,NC,패배, 11:5,9,6,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.238,0.304,0.27,0.574,3,0.13,0.22,0.006,
157,2017-06-17,SS,1,NC,승리, 4:14,9,6,1,5,4,1,2,1,0,0,3,0,0,1,1,0,0,1,0,0,0,0.254,0.324,0.299,0.623,19,0.22,0.39,-0.014,
158,2017-06-18,SS,1,NC,승리, 11:13,9,5,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.254,0.321,0.31,0.631,23,1.17,-0.05,-0.012,
159,2017-06-21,SS,0,KIA,패배, 8:20,9,6,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.263,0.325,0.316,0.641,12,0.23,0.3,0.003,
160,2017-06-22,SS,0,KIA,패배, 5:11,9,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.25,0.31,0.3,0.61,17,0.78,-1.27,-0.092,
161,2017-06-23,SS,1,롯데,승리, 1:9,9,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.238,0.297,0.286,0.583,19,0.38,-1.91,-0.037,
162,2017-06-24,SS,1,롯데,패배, 8:4,9,6,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0.227,0.284,0.273,0.557,15,0.71,-2.04,-0.038,
163,2017-06-25,SS,1,롯데,패배, 4:2,9,6,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.242,0.296,0.286,0.582,10,0.6,0.24,0.015,
164,2017-06-27,SS,1,SK,패배, 5:1,9,6,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.255,0.307,0.298,0.605,13,1.23,0.77,0.086,
165,2017-06-28,SS,1,SK,패배, 3:0,2,6,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.265,0.314,0.306,0.62,19,0.84,0.01,0.006,
166,2017-06-29,SS,1,SK,승리, 3:6,2,5,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.257,0.306,0.297,0.603,14,0.47,-0.01,0.076,
167,2017-06-30,SS,0,한화,패배, 8:13,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.306,0.297,0.603,0,,,,
168,2017-07-01,SS,0,한화,패배, 3:9,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.303,0.294,0.597,3,0.21,-0.4,-0.006,
169,2017-07-07,SS,0,NC,승리, 6:1,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.303,0.294,0.597,0,,,,
170,2017-07-09,SS,0,NC,패배, 4:9,7,6,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.309,0.301,0.61,6,0.14,0.31,0.007,
171,2017-07-12,SS,1,넥센,승리, 3:4,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.309,0.301,0.61,0,,,,
172,2017-07-13,SS,1,넥센,승리, 4:8,6,3,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.267,0.313,0.305,0.618,8,0.06,0.22,-0.002,
173,2017-07-18,SS,0,SK,승리, 6:4,2,4,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.274,0.319,0.311,0.63,2,2.05,1.0,0.254,
174,2017-07-19,SS,0,SK,패배, 8:12,6,6,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.271,0.322,0.308,0.63,11,0.1,-0.22,-0.004,
175,2017-07-20,SS,0,SK,승리, 14:2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.322,0.308,0.63,0,,,,
176,2017-07-22,SS,1,한화,승리, 1:17,7,6,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.278,0.328,0.315,0.643,2,0.0,0.31,0.0,
177,2017-07-23,SS,1,한화,승리, 7:8,9,5,0,2,2,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.291,0.339,0.336,0.675,9,2.02,1.28,0.272,
178,2017-07-25,SS,0,KT,승리, 6:5,9,5,1,3,3,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.301,0.347,0.345,0.692,8,1.5,-0.52,0.0,
179,2017-07-27,SS,0,KT,승리, 5:3,1,5,1,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.291,0.341,0.333,0.674,21,0.78,-1.27,-0.094,
180,2017-07-28,SS,1,KIA,패배, 3:3,1,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.336,0.328,0.664,10,2.64,-0.49,-0.133,
181,2017-07-29,SS,1,KIA,패배, 2:1,2,6,1,4,4,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.285,0.333,0.341,0.674,13,0.87,-0.4,-0.039,
182,2017-07-30,SS,1,KIA,승리, 4:6,2,6,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.291,0.338,0.354,0.692,13,0.69,0.73,0.026,
183,2017-08-01,SS,0,삼성,승리, 12:5,2,6,1,5,5,3,4,0,1,1,9,5,0,0,0,0,0,0,0,0,0,0.311,0.355,0.409,0.764,17,0.78,4.6,0.232,
184,2017-08-02,SS,0,삼성,승리, 5:2,2,6,1,5,4,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.309,0.356,0.404,0.76,17,1.14,0.14,-0.017,
185,2017-08-03,SS,0,삼성,승리, 14:4,2,6,1,5,5,1,1,1,0,0,2,2,0,0,0,0,0,2,0,0,0,0.305,0.351,0.404,0.755,19,0.44,-0.46,-0.049,
186,2017-08-04,SS,0,LG,승리, 11:4,2,5,1,6,6,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.299,0.344,0.415,0.759,20,0.44,-0.79,0.116,
187,2017-08-05,SS,0,LG,승리, 2:1,2,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.291,0.335,0.404,0.739,13,1.69,-0.63,0.108,
188,2017-08-06,SS,0,LG,승리, 10:3,2,6,1,5,5,3,3,1,1,0,6,0,0,0,0,0,0,1,0,0,0,0.301,0.343,0.429,0.772,13,0.65,1.11,0.1,
189,2017-08-08,SS,1,한화,승리, 1:8,2,6,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.302,0.347,0.428,0.775,17,0.33,-0.04,0.005,
190,2017-08-09,SS,1,한화,패배, 12:6,2,6,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.302,0.351,0.428,0.779,1,1.24,0.42,0.036,
191,2017-08-10,SS,0,넥센,승리, 7:4,2,6,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.305,0.352,0.427,0.779,12,0.81,0.19,0.015,
192,2017-08-11,SS,0,넥센,패배, 3:6,2,6,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.304,0.35,0.423,0.773,8,1.11,0.19,-0.021,
193,2017-08-12,SS,1,NC,승리, 0:3,2,6,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.298,0.348,0.415,0.763,19,0.72,0.11,0.045,
194,2017-08-13,SS,1,NC,승리, 1:2,2,6,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.297,0.346,0.411,0.757,15,1.39,-0.1,0.082,
195,2017-08-15,SS,0,롯데,패배, 6:8,2,5,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.298,0.349,0.41,0.759,22,0.35,0.07,-0.028,
196,2017-08-16,SS,0,롯데,패배, 2:4,2,5,1,4,4,1,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0.302,0.352,0.423,0.775,12,1.47,0.98,0.126,
197,2017-08-17,SS,1,KIA,승리, 1:4,2,3,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.306,0.355,0.43,0.785,14,0.62,-0.08,0.055,
198,2017-08-18,SS,1,KIA,승리, 1:2,2,3,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3,0.348,0.421,0.769,11,0.65,-0.81,-0.054,
199,2017-08-19,SS,0,KT,승리, 10:4,2,4,1,6,4,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.299,0.352,0.418,0.77,19,0.21,-0.44,0.008,
200,2017-08-20,SS,0,KT,패배, 1:2,2,5,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.296,0.352,0.413,0.765,12,0.75,-0.1,0.002,
201,2017-08-22,SS,0,SK,승리, 10:6,2,4,1,6,5,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.294,0.352,0.408,0.76,22,1.03,-0.65,0.074,
202,2017-08-23,SS,0,SK,승리, 4:1,2,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.344,0.398,0.742,19,1.11,-2.97,-0.15,
203,2017-08-24,SS,1,넥센,승리, 5:6,2,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.339,0.392,0.731,13,0.86,-0.69,-0.064,
204,2017-08-25,SS,1,넥센,승리, 3:4,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,0.338,0.39,0.728,6,0.29,-0.12,-0.007,
205,2017-08-26,SS,1,LG,승리, 4:5,2,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.278,0.338,0.387,0.725,9,0.71,-0.3,-0.015,
206,2017-08-27,SS,1,LG,패배, 1:1,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.335,0.383,0.718,7,0.85,-0.49,-0.043,
207,2017-08-29,SS,1,롯데,승리, 5:7,1,6,0,2,2,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.282,0.34,0.403,0.743,5,1.33,2.0,0.293,
208,2017-08-30,SS,1,롯데,패배, 5:2,2,6,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.281,0.338,0.398,0.736,16,1.12,-1.12,-0.12,
209,2017-08-31,SS,0,KIA,패배, 4:9,2,6,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.283,0.339,0.398,0.737,14,0.64,0.44,0.012,
210,2017-09-01,SS,0,KIA,패배, 3:5,2,6,1,5,5,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.286,0.34,0.398,0.738,18,0.92,-0.16,0.0,
211,2017-09-02,SS,1,삼성,패배, 3:2,2,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.282,0.339,0.393,0.732,18,1.05,-0.47,-0.065,
212,2017-09-03,SS,1,삼성,승리, 1:7,2,6,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0.282,0.337,0.395,0.732,12,1.08,-1.24,-0.053,
213,2017-09-05,SS,0,한화,패배, 4:6,2,6,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.285,0.34,0.401,0.741,12,1.27,1.57,0.156,
214,2017-09-06,SS,0,한화,승리, 13:9,2,6,1,6,6,1,2,1,0,0,3,3,0,1,0,0,0,0,0,0,0,0.286,0.34,0.403,0.743,18,1.58,0.57,0.216,
215,2017-09-07,SS,1,KT,패배, 7:3,2,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0.283,0.336,0.398,0.734,16,1.8,-1.96,-0.191,
216,2017-09-08,SS,1,KT,승리, 2:3,2,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.281,0.333,0.395,0.728,7,0.67,-0.41,-0.033,
217,2017-09-09,SS,0,LG,패배, 3:4,2,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.276,0.329,0.389,0.718,14,1.23,-1.01,-0.14,
218,2017-09-10,SS,0,LG,승리, 5:1,2,6,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.276,0.33,0.387,0.717,21,0.75,0.15,0.018,
219,2017-09-12,SS,0,NC,승리, 14:13,2,6,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.275,0.329,0.389,0.718,13,0.43,0.04,-0.027,
220,2017-09-14,SS,1,SK,패배, 8:6,2,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.272,0.325,0.384,0.709,13,0.98,-0.74,-0.077,
221,2017-09-15,SS,1,SK,패배, 5:0,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.27,0.323,0.381,0.704,6,0.58,-0.24,-0.029,
222,2017-09-16,SS,0,삼성,승리, 9:5,9,6,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.271,0.325,0.381,0.706,22,0.39,-0.44,-0.025,
223,2017-09-17,SS,0,삼성,승리, 21:8,9,6,1,4,3,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.268,0.324,0.377,0.701,16,0.19,0.29,0.025,
224,2017-09-19,SS,0,롯데,승리, 8:3,9,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.268,0.323,0.375,0.698,15,0.31,0.36,-0.013,
225,2017-09-20,SS,0,NC,승리, 3:2,9,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.265,0.322,0.371,0.693,22,1.2,-0.65,-0.045,
226,2017-09-22,SS,0,KIA,승리, 6:0,2,6,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.264,0.321,0.368,0.689,10,0.41,-0.39,0.015,
227,2017-09-24,SS,1,KT,승리, 4:6,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.318,0.366,0.684,6,1.08,-0.66,-0.053,
228,2017-09-29,SS,0,LG,승리, 5:3,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.317,0.364,0.681,6,0.07,-0.12,-0.002,
229,2017-10-01,SS,0,한화,승리, 6:4,9,6,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.263,0.321,0.365,0.686,12,1.14,0.47,0.022,
230,2017-10-03,SS,1,SK,패배, 3:2,9,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.317,0.36,0.677,13,1.34,-1.01,-0.141,
231,2018-03-24,SS,1,삼성,패배, 6:3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
232,2018-03-27,SS,1,롯데,승리, 0:5,9,6,1,4,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.0,0.5,0.0,0.5,22,0.36,-0.26,0.013,
233,2018-03-28,SS,1,롯데,승리, 5:6,9,6,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.0,0.5,0.0,0.5,13,0.65,0.04,-0.002,
234,2018-03-31,SS,0,KT,패배, 8:20,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5,0.0,0.5,0,,,,
235,2018-04-01,SS,0,KT,패배, 4:9,9,6,1,3,2,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0.2,0.556,0.2,0.756,15,0.75,-0.67,-0.057,
236,2018-04-03,SS,1,LG,승리, 4:5,8,4,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.6,0.333,0.933,4,2.26,0.44,0.074,
237,2018-04-04,SS,1,LG,승리, 3:6,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.6,0.333,0.933,0,0.27,0.22,0.005,
238,2018-04-07,SS,1,NC,승리, 3:6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.6,0.333,0.933,0,,,,
239,2018-04-08,SS,1,NC,승리, 10:11,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.545,0.286,0.831,5,3.47,-0.28,-0.088,
240,2018-04-10,SS,0,삼성,승리, 8:1,8,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25,0.5,0.25,0.75,7,0.23,0.41,0.013,
241,2018-04-11,SS,0,삼성,승리, 7:6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.25,0.75,0,,,,
242,2018-04-12,SS,0,삼성,승리, 9:3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.25,0.75,0,,,,
243,2018-04-13,SS,0,넥센,승리, 12:0,9,6,0,2,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.25,0.571,0.25,0.821,9,0.07,1.29,0.001,
244,2018-04-14,SS,0,넥센,패배, 6:7,9,6,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.364,0.588,0.364,0.952,15,0.81,0.73,0.076,
245,2018-04-15,SS,0,넥센,승리, 3:2,9,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.308,0.55,0.308,0.858,18,1.11,-0.38,-0.03,
246,2018-04-17,SS,1,한화,패배, 5:2,9,5,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.375,0.565,0.375,0.94,11,0.85,0.57,0.025,
247,2018-04-19,SS,1,한화,승리, 2:5,7,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.375,0.542,0.375,0.917,3,1.06,-0.11,0.012,
248,2018-04-20,SS,1,KIA,승리, 4:6,1,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.35,0.5,0.35,0.85,13,0.62,-0.4,0.008,
249,2018-04-21,SS,1,KIA,승리, 5:10,1,6,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.375,0.5,0.375,0.875,15,0.86,0.67,0.089,
250,2018-04-22,SS,1,KIA,패배, 14:4,6,6,0,2,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.423,0.529,0.462,0.991,8,0.01,1.04,0.001,
251,2018-04-24,SS,0,SK,승리, 10:9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423,0.529,0.462,0.991,0,,,,
252,2018-04-25,SS,0,SK,패배, 6:7,1,5,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.414,0.514,0.448,0.962,14,1.1,0.49,0.038,
253,2018-04-26,SS,0,SK,패배, 4:5,9,4,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.419,0.513,0.452,0.965,8,3.62,-0.53,-0.163,
254,2018-04-27,SS,0,NC,승리, 6:2,1,5,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.412,0.5,0.441,0.941,10,1.19,0.57,0.05,
255,2018-04-28,SS,0,NC,패배, 1:5,1,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.378,0.467,0.405,0.872,8,0.84,-0.73,-0.063,
256,2018-05-03,SS,1,KT,패배, 3:2,9,6,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.368,0.468,0.395,0.863,10,1.97,-0.29,-0.021,
257,2018-05-04,SS,0,LG,승리, 11:8,9,6,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.341,0.451,0.366,0.817,10,1.0,-0.65,-0.059,
258,2018-05-05,SS,0,LG,승리, 3:0,9,6,1,3,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.341,0.444,0.364,0.808,14,0.65,-0.03,0.038,
259,2018-05-06,SS,0,LG,승리, 13:5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341,0.444,0.364,0.808,0,,,,
260,2018-05-08,SS,0,KIA,패배, 0:10,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.333,0.436,0.356,0.792,3,0.0,-0.66,0.0,
261,2018-05-09,SS,0,KIA,승리, 13:7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.436,0.356,0.792,0,,,,
262,2018-05-10,SS,0,KIA,패배, 5:6,7,6,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.326,0.439,0.348,0.787,12,2.88,-0.57,-0.132,
263,2018-05-13,SS,1,넥센,패배, 2:1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,0.439,0.348,0.787,0,,,,
264,2018-05-15,SS,1,SK,승리, 4:6,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,0.439,0.348,0.787,0,,,,
265,2018-05-18,SS,0,롯데,승리, 7:1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,0.439,0.348,0.787,0,,,,
266,2018-05-19,SS,0,롯데,패배, 2:15,8,6,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0.326,0.458,0.348,0.806,9,0.04,1.32,0.003,
267,2018-05-20,SS,0,롯데,승리, 7:6,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,0.458,0.348,0.806,0,,,,
268,2018-05-22,SS,0,한화,패배, 7:8,9,6,0,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0.327,0.452,0.367,0.819,11,2.17,-0.05,-0.107,
269,2018-05-24,SS,0,한화,승리, 7:1,9,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.302,0.424,0.34,0.764,15,0.37,-1.07,-0.037,
270,2018-05-25,SS,1,삼성,패배, 6:1,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.418,0.333,0.751,5,0.09,-0.28,-0.002,
271,2018-05-26,SS,1,삼성,승리, 1:6,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.412,0.327,0.739,9,0.05,-0.28,-0.001,
272,2018-05-27,SS,1,삼성,승리, 2:8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.412,0.327,0.739,0,,,,
273,2018-05-30,SS,1,SK,승리, 3:11,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.412,0.327,0.739,0,,,,
274,2018-05-31,SS,1,SK,승리, 4:6,9,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.412,0.327,0.739,0,,,,
275,2018-06-02,SS,0,KIA,승리, 10:0,9,4,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.3,0.411,0.333,0.744,12,0.53,0.02,0.09,
276,2018-06-05,SS,0,넥센,패배, 6:13,2,5,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.3,0.427,0.333,0.76,7,0.95,0.8,0.069,
277,2018-06-06,SS,0,넥센,승리, 7:3,8,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.286,0.418,0.317,0.735,8,0.36,0.67,-0.003,
278,2018-06-07,SS,0,넥센,승리, 3:0,8,4,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.288,0.415,0.318,0.733,15,1.1,-0.47,-0.019,
279,2018-06-08,SS,1,NC,승리, 1:6,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.4,0.304,0.704,9,1.19,-1.13,-0.083,
280,2018-06-09,SS,1,NC,승리, 0:3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.275,0.4,0.304,0.704,2,2.68,-0.19,-0.019,
281,2018-06-10,SS,1,NC,승리, 3:6,6,4,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.271,0.395,0.3,0.695,2,5.81,1.1,0.464,
282,2018-06-12,SS,1,KT,승리, 2:3,2,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.395,0.3,0.695,0,,,,
283,2018-06-13,SS,1,KT,승리, 4:6,8,3,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.282,0.402,0.31,0.712,2,0.96,0.62,0.036,
284,2018-06-14,SS,1,KT,승리, 8:9,9,11,0,1,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0.292,0.409,0.319,0.728,3,2.06,1.71,0.323,
285,2018-06-15,SS,0,한화,승리, 13:4,6,6,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.289,0.409,0.316,0.725,16,0.38,0.18,0.021,
