,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
0,2009-06-18,SS,1,롯데,패배, 9:6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
1,2009-06-21,SS,0,LG,패배, 5:6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
2,2009-06-27,SS,0,두산,승리, 12:7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
3,2009-07-14,SS,1,두산,패배, 14:9,8,0,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,0,,,
4,2009-07-16,SS,1,두산,패배, 12:11,9,0,0,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,0,,,
5,2009-07-18,SS,1,LG,승리, 3:8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,0,,,
6,2009-08-19,SS,0,한화,패배, 5:13,9,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.222,0.222,0.222,0.444,0,,,
7,2009-08-22,SS,0,두산,패배, 5:12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.222,0.444,0,,,
8,2009-08-26,SS,1,롯데,승리, 1:10,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,0,,,
9,2009-08-29,SS,1,SK,패배, 6:2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,0,,,
10,2009-08-30,SS,1,SK,패배, 3:1,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,0,,,
11,2009-09-02,SS,1,KIA,패배, 12:5,8,0,0,3,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.267,0.267,0.267,0.534,0,,,
12,2009-09-03,SS,1,KIA,승리, 2:3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.267,0.267,0.534,0,,,
13,2009-09-09,SS,1,LG,승리, 7:8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.267,0.267,0.534,0,,,
14,2009-09-11,SS,1,LG,패배, 3:2,8,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.313,0.313,0.313,0.626,0,,,
15,2009-09-12,SS,0,롯데,패배, 1:9,7,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.263,0.263,0.526,0,,,
16,2009-09-13,SS,0,롯데,패배, 0:4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.263,0.263,0.526,0,,,
17,2009-09-19,SS,1,우리,승리, 0:7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.263,0.263,0.526,0,,,
18,2009-09-20,SS,1,우리,승리, 1:9,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,0,,,
19,2009-09-22,SS,0,SK,패배, 1:6,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.238,0.238,0.476,0,,,
20,2009-09-23,SS,0,SK,패배, 4:7,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.217,0.217,0.217,0.434,0,,,
21,2009-09-24,SS,0,두산,패배, 5:7,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.192,0.192,0.192,0.384,0,,,
22,2009-09-25,SS,0,한화,패배, 1:2,8,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.214,0.214,0.214,0.428,0,,,
23,2012-04-07,SS,1,LG,패배, 6:3,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,0,,,
24,2012-05-26,SS,1,SK,패배, 4:3,8,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,0,,,
25,2012-05-27,SS,1,SK,패배, 4:2,7,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,0,,,
26,2012-06-17,SS,0,두산,패배, 2:8,6,0,0,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.600,0.667,0.600,1.267,0,,,
27,2012-06-20,SS,1,KIA,패배, 0:0,8,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.667,0.714,0.667,1.381,0,,,
28,2012-06-21,SS,1,KIA,승리, 2:7,7,0,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.600,0.636,0.600,1.236,0,,,
29,2012-06-23,SS,0,넥센,승리, 8:5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545,0.583,0.545,1.128,0,,,
30,2012-06-24,SS,0,넥센,패배, 5:6,7,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,0.533,0.500,1.033,0,,,
31,2012-06-26,SS,1,SK,승리, 4:8,7,0,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.500,0.526,0.500,1.026,0,,,
32,2012-06-27,SS,1,SK,패배, 6:1,6,0,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.500,0.522,0.500,1.022,0,,,
33,2012-07-03,SS,0,LG,승리, 9:4,6,0,1,5,5,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.481,0.500,0.481,0.981,0,,,
34,2012-07-04,SS,0,LG,승리, 4:1,6,0,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.452,0.469,0.452,0.921,0,,,
35,2012-07-07,SS,0,롯데,패배, 0:7,7,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.417,0.400,0.817,0,,,
36,2012-07-08,SS,0,롯데,승리, 7:2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389,0.405,0.389,0.794,0,,,
37,2012-07-12,SS,1,LG,승리, 5:6,6,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.385,0.400,0.385,0.785,0,,,
38,2012-07-18,SS,0,한화,승리, 11:1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.400,0.385,0.785,0,,,
39,2012-07-19,SS,0,한화,승리, 6:5,6,0,0,3,3,1,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.429,0.442,0.452,0.894,0,,,
40,2012-07-24,SS,1,SK,패배, 7:6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.419,0.432,0.442,0.874,0,,,
41,2012-07-25,SS,1,SK,승리, 6:9,6,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391,0.404,0.413,0.817,0,,,
42,2012-07-26,SS,1,SK,승리, 1:8,6,0,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.380,0.392,0.400,0.792,0,,,
43,2012-07-28,SS,0,넥센,승리, 6:1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380,0.392,0.400,0.792,0,,,
44,2012-07-31,SS,1,두산,패배, 2:1,6,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.377,0.389,0.396,0.785,0,,,
45,2012-08-01,SS,1,두산,패배, 9:1,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,0.375,0.382,0.757,0,,,
46,2012-08-03,SS,0,롯데,패배, 3:4,6,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.356,0.367,0.373,0.740,0,,,
47,2012-08-05,SS,0,롯데,패배, 0:1,7,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.355,0.365,0.371,0.736,0,,,
48,2012-08-07,SS,0,SK,패배, 1:2,6,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.348,0.358,0.364,0.722,0,,,
49,2012-08-09,SS,0,SK,패배, 3:4,7,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.348,0.357,0.362,0.719,0,,,
50,2012-08-10,SS,1,LG,패배, 5:0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0.357,0.362,0.719,0,,,
51,2012-08-11,SS,1,LG,승리, 1:7,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343,0.352,0.357,0.709,0,,,
52,2012-08-12,SS,1,LG,승리, 6:7,7,0,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.342,0.351,0.356,0.707,0,,,
53,2012-08-15,SS,1,한화,패배, 2:1,6,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.329,0.338,0.342,0.680,0,,,
54,2012-08-19,SS,0,두산,승리, 11:3,6,0,1,4,4,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.325,0.341,0.350,0.691,0,,,
55,2012-08-21,SS,1,롯데,패배, 5:3,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321,0.337,0.346,0.683,0,,,
56,2012-08-25,SS,0,LG,승리, 6:5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,0.333,0.341,0.674,0,,,
57,2012-08-26,SS,0,LG,승리, 11:2,6,0,1,5,5,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.310,0.326,0.345,0.671,0,,,
58,2012-08-29,SS,0,KIA,승리, 4:0,7,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.303,0.326,0.337,0.663,0,,,
59,2012-08-31,SS,1,넥센,패배, 5:3,6,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.297,0.319,0.330,0.649,0,,,
60,2012-09-04,SS,1,LG,패배, 6:3,6,0,1,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.301,0.323,0.333,0.656,0,,,
61,2012-09-05,SS,1,LG,승리, 0:1,6,0,1,3,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.305,0.333,0.337,0.670,0,,,
62,2012-09-10,SS,1,넥센,승리, 4:9,6,0,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.303,0.330,0.333,0.663,0,,,
63,2012-09-11,SS,0,한화,패배, 2:11,6,0,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.304,0.336,0.333,0.669,0,,,
64,2012-09-12,SS,0,한화,패배, 2:3,6,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.302,0.333,0.330,0.663,0,,,
65,2012-09-15,SS,1,롯데,승리, 2:3,6,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.308,0.339,0.336,0.675,0,,,
66,2012-09-18,SS,1,한화,승리, 2:3,7,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.303,0.339,0.330,0.669,0,,,
67,2012-09-19,SS,0,한화,패배, 6:8,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.336,0.327,0.663,0,,,
68,2012-09-20,SS,0,KIA,승리, 5:0,7,0,1,3,3,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.292,0.333,0.319,0.652,0,,,
69,2012-09-21,SS,0,KIA,승리, 9:2,7,0,1,3,3,1,2,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0.302,0.347,0.328,0.675,0,,,
70,2012-09-25,SS,1,KIA,패배, 5:1,7,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.294,0.339,0.319,0.658,0,,,
71,2012-09-26,SS,1,KIA,패배, 3:0,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.289,0.333,0.314,0.647,0,,,
72,2012-09-27,SS,0,롯데,승리, 6:2,8,0,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.298,0.341,0.323,0.664,0,,,
73,2012-10-02,SS,0,LG,승리, 2:0,7,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.297,0.338,0.320,0.658,0,,,
74,2012-10-04,SS,1,SK,승리, 2:4,3,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.302,0.343,0.326,0.669,0,,,
75,2012-10-05,SS,0,KIA,패배, 0:5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.341,0.323,0.664,0,,,
76,2012-10-06,SS,0,KIA,승리, 4:3,3,0,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0.304,0.343,0.326,0.669,0,,,
77,2013-03-30,SS,1,두산,패배, 9:4,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.37,-0.82,-0.058
78,2013-03-31,SS,1,두산,패배, 7:3,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.71,-0.35,-0.035
79,2013-04-05,SS,1,NC,승리, 4:10,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,0.02,-0.57,-0.001
80,2013-04-07,SS,1,NC,승리, 2:4,8,2,1,3,3,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,16,1.25,0.08,-0.009
81,2013-04-09,SS,1,한화,승리, 2:8,8,2,1,4,4,1,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.364,0.364,0.455,0.819,8,0.27,1.79,0.098
82,2013-04-10,SS,1,한화,승리, 0:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.286,0.357,0.643,9,0.73,-0.62,-0.033
83,2013-04-11,SS,1,한화,승리, 3:9,8,2,1,4,4,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.333,0.333,0.389,0.722,11,0.62,1.19,0.074
84,2013-04-12,SS,0,넥센,패배, 0:3,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.381,0.714,7,1.46,-0.43,-0.073
85,2013-04-13,SS,0,넥센,승리, 15:4,8,2,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.304,0.333,0.348,0.681,13,1.08,-0.68,-0.084
86,2013-04-14,SS,0,넥센,승리, 15:4,8,2,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.320,0.370,0.360,0.730,6,1.65,0.24,0.025
87,2013-04-16,SS,1,SK,패배, 8:3,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.333,0.321,0.654,8,0.87,-0.81,-0.079
88,2013-04-17,SS,1,SK,승리, 5:11,5,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.333,0.321,0.654,0,,,
89,2013-04-18,SS,1,SK,패배, 6:1,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.323,0.310,0.633,3,0.02,-0.11,-0.001
90,2013-04-19,SS,1,롯데,패배, 4:3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.323,0.310,0.633,0,,,
91,2013-04-21,SS,1,롯데,승리, 8:9,8,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.281,0.324,0.313,0.637,10,2.44,-0.03,-0.042
92,2013-04-24,SS,0,LG,승리, 3:2,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.314,0.303,0.617,2,0.50,-0.17,-0.012
93,2013-04-26,SS,0,KIA,승리, 6:0,8,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.270,0.308,0.297,0.605,18,0.66,-0.35,-0.012
94,2013-04-27,SS,0,KIA,패배, 1:5,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.286,0.275,0.561,13,1.34,-0.85,-0.090
95,2013-04-28,SS,0,KIA,승리, 4:1,8,2,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.256,0.283,0.279,0.562,19,1.52,-0.46,-0.065
96,2013-05-01,SS,1,넥센,패배, 8:5,8,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.256,0.298,0.279,0.577,5,0.35,0.29,0.017
97,2013-05-02,SS,1,넥센,패배, 4:3,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.244,0.286,0.267,0.553,5,1.55,-1.41,-0.150
98,2013-05-03,SS,0,롯데,승리, 10:3,8,2,1,4,4,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.265,0.302,0.286,0.588,19,0.37,1.75,0.109
99,2013-05-04,SS,0,롯데,승리, 5:3,8,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.269,0.316,0.288,0.604,16,0.50,-0.29,-0.030
100,2013-05-11,SS,1,KIA,승리, 1:9,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.268,0.311,0.286,0.597,22,0.19,-1.01,0.001
101,2013-05-12,SS,1,KIA,승리, 4:5,8,2,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.276,0.317,0.293,0.610,10,1.77,0.73,0.255
102,2013-05-14,SS,0,두산,승리, 7:3,8,2,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.267,0.318,0.283,0.601,17,0.78,-1.20,-0.033
103,2013-05-15,SS,0,두산,승리, 8:3,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.254,0.304,0.270,0.574,13,0.31,-0.57,-0.024
104,2013-05-16,SS,0,두산,패배, 0:7,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.300,0.266,0.566,7,0.14,-0.17,-0.004
105,2013-05-17,SS,0,NC,승리, 2:1,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.284,0.250,0.534,13,1.41,-1.49,-0.148
106,2013-05-18,SS,0,NC,승리, 7:3,8,2,0,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.257,0.303,0.271,0.574,4,2.99,0.08,-0.021
107,2013-05-19,SS,0,NC,승리, 7:4,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.288,0.257,0.545,16,1.18,-1.90,-0.114
108,2013-05-21,SS,1,LG,승리, 4:8,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.234,0.277,0.247,0.524,12,1.36,-1.16,-0.117
109,2013-05-22,SS,1,LG,패배, 9:1,8,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.241,0.282,0.253,0.535,5,0.29,0.15,-0.012
110,2013-05-23,SS,1,LG,패배, 3:2,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.244,0.284,0.256,0.540,15,0.71,0.00,-0.015
111,2013-05-24,SS,0,한화,승리, 8:1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.284,0.256,0.540,0,,,
112,2013-05-25,SS,0,한화,승리, 6:1,8,2,1,3,3,0,1,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0.247,0.286,0.259,0.545,10,1.39,0.70,0.163
113,2013-05-26,SS,0,한화,패배, 1:3,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.247,0.284,0.258,0.542,18,1.77,-0.62,-0.090
114,2013-05-30,SS,0,SK,승리, 5:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.276,0.250,0.526,10,0.59,-1.22,-0.055
115,2013-05-31,SS,1,롯데,패배, 10:0,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.273,0.247,0.520,1,0.01,-0.17,0.000
116,2013-06-01,SS,1,롯데,패배, 2:1,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.234,0.270,0.245,0.515,4,1.32,-0.33,-0.041
117,2013-06-04,SS,0,넥센,패배, 1:3,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.237,0.272,0.247,0.519,12,1.43,-0.37,-0.041
118,2013-06-05,SS,0,넥센,패배, 3:3,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.238,0.271,0.248,0.519,10,0.65,-0.23,-0.043
119,2013-06-06,SS,0,넥센,패배, 7:15,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.269,0.245,0.514,1,0.00,-0.21,0.000
120,2013-06-07,SS,1,두산,승리, 2:3,8,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.233,0.273,0.243,0.516,14,0.91,-0.14,-0.021
121,2013-06-08,SS,1,두산,승리, 1:2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.273,0.243,0.516,0,,,
122,2013-06-09,SS,1,두산,승리, 2:4,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.238,0.277,0.248,0.525,5,1.28,-0.03,-0.006
123,2013-06-14,SS,0,NC,승리, 14:6,8,2,1,3,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.236,0.287,0.245,0.532,15,1.18,0.41,0.050
124,2013-06-15,SS,0,NC,패배, 3:8,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.284,0.243,0.527,9,0.29,-0.21,-0.009
125,2013-06-16,SS,0,NC,패배, 7:7,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.229,0.280,0.239,0.519,7,1.26,-0.96,-0.081
126,2013-06-19,SS,0,SK,패배, 2:4,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.232,0.281,0.241,0.522,11,1.43,-0.66,-0.104
127,2013-06-20,SS,0,SK,승리, 5:2,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.226,0.280,0.235,0.515,20,0.78,-0.22,-0.118
128,2013-06-21,SS,1,LG,패배, 8:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.220,0.273,0.229,0.502,8,1.17,0.06,-0.089
129,2013-06-23,SS,1,LG,패배, 8:2,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.218,0.271,0.227,0.498,4,1.58,-0.66,-0.054
130,2013-06-26,SS,0,한화,패배, 2:5,8,11,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.225,0.277,0.242,0.519,2,0.40,0.48,0.026
131,2013-06-28,SS,1,KIA,승리, 5:6,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.220,0.271,0.236,0.507,14,1.07,-0.53,-0.081
132,2013-06-29,SS,1,KIA,승리, 2:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.216,0.267,0.232,0.499,10,1.60,-0.75,-0.076
133,2013-06-30,SS,1,KIA,승리, 3:10,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.265,0.230,0.495,3,0.00,-0.11,0.000
134,2013-07-03,SS,0,롯데,패배, 2:9,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.217,0.266,0.233,0.499,11,0.52,-0.32,-0.028
135,2013-07-05,SS,0,두산,패배, 6:9,8,2,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.220,0.268,0.235,0.503,7,0.35,-0.64,-0.033
136,2013-07-06,SS,0,두산,패배, 2:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.264,0.231,0.495,5,1.46,-0.76,-0.075
137,2013-07-09,SS,1,SK,패배, 9:3,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0.262,0.230,0.492,3,0.16,-0.25,-0.004
138,2013-07-10,SS,1,SK,승리, 4:5,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210,0.257,0.225,0.482,6,0.42,-0.85,-0.032
139,2013-07-11,SS,1,SK,패배, 5:1,8,2,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.218,0.263,0.232,0.495,13,0.73,0.41,0.054
140,2013-07-13,SS,1,한화,승리, 2:6,8,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.221,0.265,0.234,0.499,7,1.43,-0.04,0.047
141,2013-07-23,SS,1,NC,승리, 0:2,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,0.261,0.231,0.492,7,1.23,-0.70,-0.066
142,2013-07-25,SS,1,NC,승리, 1:6,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.220,0.263,0.233,0.496,10,0.29,-0.24,-0.011
143,2013-07-26,SS,1,넥센,승리, 7:13,8,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.222,0.268,0.235,0.503,15,0.42,-0.15,-0.009
144,2013-07-27,SS,1,넥센,승리, 5:6,7,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.265,0.232,0.497,6,3.32,-0.76,-0.169
145,2013-07-28,SS,1,넥센,패배, 5:2,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,0.262,0.229,0.491,7,1.21,-0.49,-0.061
146,2013-07-31,SS,0,KIA,승리, 16:4,8,2,1,5,5,2,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0.228,0.272,0.241,0.513,18,0.81,1.33,0.167
147,2013-08-01,SS,0,KIA,승리, 12:2,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.227,0.270,0.239,0.509,3,0.00,-0.25,0.000
