,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
858,2020-05-07,SS,0,KIA,패배, 5:8,1,10,1,5,5,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0.231,0.214,0.462,0.676,19,0.90,0.20,0.021
859,2020-05-08,SS,1,한화,승리, 3:5,1,4,1,5,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.176,0.211,0.353,0.564,11,0.60,-0.64,-0.039
860,2020-05-09,SS,1,한화,승리, 3:5,1,4,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.190,0.217,0.333,0.550,9,2.15,0.57,0.225
861,2020-05-10,SS,1,한화,승리, 3:6,1,10,1,4,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0.208,0.222,0.333,0.555,19,1.33,0.17,0.057
862,2020-05-12,SS,1,삼성,승리, 2:3,1,10,1,4,3,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0.222,0.258,0.333,0.591,10,0.84,0.84,0.088
863,2020-05-13,SS,1,삼성,패배, 5:0,1,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.233,0.286,0.333,0.619,15,1.09,-0.06,-0.036
864,2020-05-14,SS,1,삼성,패배, 8:5,8,11,0,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.258,0.306,0.452,0.758,3,0.21,1.00,0.011
865,2020-05-16,SS,0,LG,패배, 3:5,1,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.283,0.375,0.658,21,1.74,-1.93,-0.220
866,2020-05-16,SS,0,LG,패배, 1:3,1,10,1,5,4,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.257,0.317,0.429,0.746,13,1.49,-0.21,-0.021
867,2020-05-17,SS,0,LG,승리, 9:4,1,4,1,5,4,2,3,0,0,1,6,3,0,0,1,0,0,0,0,0,0,0.273,0.333,0.477,0.810,15,0.75,2.56,0.015
868,2020-05-19,SS,1,SK,승리, 6:11,1,4,1,5,5,0,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.286,0.339,0.469,0.808,16,0.96,1.08,0.083
869,2020-05-20,SS,1,SK,패배, 5:3,1,4,1,5,4,1,2,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0.302,0.361,0.472,0.833,19,1.34,1.10,0.135
870,2020-05-21,SS,1,SK,승리, 8:9,1,4,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.310,0.364,0.483,0.847,22,1.10,0.97,0.093
871,2020-05-22,SS,0,롯데,패배, 7:9,1,4,1,5,3,2,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0.311,0.380,0.475,0.855,25,1.28,0.15,0.014
872,2020-05-23,SS,0,롯데,승리, 12:4,1,4,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.308,0.382,0.462,0.844,14,0.39,1.02,-0.006
873,2020-05-24,SS,0,롯데,패배, 0:2,1,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.309,0.388,0.456,0.844,22,1.40,-0.29,-0.082
874,2020-05-26,SS,0,NC,패배, 2:7,1,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.365,0.425,0.790,17,0.81,-1.45,-0.103
875,2020-05-27,SS,0,NC,패배, 3:10,1,4,1,4,4,1,2,1,0,1,6,1,0,0,0,0,0,0,0,0,0,0.299,0.371,0.481,0.852,10,0.87,1.30,0.199
876,2020-05-28,SS,0,NC,패배, 6:9,1,4,1,5,5,0,3,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0.317,0.383,0.488,0.871,16,1.48,1.63,0.142
877,2020-05-29,SS,1,KT,승리, 1:5,1,4,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.321,0.392,0.488,0.880,13,0.99,0.66,0.050
878,2020-05-30,SS,1,KT,승리, 3:14,6,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.321,0.398,0.488,0.886,6,0.80,0.22,0.010
879,2020-05-31,SS,1,KT,패배, 12:8,6,11,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.321,0.404,0.488,0.892,5,2.10,0.77,0.100
880,2020-06-02,SS,0,한화,승리, 15:3,4,11,0,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.329,0.410,0.506,0.916,5,0.00,1.20,0.000
881,2020-06-03,SS,0,한화,승리, 6:2,1,10,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.315,0.400,0.483,0.883,20,0.55,-0.10,0.014
882,2020-06-04,SS,0,한화,승리, 7:3,1,10,1,5,4,2,2,0,0,1,5,1,1,0,1,0,0,1,0,0,0,0.323,0.409,0.516,0.925,23,0.53,1.05,0.098
883,2020-06-06,SS,1,LG,승리, 4:5,1,10,1,5,4,0,1,0,0,0,1,0,1,0,1,0,0,2,1,0,0,0.320,0.409,0.505,0.914,20,2.11,-1.88,-0.234
884,2020-06-07,SS,1,LG,패배, 8:1,1,10,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.317,0.408,0.495,0.903,21,1.18,0.23,0.040
885,2020-06-09,SS,0,삼성,승리, 5:3,1,10,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.305,0.400,0.476,0.876,15,1.04,-1.04,-0.080
886,2020-06-10,SS,0,삼성,패배, 1:4,1,10,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.306,0.403,0.472,0.875,19,0.99,1.06,0.057
887,2020-06-11,SS,0,삼성,패배, 3:6,1,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.295,0.391,0.455,0.846,23,0.89,-1.04,-0.090
888,2020-06-12,SS,0,NC,승리, 3:2,8,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.295,0.396,0.455,0.851,7,4.44,0.27,0.013
889,2020-06-13,SS,0,NC,승리, 18:5,1,10,1,5,5,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.299,0.396,0.462,0.858,19,0.39,1.83,0.084
890,2020-06-14,SS,0,NC,패배, 5:9,1,10,1,5,3,0,2,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0.308,0.410,0.467,0.877,19,0.93,2.38,0.153
891,2020-06-16,SS,1,롯데,패배, 7:5,1,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.296,0.396,0.448,0.844,18,0.82,-1.10,-0.105
892,2020-06-17,SS,1,롯데,승리, 3:4,1,4,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.292,0.390,0.438,0.828,17,1.96,-1.12,-0.141
893,2020-06-18,SS,1,롯데,승리, 2:3,1,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.286,0.386,0.429,0.815,20,1.05,-0.19,0.025
894,2020-06-19,SS,1,SK,승리, 1:2,1,4,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.277,0.377,0.416,0.793,9,1.13,-0.87,-0.108
895,2020-06-21,SS,1,SK,승리, 2:7,1,4,1,5,4,2,2,0,1,0,4,2,0,0,1,0,0,0,0,0,0,0.284,0.383,0.433,0.816,15,0.72,1.60,0.148
896,2020-06-23,SS,0,LG,승리, 8:3,1,10,1,5,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0.278,0.384,0.424,0.808,21,0.99,0.17,0.063
897,2020-06-25,SS,0,LG,승리, 5:2,1,4,1,5,5,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.275,0.379,0.416,0.795,17,1.02,-0.76,-0.030
898,2020-06-25,SS,0,LG,승리, 8:5,1,4,1,5,3,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.276,0.385,0.414,0.799,17,1.99,1.10,0.200
899,2020-06-26,SS,1,KIA,패배, 8:6,1,4,1,5,5,1,4,1,1,0,7,0,1,0,0,0,0,0,0,0,0,0.293,0.396,0.446,0.842,15,0.67,2.07,0.127
900,2020-06-27,SS,1,KIA,승리, 0:2,1,10,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.292,0.393,0.441,0.834,14,0.77,-0.27,-0.005
901,2020-06-28,SS,1,KIA,승리, 0:1,1,4,1,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.290,0.400,0.438,0.838,23,0.97,1.17,0.077
902,2020-06-30,SS,1,두산,승리, 2:11,1,4,1,5,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.295,0.405,0.440,0.845,19,0.59,1.26,0.127
903,2020-07-01,SS,1,두산,패배, 14:5,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.397,0.429,0.826,11,0.28,-2.21,-0.028
904,2020-07-02,SS,1,두산,승리, 7:10,1,4,1,5,5,3,3,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0.297,0.402,0.451,0.853,16,1.18,1.48,0.261
905,2020-07-03,SS,0,KT,패배, 2:3,1,10,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294,0.397,0.444,0.841,21,1.20,-0.11,-0.045
906,2020-07-04,SS,0,KT,승리, 10:6,1,4,1,5,3,3,2,0,0,1,5,2,1,0,2,0,0,0,0,0,0,0.301,0.406,0.464,0.870,17,1.11,2.94,0.281
907,2020-07-05,SS,0,KT,패배, 5:10,1,4,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.294,0.402,0.455,0.857,23,0.80,-1.04,-0.008
908,2020-07-07,SS,1,삼성,패배, 13:2,1,10,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.295,0.401,0.453,0.854,14,0.78,-0.17,-0.001
909,2020-07-08,SS,1,삼성,승리, 6:7,3,4,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.292,0.397,0.446,0.843,18,1.09,0.01,0.071
910,2020-07-09,SS,1,삼성,승리, 2:4,1,4,1,5,4,0,2,0,1,0,4,1,1,0,0,0,0,0,0,0,1,0.296,0.397,0.457,0.854,17,1.08,0.68,0.024
911,2020-07-10,SS,0,KIA,패배, 8:9,1,4,1,6,5,3,4,1,0,0,5,0,0,0,1,0,0,1,0,0,0,0.309,0.407,0.471,0.878,25,0.88,2.13,0.198
912,2020-07-11,SS,0,KIA,패배, 3:8,1,4,1,5,5,0,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0.311,0.407,0.469,0.876,19,0.81,0.64,0.044
913,2020-07-13,SS,0,KIA,패배, 3:13,1,4,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.311,0.406,0.467,0.873,16,0.57,-0.45,-0.032
914,2020-07-14,SS,1,NC,승리, 1:5,1,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.307,0.404,0.460,0.864,15,0.73,-1.21,-0.070
915,2020-07-15,SS,1,NC,승리, 4:7,1,10,1,5,3,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0.303,0.404,0.454,0.858,25,0.98,-0.59,-0.111
916,2020-07-16,SS,1,NC,패배, 9:1,1,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.303,0.403,0.452,0.855,9,1.41,-0.62,-0.050
917,2020-07-17,SS,0,SK,패배, 9:12,1,4,1,6,5,2,2,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0.305,0.405,0.456,0.861,28,1.32,0.47,0.081
918,2020-07-18,SS,0,SK,승리, 4:1,1,4,1,4,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.301,0.403,0.450,0.853,17,1.13,-1.22,-0.116
919,2020-07-19,SS,0,SK,패배, 3:4,1,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.295,0.396,0.440,0.836,16,2.03,-2.09,-0.279
920,2020-07-21,SS,0,두산,패배, 1:6,1,10,1,4,4,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0.303,0.401,0.445,0.846,10,0.65,0.22,0.007
921,2020-07-24,SS,1,롯데,패배, 4:2,2,4,1,4,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0.303,0.399,0.448,0.847,15,0.96,-0.18,-0.008
922,2020-07-25,SS,1,롯데,패배, 6:3,3,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.299,0.397,0.443,0.840,15,0.96,-0.03,-0.021
923,2020-07-26,SS,1,롯데,승리, 1:8,3,4,1,5,4,0,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0.302,0.400,0.448,0.848,21,0.43,0.31,-0.046
924,2020-07-28,SS,0,두산,승리, 6:2,1,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0.299,0.398,0.442,0.840,24,1.20,-1.16,-0.100
925,2020-07-30,SS,0,두산,승리, 8:5,1,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.295,0.396,0.437,0.833,19,0.44,-0.60,-0.042
926,2020-07-31,SS,0,삼성,승리, 10:3,5,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.292,0.394,0.432,0.826,16,0.81,-0.81,-0.042
927,2020-08-01,SS,0,삼성,승리, 22:7,5,4,0,3,1,1,1,1,0,0,2,2,0,0,2,0,0,0,0,0,0,0.295,0.400,0.438,0.838,17,0.21,1.77,0.041
928,2020-08-02,SS,0,삼성,승리, 4:2,1,10,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.290,0.394,0.431,0.825,20,1.91,-1.51,-0.243
929,2020-08-04,SS,1,KT,패배, 4:2,1,4,1,5,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.287,0.394,0.426,0.820,23,1.54,-0.23,0.016
930,2020-08-05,SS,1,KT,승리, 3:12,1,10,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.284,0.392,0.422,0.814,15,0.90,-0.39,0.061
931,2020-08-07,SS,1,LG,패배, 5:2,6,4,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.283,0.393,0.420,0.813,8,0.72,0.22,0.010
932,2020-08-09,SS,1,LG,승리, 1:2,1,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.283,0.394,0.419,0.813,19,0.90,-0.15,-0.014
933,2020-08-11,SS,1,한화,패배, 7:5,1,4,1,6,5,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0.282,0.393,0.415,0.808,28,1.63,-0.50,-0.156
934,2020-08-12,SS,1,한화,승리, 2:3,1,10,1,5,4,0,2,1,0,0,3,1,1,1,1,0,0,0,2,0,0,0.285,0.396,0.420,0.816,28,1.85,-0.08,-0.063
935,2020-08-13,SS,1,한화,승리, 3:6,1,10,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.288,0.397,0.421,0.818,20,1.00,0.17,0.028
936,2020-08-14,SS,0,롯데,패배, 1:5,1,4,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.285,0.395,0.417,0.812,17,0.74,-0.81,-0.058
937,2020-08-16,SS,0,롯데,승리, 6:3,1,10,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.281,0.390,0.411,0.801,15,1.25,-1.54,-0.080
938,2020-08-18,SS,0,NC,패배, 1:5,1,10,1,4,4,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.284,0.391,0.412,0.803,15,0.91,0.48,0.045
939,2020-08-19,SS,0,NC,승리, 6:4,1,10,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.282,0.388,0.409,0.797,17,0.62,-1.36,-0.024
940,2020-08-20,SS,1,LG,승리, 5:6,1,10,1,5,4,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.282,0.389,0.410,0.799,15,1.87,0.36,0.049
941,2020-08-21,SS,1,LG,패배, 7:3,1,4,1,4,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.282,0.390,0.409,0.799,19,0.87,0.47,0.007
942,2020-08-22,SS,1,KIA,승리, 3:4,1,10,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.279,0.387,0.404,0.791,20,1.21,-1.21,-0.097
943,2020-08-23,SS,1,KIA,패배, 8:7,1,10,1,5,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.278,0.387,0.402,0.789,27,1.64,-0.26,-0.002
944,2020-08-25,SS,0,KT,승리, 4:1,1,10,1,5,3,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.279,0.390,0.401,0.791,25,0.68,0.76,0.029
945,2020-08-26,SS,0,KT,패배, 5:6,1,4,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.280,0.393,0.401,0.794,18,1.45,0.18,-0.082
946,2020-08-27,SS,0,롯데,승리, 11:6,1,10,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.276,0.390,0.396,0.786,19,0.48,-1.05,-0.035
947,2020-08-28,SS,0,롯데,승리, 8:4,1,4,1,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0.276,0.388,0.394,0.782,18,1.45,-1.60,-0.147
948,2020-08-29,SS,1,삼성,패배, 5:4,1,10,1,4,3,1,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.279,0.392,0.399,0.791,12,0.93,1.67,0.117
949,2020-08-30,SS,1,삼성,승리, 2:3,1,10,1,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.275,0.387,0.393,0.780,31,1.15,-1.65,-0.115
950,2020-09-03,SS,0,한화,승리, 6:5,6,10,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.275,0.388,0.393,0.781,6,0.94,-0.18,-0.017
951,2020-09-04,SS,0,한화,패배, 1:7,1,10,1,4,2,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.276,0.392,0.394,0.786,19,0.63,0.42,0.042
952,2020-09-05,SS,1,KT,패배, 8:1,1,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.389,0.391,0.780,12,0.57,-0.71,-0.046
953,2020-09-06,SS,1,KT,패배, 8:7,1,10,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.273,0.387,0.391,0.778,21,1.32,0.16,0.036
954,2020-09-08,SS,0,SK,승리, 16:15,1,10,1,6,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.274,0.386,0.390,0.776,21,0.91,0.35,0.002
955,2020-09-09,SS,0,SK,승리, 13:4,1,10,1,6,2,2,1,1,0,0,2,0,2,0,4,0,0,0,0,0,0,0.275,0.392,0.393,0.785,33,0.64,4.52,0.230
956,2020-09-10,SS,0,LG,패배, 1:6,1,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.273,0.391,0.390,0.781,16,1.33,-0.94,-0.110
957,2020-09-12,SS,1,두산,승리, 0:2,1,10,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.273,0.390,0.388,0.778,20,0.61,-0.40,-0.005
958,2020-09-13,SS,1,두산,패배, 6:6,1,4,1,7,6,2,2,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0.274,0.390,0.390,0.780,30,1.96,0.89,0.144
959,2020-09-15,SS,1,롯데,패배, 8:5,1,10,1,6,5,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.273,0.389,0.388,0.777,26,1.14,-0.66,-0.076
960,2020-09-16,SS,1,롯데,패배, 8:2,1,10,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.272,0.388,0.389,0.777,16,0.98,0.11,0.028
961,2020-09-17,SS,1,한화,승리, 2:5,1,10,1,4,3,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.273,0.389,0.391,0.780,14,0.56,0.74,0.056
962,2020-09-18,SS,1,한화,패배, 2:0,1,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.273,0.388,0.390,0.778,12,1.02,-0.10,-0.003
963,2020-09-19,SS,0,삼성,승리, 8:7,3,10,1,5,4,0,3,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0.278,0.392,0.393,0.785,16,1.09,1.19,0.124
964,2020-09-20,SS,0,삼성,패배, 6:14,3,10,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.280,0.393,0.397,0.790,15,0.62,0.94,0.095
965,2020-09-22,SS,0,KIA,승리, 2:0,3,4,1,4,3,1,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.283,0.396,0.402,0.798,16,0.74,0.74,0.089
966,2020-09-23,SS,0,KIA,승리, 13:1,3,10,1,5,4,2,2,1,0,0,3,3,0,0,0,0,0,0,1,0,1,0.285,0.396,0.405,0.801,13,0.52,1.08,0.148
967,2020-09-24,SS,1,SK,승리, 1:6,3,10,1,4,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0.288,0.397,0.407,0.804,13,0.56,0.42,0.046
968,2020-09-25,SS,1,SK,패배, 8:6,3,10,1,6,5,1,2,0,0,0,2,1,0,1,1,0,0,2,0,0,0,0.289,0.398,0.407,0.805,26,1.48,0.34,0.183
969,2020-09-26,SS,0,두산,패배, 0:4,3,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.395,0.403,0.798,11,0.67,-0.86,-0.066
970,2020-09-27,SS,0,두산,패배, 1:6,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.395,0.403,0.798,3,0.59,-0.29,-0.015
971,2020-09-27,SS,0,두산,승리, 7:3,3,10,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.288,0.396,0.404,0.800,13,1.08,0.87,0.214
972,2020-09-29,SS,1,KIA,패배, 10:6,3,10,1,5,3,1,2,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0.290,0.397,0.405,0.802,20,1.42,0.34,-0.085
973,2020-09-30,SS,1,KIA,패배, 3:2,3,10,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.288,0.396,0.402,0.798,20,1.56,-0.22,-0.058
974,2020-10-01,SS,1,KIA,패배, 3:1,3,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.288,0.395,0.400,0.795,15,1.50,-0.89,-0.076
975,2020-10-02,SS,0,SK,승리, 12:5,3,10,1,5,4,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.288,0.395,0.401,0.796,15,0.28,1.35,0.007
976,2020-10-03,SS,0,SK,패배, 3:9,3,10,1,5,3,0,2,1,0,0,3,1,0,1,1,1,0,1,0,0,0,0.290,0.399,0.406,0.805,26,0.89,1.01,0.086
977,2020-10-04,SS,0,SK,패배, 0:6,3,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.290,0.398,0.404,0.802,16,1.35,-0.62,-0.107
978,2020-10-06,SS,1,NC,승리, 1:2,4,10,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.288,0.397,0.401,0.798,14,1.74,-0.65,-0.078
979,2020-10-07,SS,1,NC,패배, 4:3,3,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.285,0.394,0.398,0.792,15,1.72,-1.37,-0.184
980,2020-10-08,SS,1,NC,승리, 7:10,3,10,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.285,0.394,0.396,0.790,29,0.38,0.77,0.018
981,2020-10-09,SS,0,한화,패배, 6:7,2,10,1,4,3,0,1,1,0,0,2,2,0,0,1,0,0,0,0,1,0,0.285,0.395,0.398,0.793,20,2.28,1.32,0.118
982,2020-10-10,SS,0,한화,승리, 3:0,5,10,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.284,0.395,0.396,0.791,24,0.76,0.67,0.027
983,2020-10-11,SS,0,한화,패배, 3:9,2,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.284,0.394,0.395,0.789,11,0.88,-0.18,-0.080
984,2020-10-13,SS,0,KT,패배, 3:7,2,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.282,0.393,0.393,0.786,23,1.38,-0.14,-0.028
985,2020-10-14,SS,0,KT,승리, 5:3,2,10,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.282,0.393,0.391,0.784,19,1.03,-0.89,-0.041
986,2020-10-15,SS,0,KT,승리, 4:0,2,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.280,0.392,0.389,0.781,17,0.60,-0.39,-0.036
987,2020-10-16,SS,1,두산,승리, 4:7,2,10,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.278,0.391,0.386,0.777,24,1.40,-0.37,-0.021
988,2020-10-17,SS,1,두산,승리, 3:5,2,10,1,5,4,0,1,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0.277,0.391,0.387,0.778,18,0.75,0.79,0.068
989,2020-10-18,SS,1,두산,패배, 8:2,2,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.277,0.390,0.385,0.775,12,0.39,-0.33,-0.031
990,2020-10-23,SS,0,두산,승리, 6:2,2,10,1,5,4,1,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.277,0.390,0.386,0.776,23,0.74,0.48,0.060
991,2021-04-03,SS,1,삼성,승리, 1:6,5,4,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,0.750,19,0.60,0.15,-0.052
992,2021-04-04,SS,1,삼성,승리, 4:7,5,4,1,4,3,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.286,0.375,0.429,0.804,17,1.05,0.03,0.008
993,2021-04-06,SS,1,KIA,패배, 5:4,5,4,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.273,0.333,0.364,0.697,13,1.17,0.44,0.112
994,2021-04-07,SS,1,KIA,패배, 8:7,8,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.333,0.364,0.697,0,5.14,0.80,0.276
995,2021-04-08,SS,1,KIA,패배, 5:3,7,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.333,0.364,0.697,0,,,
996,2021-04-10,SS,0,롯데,패배, 0:13,5,4,1,4,2,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.308,0.438,0.462,0.900,15,0.41,1.01,0.004
997,2021-04-11,SS,0,롯데,승리, 3:2,1,4,1,6,6,0,3,1,0,0,4,2,0,0,0,0,0,2,0,0,0,0.368,0.455,0.526,0.981,23,2.34,2.15,0.487
998,2021-04-13,SS,1,LG,승리, 2:8,1,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0.292,0.370,0.417,0.787,26,0.43,-2.48,-0.078
