,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
884,2023-10-01,SS,1,LG,패배, 7:4,3,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.274,0.327,0.450,0.777,17,1.61,1.07,0.350
885,2023-10-02,SS,1,키움,승리, 2:7,5,3,1,4,4,2,3,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0.278,0.330,0.457,0.787,21,0.75,2.84,0.181
886,2023-10-03,SS,1,키움,패배, 6:5,5,10,1,5,4,1,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.280,0.333,0.459,0.792,14,1.15,0.92,0.113
887,2023-10-07,SS,1,롯데,패배, 6:3,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.277,0.330,0.455,0.785,15,0.82,-0.83,-0.085
888,2023-10-08,SS,1,롯데,승리, 1:2,3,10,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.277,0.330,0.456,0.786,26,0.94,-0.50,-0.020
889,2023-10-10,SS,0,KT,패배, 4:5,3,3,1,5,4,0,3,1,0,0,4,2,0,0,1,0,0,0,0,0,0,0.281,0.334,0.460,0.794,23,1.79,1.68,0.320
890,2023-10-11,SS,0,롯데,패배, 3:14,3,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.281,0.333,0.458,0.791,13,0.51,-0.04,-0.023
891,2023-10-12,SS,1,NC,승리, 1:11,3,3,1,4,3,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0.281,0.333,0.458,0.791,13,0.58,0.78,0.064
892,2023-10-13,SS,1,KIA,승리, 1:3,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.279,0.331,0.455,0.786,16,0.59,-0.64,-0.046
893,2023-10-14,SS,0,LG,승리, 3:2,5,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.280,0.332,0.454,0.786,15,1.42,0.48,0.052
894,2023-10-15,SS,0,LG,패배, 2:5,4,3,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.281,0.333,0.457,0.790,11,0.64,0.64,0.049
895,2023-10-16,SS,1,SSG,패배, 3:2,5,3,1,3,3,0,1,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0.282,0.334,0.456,0.790,15,2.02,-0.05,0.025
896,2023-10-17,SS,0,SSG,패배, 0:5,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.281,0.333,0.454,0.787,9,0.42,-0.27,-0.021
897,2024-03-23,SS,0,NC,패배, 3:4,5,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,17,1.02,-0.49,-0.061
898,2024-03-24,SS,0,NC,승리, 6:3,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.125,0.125,0.125,0.250,13,0.79,-2.22,-0.117
899,2024-03-26,SS,0,KT,승리, 8:5,5,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.091,0.167,0.091,0.258,12,0.86,-0.55,-0.019
900,2024-03-27,SS,0,KT,승리, 11:8,5,3,1,5,4,1,2,1,0,0,3,3,0,0,0,0,0,0,1,0,1,0.200,0.235,0.267,0.502,20,0.51,-0.12,0.058
901,2024-03-28,SS,0,KT,패배, 7:8,5,3,1,4,3,1,2,0,0,1,5,1,0,0,1,0,0,1,0,0,0,0.278,0.333,0.500,0.833,17,1.27,1.26,0.173
902,2024-03-29,SS,1,KIA,패배, 4:2,5,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.250,0.360,0.450,0.810,19,2.13,0.29,0.007
903,2024-03-30,SS,1,KIA,승리, 0:8,5,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.208,0.333,0.375,0.708,22,0.64,-1.84,-0.058
904,2024-03-31,SS,1,KIA,패배, 9:3,5,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.185,0.324,0.333,0.657,19,1.17,-1.33,-0.080
905,2024-04-02,SS,0,SSG,패배, 6:13,5,3,1,5,5,1,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.250,0.359,0.406,0.765,18,1.05,2.81,0.245
906,2024-04-03,SS,0,SSG,패배, 3:5,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.222,0.326,0.361,0.687,21,1.05,-2.65,-0.155
907,2024-04-04,SS,0,SSG,패배, 2:3,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.298,0.325,0.623,16,1.92,-1.34,-0.159
908,2024-04-05,SS,0,롯데,승리, 4:3,5,3,1,5,5,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.222,0.308,0.356,0.664,15,1.77,-0.09,0.040
909,2024-04-06,SS,0,롯데,패배, 1:8,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.204,0.286,0.327,0.613,12,0.38,-0.84,-0.039
910,2024-04-07,SS,0,롯데,패배, 6:7,5,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.189,0.279,0.302,0.581,26,1.36,-0.96,-0.069
911,2024-04-09,SS,1,한화,승리, 3:5,5,3,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.182,0.292,0.291,0.583,23,0.90,0.40,0.070
912,2024-04-10,SS,1,한화,승리, 4:7,5,3,1,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.175,0.304,0.281,0.585,20,0.98,-0.29,-0.020
913,2024-04-11,SS,1,한화,패배, 3:0,6,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.169,0.306,0.271,0.577,10,1.46,-1.10,-0.151
914,2024-04-12,SS,1,LG,패배, 2:1,6,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.164,0.307,0.262,0.569,14,0.89,-0.36,-0.044
915,2024-04-13,SS,1,LG,승리, 2:5,6,3,1,4,4,0,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0.185,0.316,0.308,0.624,15,0.92,1.30,0.117
916,2024-04-14,SS,1,LG,승리, 5:9,5,10,1,4,3,2,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.191,0.325,0.353,0.678,16,0.86,0.71,0.092
917,2024-04-16,SS,0,삼성,패배, 5:7,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,0.310,0.333,0.643,16,1.53,-1.40,-0.157
918,2024-04-17,SS,0,삼성,패배, 2:9,6,3,1,4,3,1,2,0,0,1,5,1,1,0,0,1,0,0,0,0,0,0.200,0.330,0.387,0.717,11,0.34,1.42,0.049
919,2024-04-18,SS,0,삼성,패배, 2:5,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.190,0.316,0.367,0.683,24,1.06,-1.33,-0.094
920,2024-04-19,SS,1,키움,승리, 8:19,1,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.200,0.323,0.375,0.698,3,0.00,0.44,0.000
921,2024-04-21,SS,1,키움,패배, 8:4,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.198,0.320,0.370,0.690,4,1.56,-0.93,-0.053
922,2024-04-21,SS,1,키움,승리, 1:2,6,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.200,0.317,0.365,0.682,14,1.79,-1.12,0.314
923,2024-04-23,SS,1,NC,승리, 3:4,6,3,1,4,4,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.225,0.333,0.382,0.715,27,1.50,0.63,0.093
924,2024-04-24,SS,1,NC,패배, 3:1,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.226,0.330,0.376,0.706,20,1.97,0.19,0.051
925,2024-04-25,SS,1,NC,승리, 3:7,5,3,1,4,4,2,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0.237,0.336,0.392,0.728,10,0.72,2.33,0.166
926,2024-04-26,SS,0,한화,승리, 10:5,6,3,1,4,4,2,3,0,0,1,6,3,1,0,0,0,0,1,0,0,0,0.257,0.350,0.436,0.786,13,0.53,2.43,0.167
927,2024-04-27,SS,0,한화,패배, 5:10,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.248,0.339,0.419,0.758,19,0.94,-1.55,-0.107
928,2024-04-28,SS,0,한화,승리, 17:8,5,3,1,5,5,2,2,0,0,2,8,5,0,0,0,0,0,1,0,0,0,0.255,0.341,0.473,0.814,17,0.38,3.35,0.092
929,2024-04-30,SS,1,삼성,승리, 0:4,5,3,1,4,3,1,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.265,0.354,0.487,0.841,14,0.65,1.46,0.108
930,2024-05-01,SS,1,삼성,패배, 9:2,5,3,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.259,0.351,0.474,0.825,14,0.88,-0.07,-0.080
931,2024-05-02,SS,1,삼성,패배, 4:2,5,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.252,0.348,0.462,0.810,20,1.19,-0.45,-0.033
932,2024-05-03,SS,0,LG,승리, 6:4,5,3,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.244,0.338,0.447,0.785,12,0.63,-1.84,-0.107
933,2024-05-04,SS,0,LG,승리, 3:2,5,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.238,0.336,0.437,0.773,15,0.91,-0.96,-0.072
934,2024-05-07,SS,0,키움,승리, 13:4,5,3,1,5,5,1,3,3,0,0,6,3,0,1,0,0,0,1,0,0,0,0.252,0.344,0.466,0.810,20,0.33,1.26,0.017
935,2024-05-08,SS,0,키움,승리, 6:1,5,3,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0.259,0.348,0.489,0.837,13,1.26,0.53,0.130
936,2024-05-09,SS,0,키움,승리, 5:2,5,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.257,0.344,0.479,0.823,21,1.08,-3.06,-0.133
937,2024-05-10,SS,1,KT,승리, 3:7,5,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257,0.341,0.472,0.813,18,0.66,-0.27,0.031
938,2024-05-12,SS,1,KT,승리, 4:12,5,3,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.250,0.337,0.459,0.796,25,0.47,-2.49,-0.010
939,2024-05-12,SS,1,KT,승리, 4:8,5,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.242,0.328,0.444,0.772,18,0.28,-1.64,-0.055
940,2024-05-14,SS,0,KIA,승리, 8:5,5,3,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.241,0.324,0.437,0.761,17,0.42,-0.52,-0.030
941,2024-05-15,SS,0,KIA,패배, 4:8,5,3,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.242,0.328,0.435,0.763,19,1.55,-0.19,0.002
942,2024-05-16,SS,0,KIA,패배, 7:7,5,3,1,6,5,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.241,0.328,0.446,0.774,22,2.22,-0.94,-0.116
943,2024-05-17,SS,1,롯데,패배, 5:1,5,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.238,0.332,0.440,0.772,19,0.67,0.26,-0.018
944,2024-05-18,SS,1,롯데,승리, 3:8,5,3,1,4,4,2,2,0,0,2,8,5,0,0,0,0,0,1,1,0,0,0.244,0.335,0.477,0.812,16,0.70,2.96,0.288
945,2024-05-19,SS,1,롯데,패배, 3:3,5,3,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.243,0.332,0.469,0.801,18,1.07,-0.78,-0.096
946,2024-05-21,SS,1,SSG,승리, 6:8,5,3,1,4,4,2,2,0,0,1,5,3,0,0,0,0,0,1,0,0,0,0.249,0.335,0.486,0.821,14,0.45,1.75,0.115
947,2024-05-22,SS,1,SSG,승리, 1:3,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.329,0.476,0.805,18,0.87,-1.46,-0.093
948,2024-05-23,SS,1,SSG,승리, 3:10,5,3,1,4,3,2,1,0,0,1,4,3,0,0,1,0,0,2,0,0,0,0.245,0.332,0.489,0.821,20,0.47,2.24,0.091
949,2024-05-24,SS,0,KIA,승리, 7:5,5,3,1,5,4,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.250,0.338,0.490,0.828,24,1.07,1.44,0.164
950,2024-05-25,SS,0,KIA,패배, 2:6,5,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,0.335,0.485,0.820,6,0.87,-0.73,-0.028
951,2024-05-26,SS,0,KIA,패배, 2:5,5,3,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.247,0.333,0.485,0.818,17,0.59,-0.87,-0.062
952,2024-05-28,SS,1,KT,패배, 12:3,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.243,0.328,0.475,0.803,17,0.59,-1.18,-0.058
953,2024-05-29,SS,1,KT,승리, 6:12,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.322,0.466,0.788,16,0.49,-0.93,-0.053
954,2024-05-30,SS,1,KT,승리, 1:6,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.234,0.318,0.459,0.777,8,0.34,-0.61,-0.026
955,2024-05-31,SS,1,LG,패배, 6:3,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.230,0.313,0.451,0.764,15,1.26,-1.47,-0.122
956,2024-06-01,SS,1,LG,패배, 8:5,6,3,1,5,5,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.234,0.314,0.463,0.777,13,1.08,0.58,0.079
957,2024-06-02,SS,1,LG,패배, 9:1,5,3,1,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.231,0.313,0.457,0.770,20,0.89,-0.50,-0.050
958,2024-06-04,SS,0,NC,승리, 4:1,5,3,1,5,4,1,2,1,0,0,3,0,0,0,1,0,0,2,0,0,0,0.236,0.319,0.462,0.781,20,1.89,0.62,0.210
959,2024-06-05,SS,0,NC,승리, 4:3,6,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.235,0.317,0.457,0.774,20,1.82,-0.84,-0.146
960,2024-06-06,SS,0,NC,승리, 8:4,6,3,1,5,5,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.234,0.314,0.451,0.765,17,0.61,0.48,0.110
961,2024-06-07,SS,1,KIA,승리, 5:6,6,3,1,5,5,2,3,1,0,2,10,2,0,0,0,0,0,1,0,0,0,0.242,0.320,0.483,0.803,17,1.58,1.78,0.251
962,2024-06-08,SS,1,KIA,승리, 8:9,5,3,1,5,5,2,2,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0.245,0.321,0.494,0.815,18,0.70,0.44,0.087
963,2024-06-09,SS,1,KIA,패배, 8:2,4,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.241,0.317,0.486,0.803,18,0.42,-0.93,-0.045
964,2024-06-11,SS,1,한화,패배, 6:1,5,10,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.237,0.312,0.478,0.790,18,0.87,-1.93,-0.099
965,2024-06-12,SS,1,한화,패배, 4:3,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.308,0.471,0.779,19,1.66,-1.18,-0.163
966,2024-06-13,SS,1,한화,승리, 6:9,5,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.229,0.302,0.462,0.764,21,0.28,-1.51,-0.035
967,2024-06-14,SS,0,키움,승리, 6:4,4,10,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.232,0.305,0.468,0.773,2,0.29,0.39,0.011
968,2024-06-15,SS,0,키움,승리, 4:1,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.232,0.304,0.464,0.768,19,1.22,-0.62,-0.074
969,2024-06-16,SS,0,키움,패배, 2:8,5,3,1,4,4,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.232,0.303,0.461,0.764,12,0.76,0.97,0.140
970,2024-06-18,SS,1,NC,승리, 2:6,5,3,1,4,3,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.237,0.309,0.464,0.773,14,0.78,1.10,0.110
971,2024-06-19,SS,1,NC,패배, 7:5,5,3,1,4,4,2,2,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0.241,0.312,0.475,0.787,11,1.27,1.98,0.054
972,2024-06-20,SS,1,NC,승리, 0:2,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.238,0.309,0.470,0.779,8,0.78,-0.97,-0.060
973,2024-06-21,SS,0,삼성,패배, 4:7,5,3,1,4,4,0,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.242,0.311,0.474,0.785,17,0.66,1.48,0.044
974,2024-06-23,SS,0,삼성,패배, 4:7,5,3,1,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.240,0.311,0.470,0.781,16,0.93,-0.40,-0.036
975,2024-06-25,SS,0,한화,패배, 4:5,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.241,0.311,0.467,0.778,12,1.16,-0.23,-0.004
976,2024-06-26,SS,0,한화,승리, 15:8,5,10,1,6,5,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.236,0.308,0.459,0.767,21,0.26,-2.71,-0.038
977,2024-06-27,SS,0,한화,패배, 3:8,6,3,1,4,4,1,3,0,0,1,6,1,0,0,0,0,0,1,0,0,0,0.243,0.313,0.473,0.786,18,0.16,1.28,0.017
978,2024-06-28,SS,1,SSG,승리, 0:10,5,3,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,1,0,0,0.247,0.315,0.477,0.792,9,0.30,0.55,0.061
979,2024-06-29,SS,1,SSG,패배, 6:0,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.244,0.313,0.472,0.785,17,0.93,-1.25,-0.071
980,2024-06-30,SS,1,SSG,패배, 3:1,5,3,1,4,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.243,0.312,0.469,0.781,18,2.28,-0.63,-0.076
981,2024-07-03,SS,1,롯데,승리, 8:13,6,3,1,5,5,2,4,2,0,1,9,5,0,0,0,0,0,0,0,0,0,0.252,0.319,0.490,0.809,14,1.42,3.78,0.531
982,2024-07-04,SS,1,롯데,승리, 3:6,6,3,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.252,0.321,0.498,0.819,14,0.33,0.68,0.062
983,2024-07-10,SS,0,KT,패배, 6:7,6,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.248,0.317,0.491,0.808,21,1.47,-1.79,-0.174
984,2024-07-11,SS,0,KT,승리, 12:1,6,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.245,0.315,0.485,0.800,24,0.49,-1.97,-0.061
985,2024-07-12,SS,1,삼성,패배, 9:5,6,3,1,4,3,1,1,0,1,0,3,0,0,0,1,0,0,2,0,0,0,0.246,0.317,0.489,0.806,16,1.07,0.57,0.043
986,2024-07-13,SS,1,삼성,승리, 4:8,6,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.246,0.316,0.486,0.802,17,0.48,-0.54,-0.007
987,2024-07-14,SS,1,삼성,패배, 6:2,6,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.246,0.316,0.484,0.800,13,0.92,-0.08,0.027
988,2024-07-16,SS,0,롯데,패배, 0:4,6,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.247,0.316,0.482,0.798,13,0.72,-0.36,-0.031
989,2024-07-17,SS,0,롯데,패배, 2:6,6,3,1,5,4,1,2,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0.250,0.319,0.483,0.802,18,2.12,-0.18,-0.153
990,2024-07-18,SS,0,롯데,승리, 3:2,5,3,1,3,3,1,1,0,0,1,4,3,0,0,0,0,0,1,0,0,0,0.251,0.319,0.490,0.809,18,1.27,1.94,0.198
991,2024-07-19,SS,0,LG,패배, 7:16,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.249,0.317,0.486,0.803,15,0.79,-0.61,-0.060
992,2024-07-21,SS,0,LG,패배, 3:6,5,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.249,0.316,0.483,0.799,13,0.89,0.39,0.072
993,2024-07-23,SS,1,키움,승리, 3:6,5,10,1,4,3,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.252,0.321,0.485,0.806,15,0.68,1.45,0.102
994,2024-07-24,SS,1,키움,승리, 4:7,5,3,1,4,3,2,1,0,0,1,4,2,0,0,1,0,0,2,0,0,0,0.253,0.323,0.492,0.815,24,1.21,1.21,0.159
995,2024-07-25,SS,1,키움,패배, 6:1,5,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.251,0.322,0.488,0.810,15,0.85,-0.23,-0.025
996,2024-07-26,SS,0,SSG,패배, 1:6,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.251,0.321,0.485,0.806,19,0.71,0.22,0.035
997,2024-07-27,SS,0,SSG,패배, 3:4,5,3,1,5,2,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0.252,0.327,0.485,0.812,25,1.26,1.23,0.151
998,2024-07-28,SS,0,SSG,패배, 0:3,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.249,0.324,0.480,0.804,19,1.53,-1.60,-0.151
999,2024-07-30,SS,0,KIA,승리, 12:7,4,3,1,6,6,4,4,1,0,1,8,3,0,0,0,0,0,0,0,0,0,0.256,0.329,0.493,0.822,23,0.41,3.38,0.234
1000,2024-07-31,SS,0,KIA,승리, 30:6,4,3,1,6,5,2,2,1,0,0,3,1,0,0,1,0,0,1,0,0,0,0.258,0.331,0.495,0.826,30,0.42,0.40,0.057
1001,2024-08-01,SS,0,KIA,승리, 1:0,4,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.255,0.329,0.490,0.819,19,1.23,-1.29,-0.119
1002,2024-08-02,SS,1,키움,패배, 6:4,4,3,1,5,5,1,1,0,0,1,4,2,0,0,0,0,0,3,0,0,0,0.254,0.328,0.494,0.822,23,1.91,0.13,-0.099
1003,2024-08-03,SS,1,키움,패배, 15:5,4,3,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.254,0.327,0.490,0.817,21,0.34,-1.13,-0.081
1004,2024-08-06,SS,1,LG,승리, 6:7,5,3,1,5,4,0,1,1,0,0,2,3,0,0,0,1,0,3,0,0,0,0.254,0.327,0.490,0.817,20,1.25,1.79,0.171
1005,2024-08-07,SS,1,LG,승리, 4:8,5,3,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0.256,0.329,0.493,0.822,30,0.48,-0.12,0.061
1006,2024-08-08,SS,1,LG,패배, 10:3,5,3,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.256,0.328,0.498,0.826,18,1.19,-0.67,-0.119
1007,2024-08-09,SS,0,SSG,승리, 13:11,5,3,1,6,6,1,3,0,0,1,6,2,0,0,0,0,0,2,0,0,0,0.260,0.330,0.505,0.835,26,1.04,2.43,0.176
1008,2024-08-10,SS,0,SSG,승리, 10:6,5,3,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.260,0.333,0.504,0.837,19,1.11,0.31,-0.021
1009,2024-08-11,SS,0,SSG,패배, 9:11,5,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.259,0.332,0.500,0.832,12,0.97,-0.24,-0.064
1010,2024-08-14,SS,1,롯데,패배, 12:2,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.257,0.329,0.495,0.824,19,0.79,-1.49,-0.079
1011,2024-08-15,SS,1,롯데,승리, 3:4,4,3,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.258,0.331,0.494,0.825,15,1.37,0.83,0.101
1012,2024-08-16,SS,0,KT,승리, 5:0,4,3,1,5,4,1,3,1,0,1,7,2,0,0,0,0,0,0,0,0,1,0.262,0.333,0.506,0.839,17,0.47,1.35,0.143
1013,2024-08-17,SS,0,KT,승리, 3:2,4,3,1,5,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.262,0.334,0.503,0.837,16,0.96,-0.13,-0.018
1014,2024-08-18,SS,0,KT,패배, 4:5,4,3,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,2,0,0,0,0.262,0.333,0.508,0.841,17,1.50,0.53,0.019
1015,2024-08-20,SS,0,삼성,패배, 0:3,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.260,0.331,0.503,0.834,20,0.85,-0.87,-0.085
1016,2024-08-21,SS,0,삼성,승리, 5:2,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.259,0.330,0.501,0.831,13,0.52,-0.17,-0.037
1017,2024-08-23,SS,1,한화,패배, 7:4,4,3,1,4,3,2,1,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0.260,0.331,0.502,0.833,14,0.68,0.63,0.028
1018,2024-08-24,SS,1,한화,패배, 7:6,4,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.257,0.328,0.497,0.825,18,2.84,-2.37,-0.367
1019,2024-08-25,SS,1,한화,패배, 3:1,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.255,0.326,0.492,0.818,8,1.82,-2.04,-0.255
1020,2024-08-27,SS,0,NC,승리, 13:7,4,3,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.254,0.324,0.489,0.813,15,1.59,-1.66,-0.144
1021,2024-08-28,SS,0,NC,승리, 8:1,7,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.254,0.326,0.489,0.815,9,0.98,0.15,0.004
1022,2024-08-29,SS,0,NC,패배, 2:10,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.254,0.325,0.487,0.812,16,0.69,-0.58,-0.025
1023,2024-08-31,SS,1,롯데,패배, 7:4,5,3,1,4,4,1,1,0,0,1,4,3,0,0,0,0,0,2,0,0,0,0.254,0.325,0.492,0.817,17,1.83,0.66,0.161
