,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
1529,2021-06-30,SS,0,SSG,패배, 4:8,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.362,0.413,0.775,4,0.14,-0.34,-0.004
1530,2021-06-30,SS,0,SSG,패배, 3:3,6,5,1,4,3,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.256,0.363,0.415,0.778,15,0.67,0.06,0.017
1531,2021-07-01,SS,0,SSG,승리, 8:7,6,5,1,5,4,0,3,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0.265,0.371,0.420,0.791,23,1.24,1.77,0.148
1532,2021-07-02,SS,0,NC,승리, 5:2,6,5,1,5,4,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.265,0.371,0.422,0.793,21,1.13,0.49,0.033
1533,2021-07-04,SS,0,NC,승리, 5:0,6,5,1,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.271,0.375,0.425,0.800,6,0.91,0.58,0.057
1534,2021-07-08,SS,1,KT,패배, 3:2,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.267,0.371,0.419,0.790,11,1.18,-1.05,-0.110
1535,2021-07-09,SS,1,롯데,패배, 9:5,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.366,0.413,0.779,7,1.18,-0.72,-0.087
1536,2021-07-10,SS,1,롯데,승리, 2:3,6,5,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.259,0.360,0.407,0.767,11,0.70,-0.78,-0.027
1537,2021-07-11,SS,1,롯데,승리, 0:11,3,10,0,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.263,0.363,0.424,0.787,1,0.00,1.88,0.000
1538,2021-08-11,SS,1,두산,패배, 8:6,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.361,0.421,0.782,14,1.30,-0.71,-0.067
1539,2021-08-12,SS,1,두산,승리, 2:9,5,5,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.263,0.363,0.420,0.783,13,0.41,0.77,0.007
1540,2021-08-13,SS,0,KT,패배, 6:7,5,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.260,0.362,0.414,0.776,12,0.65,-0.86,-0.061
1541,2021-08-14,SS,0,KT,패배, 4:8,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.360,0.412,0.772,3,0.18,-0.64,-0.005
1542,2021-08-15,SS,0,KT,패배, 4:6,5,5,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.259,0.359,0.409,0.768,9,1.81,-0.28,-0.071
1543,2021-08-17,SS,0,한화,패배, 2:4,5,5,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.263,0.361,0.411,0.772,11,1.14,0.75,0.051
1544,2021-08-18,SS,0,한화,승리, 6:2,6,5,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.259,0.359,0.406,0.765,7,0.59,-0.73,-0.072
1545,2021-08-19,SS,0,한화,승리, 11:3,5,3,1,5,2,2,2,0,0,0,2,1,0,0,3,0,2,0,0,0,0,0.266,0.370,0.411,0.781,14,0.69,1.86,0.102
1546,2021-08-20,SS,1,SSG,승리, 2:3,6,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.263,0.370,0.407,0.777,7,0.71,-0.09,-0.007
1547,2021-08-22,SS,1,SSG,패배, 4:4,6,5,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.264,0.368,0.407,0.775,18,1.13,0.09,0.048
1548,2021-08-24,SS,1,SSG,승리, 8:9,6,5,1,4,2,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.266,0.373,0.407,0.780,18,1.43,0.71,0.113
1549,2021-08-25,SS,0,LG,패배, 3:3,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.266,0.372,0.405,0.777,14,1.31,-0.50,0.005
1550,2021-08-26,SS,0,LG,패배, 3:4,6,5,1,5,4,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.270,0.375,0.406,0.781,22,1.57,1.18,0.038
1551,2021-08-27,SS,0,LG,패배, 1:3,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.266,0.372,0.402,0.774,8,1.07,-0.77,-0.082
1552,2021-08-28,SS,0,KT,승리, 6:5,6,5,1,4,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.263,0.370,0.397,0.767,19,2.02,-0.09,-0.105
1553,2021-08-29,SS,0,KT,패배, 3:8,6,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.262,0.369,0.395,0.764,5,1.45,-0.58,-0.033
1554,2021-08-31,SS,1,키움,승리, 2:3,6,5,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.260,0.366,0.392,0.758,10,1.42,-0.74,-0.017
1555,2021-09-01,SS,1,키움,승리, 1:7,6,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.260,0.364,0.390,0.754,10,0.38,-0.56,0.039
1556,2021-09-02,SS,0,KIA,승리, 5:1,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.256,0.360,0.385,0.745,14,0.95,-1.30,-0.111
1557,2021-09-03,SS,0,KIA,승리, 9:3,5,5,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.255,0.361,0.382,0.743,21,0.37,0.06,0.024
1558,2021-09-04,SS,1,두산,승리, 4:11,6,10,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.253,0.361,0.379,0.740,15,0.94,-0.75,-0.058
1559,2021-09-05,SS,1,두산,패배, 6:5,5,3,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.253,0.362,0.377,0.739,16,2.38,-0.81,-0.306
1560,2021-09-07,SS,1,롯데,패배, 4:2,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.253,0.360,0.375,0.735,18,0.99,-0.63,-0.054
1561,2021-09-08,SS,1,롯데,패배, 5:4,6,5,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.252,0.361,0.374,0.735,6,0.54,-0.14,-0.011
1562,2021-09-12,SS,0,한화,패배, 3:3,6,5,1,4,4,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0.252,0.360,0.383,0.743,16,1.52,1.70,0.195
1563,2021-09-12,SS,0,한화,패배, 6:6,5,5,1,5,3,0,1,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0.253,0.363,0.382,0.745,30,1.53,2.32,0.347
1564,2021-09-14,SS,1,LG,패배, 3:3,6,5,1,4,2,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.254,0.368,0.383,0.751,18,1.41,1.16,0.188
1565,2021-09-15,SS,1,LG,패배, 5:2,5,5,1,4,3,0,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.258,0.372,0.386,0.758,14,1.31,1.06,0.083
1566,2021-09-16,SS,1,KIA,패배, 6:5,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.255,0.368,0.381,0.749,11,0.92,-1.24,-0.096
1567,2021-09-17,SS,1,KIA,승리, 3:6,5,5,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.257,0.370,0.382,0.752,12,0.53,0.43,0.029
1568,2021-09-18,SS,0,SSG,승리, 9:4,5,5,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.256,0.371,0.380,0.751,21,0.38,-0.31,-0.015
1569,2021-09-19,SS,0,SSG,패배, 4:4,5,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.254,0.369,0.376,0.745,16,1.23,-0.70,-0.009
1570,2021-09-21,SS,0,롯데,승리, 11:9,6,5,1,4,3,0,1,1,0,0,2,1,0,0,0,1,0,1,0,0,0,0.255,0.371,0.379,0.750,13,0.78,0.95,0.097
1571,2021-09-22,SS,0,롯데,패배, 8:17,5,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.252,0.370,0.375,0.745,22,1.16,-0.38,-0.024
1572,2021-09-23,SS,0,LG,승리, 7:4,7,5,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1,0,0.253,0.369,0.384,0.753,8,0.37,0.46,0.036
1573,2021-09-24,SS,0,LG,패배, 3:11,7,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.252,0.368,0.383,0.751,4,2.22,-0.73,-0.069
1574,2021-09-25,SS,1,NC,승리, 0:1,5,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.365,0.380,0.745,7,1.00,-0.82,-0.073
1575,2021-09-26,SS,1,NC,승리, 0:1,5,5,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.250,0.364,0.378,0.742,18,1.66,-0.95,0.319
1576,2021-09-28,SS,1,SSG,패배, 7:2,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247,0.361,0.373,0.734,9,0.86,-1.66,-0.106
1577,2021-09-30,SS,1,한화,승리, 2:6,6,5,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.247,0.360,0.375,0.735,15,0.77,-0.94,-0.064
1578,2021-10-01,SS,1,한화,패배, 8:2,5,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.245,0.357,0.372,0.729,17,0.56,-0.77,-0.043
1579,2021-10-02,SS,0,두산,패배, 0:6,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.354,0.368,0.722,10,0.67,0.33,-0.048
1580,2021-10-03,SS,0,두산,승리, 13:9,5,5,1,5,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0.243,0.353,0.370,0.723,14,0.36,-0.38,-0.016
1581,2021-10-05,SS,0,키움,패배, 2:8,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240,0.349,0.366,0.715,12,0.64,-1.28,-0.068
1582,2021-10-06,SS,0,키움,승리, 9:3,6,5,1,4,4,0,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.246,0.353,0.373,0.726,18,0.87,1.97,0.163
1583,2021-10-07,SS,0,NC,승리, 5:4,6,5,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.246,0.353,0.372,0.725,17,1.02,0.02,-0.007
1584,2021-10-08,SS,0,NC,패배, 0:6,5,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.244,0.353,0.368,0.721,21,0.34,-0.24,-0.007
1585,2021-10-12,SS,0,KIA,승리, 2:1,5,5,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.242,0.354,0.366,0.720,20,0.78,-0.16,-0.008
1586,2021-10-13,SS,0,KIA,승리, 5:3,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.240,0.351,0.362,0.713,16,0.89,-1.15,-0.086
1587,2021-10-14,SS,0,KIA,패배, 2:5,5,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.238,0.352,0.360,0.712,24,0.59,0.33,0.013
1588,2021-10-15,SS,1,키움,패배, 2:0,6,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.350,0.358,0.708,7,1.34,-0.62,-0.066
1589,2021-10-16,SS,1,키움,승리, 5:7,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.237,0.350,0.358,0.708,6,3.73,-0.82,-0.094
1590,2021-10-16,SS,1,키움,승리, 4:5,5,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.237,0.349,0.356,0.705,15,0.90,-0.93,-0.055
1591,2021-10-17,SS,1,키움,승리, 3:6,6,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.235,0.349,0.354,0.703,15,1.21,-0.10,-0.051
1592,2021-10-19,SS,1,두산,패배, 5:0,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.234,0.346,0.352,0.698,13,0.83,-0.62,-0.063
1593,2021-10-22,SS,1,KT,승리, 2:4,7,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.232,0.346,0.350,0.696,13,0.57,-0.76,-0.038
1594,2021-10-24,SS,1,SSG,패배, 3:3,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230,0.343,0.346,0.689,13,1.44,-1.02,-0.155
1595,2021-10-27,SS,0,키움,패배, 3:8,7,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.230,0.343,0.345,0.688,13,0.45,0.18,-0.045
1596,2021-10-29,SS,0,NC,패배, 1:3,7,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.230,0.342,0.344,0.686,15,2.51,-1.26,-0.212
1597,2021-10-30,SS,0,NC,승리, 11:5,6,5,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.231,0.341,0.346,0.687,15,0.81,-0.03,-0.062
1598,2022-04-28,SS,1,LG,패배, 6:4,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.19,-0.17,-0.030
1599,2022-04-29,SS,0,KIA,승리, 4:3,6,5,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.250,0.400,1.000,1.400,15,1.53,0.64,0.049
1600,2022-04-30,SS,0,KIA,승리, 5:4,5,3,1,4,4,1,2,0,0,1,5,3,0,0,0,0,0,2,0,0,0,0.375,0.444,1.125,1.569,16,1.73,2.20,0.491
1601,2022-05-01,SS,0,KIA,승리, 6:3,3,3,1,5,4,0,1,1,0,0,2,1,0,0,0,0,0,2,1,0,1,0.333,0.357,0.917,1.274,15,1.27,-1.15,-0.092
1602,2022-05-03,SS,1,NC,패배, 10:6,4,5,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.250,0.278,0.688,0.966,13,0.98,-1.21,-0.048
1603,2022-05-04,SS,1,NC,승리, 5:11,3,5,1,5,3,1,1,0,0,0,1,2,0,0,1,0,0,1,0,0,1,0.263,0.304,0.632,0.936,17,2.10,0.79,0.148
1604,2022-05-05,SS,1,NC,승리, 2:5,3,5,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.286,0.542,0.828,15,1.31,-1.62,-0.123
1605,2022-05-06,SS,0,롯데,승리, 5:0,5,5,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.222,0.250,0.481,0.731,14,0.82,-1.11,-0.063
1606,2022-05-07,SS,0,롯데,승리, 4:1,3,10,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.219,0.243,0.438,0.681,14,0.69,-1.73,-0.099
1607,2022-05-08,SS,0,롯데,승리, 4:2,4,5,1,5,3,1,1,1,0,0,2,1,0,0,1,0,0,1,0,0,1,0.229,0.262,0.457,0.719,22,1.20,-0.08,0.031
1608,2022-05-10,SS,1,SSG,패배, 3:1,3,5,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.237,0.283,0.447,0.730,22,1.00,-0.12,-0.012
1609,2022-05-11,SS,1,SSG,승리, 5:6,3,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.209,0.255,0.395,0.650,20,1.14,-1.22,-0.140
1610,2022-05-12,SS,1,SSG,승리, 2:4,3,5,1,4,3,1,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0.239,0.291,0.413,0.704,13,1.06,0.41,0.108
1611,2022-05-14,SS,1,두산,승리, 0:4,3,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.220,0.271,0.380,0.651,13,0.41,-1.15,-0.051
1612,2022-05-15,SS,1,두산,승리, 3:4,4,3,1,4,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0.226,0.270,0.396,0.666,9,0.82,0.46,0.119
1613,2022-05-17,SS,0,한화,패배, 3:4,5,5,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.228,0.269,0.386,0.655,15,2.18,-1.19,-0.079
1614,2022-05-18,SS,0,한화,승리, 5:3,5,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.246,0.282,0.393,0.675,20,1.03,0.25,0.041
1615,2022-05-19,SS,0,한화,승리, 2:1,5,5,1,5,3,0,1,0,0,0,1,1,0,0,2,0,1,1,0,0,0,0.250,0.303,0.391,0.694,18,2.63,0.46,-0.046
1616,2022-05-20,SS,1,KT,패배, 5:1,3,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,0.295,0.379,0.674,9,0.51,-0.26,-0.026
1617,2022-05-22,SS,1,KT,승리, 3:4,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0.232,0.284,0.362,0.646,13,0.93,-1.18,-0.105
1618,2022-05-24,SS,1,KIA,패배, 4:3,3,5,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.222,0.282,0.347,0.629,21,1.19,0.41,-0.058
1619,2022-05-25,SS,1,KIA,패배, 11:5,5,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.227,0.292,0.347,0.639,19,0.72,0.08,-0.031
1620,2022-05-26,SS,1,KIA,패배, 9:7,5,5,1,4,3,2,2,0,0,1,5,2,0,0,1,0,0,1,0,1,0,0.244,0.312,0.397,0.709,19,2.03,1.11,-0.021
1621,2022-05-27,SS,0,LG,패배, 0:5,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.232,0.299,0.378,0.677,15,0.80,-1.97,-0.121
1622,2022-05-28,SS,0,LG,패배, 4:9,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.287,0.360,0.647,18,0.44,0.20,-0.010
1623,2022-05-29,SS,0,LG,승리, 8:4,5,3,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.220,0.283,0.352,0.635,24,1.55,-0.65,-0.023
1624,2022-05-31,SS,0,키움,패배, 2:3,5,10,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.211,0.273,0.337,0.610,14,1.82,-0.36,-0.102
1625,2022-06-02,SS,0,키움,패배, 5:6,5,10,1,3,2,1,1,0,0,1,4,1,0,0,1,0,0,0,0,1,0,0.216,0.283,0.371,0.654,13,1.14,0.77,0.093
1626,2022-06-03,SS,1,두산,승리, 5:8,5,5,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.222,0.293,0.374,0.667,13,0.99,0.57,0.045
1627,2022-07-07,SS,1,LG,패배, 11:9,5,5,1,5,5,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.221,0.289,0.375,0.664,22,0.84,-0.72,-0.082
1628,2022-07-08,SS,1,SSG,패배, 9:8,5,5,1,5,5,1,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.229,0.294,0.385,0.679,18,1.35,0.92,0.095
1629,2022-07-09,SS,1,SSG,패배, 13:10,5,3,1,5,5,1,3,0,0,1,6,3,0,0,0,0,0,1,0,0,0,0.246,0.305,0.421,0.726,27,0.79,1.94,0.120
1630,2022-07-10,SS,1,SSG,패배, 7:2,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.237,0.296,0.407,0.703,13,0.81,-2.08,-0.162
1631,2022-07-12,SS,0,KT,패배, 3:4,4,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.230,0.288,0.393,0.681,17,0.62,-0.58,-0.068
1632,2022-07-14,SS,0,KT,패배, 0:1,4,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.226,0.284,0.387,0.671,10,0.65,-0.29,-0.036
1633,2022-07-22,SS,0,키움,패배, 2:3,5,10,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.222,0.285,0.381,0.666,11,1.27,-0.10,0.020
1634,2022-07-23,SS,0,키움,패배, 0:6,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.215,0.277,0.369,0.646,16,0.62,-0.84,-0.062
1635,2022-07-24,SS,0,키움,승리, 8:0,7,5,1,5,5,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.222,0.281,0.378,0.659,21,0.38,-0.40,-0.016
1636,2022-07-26,SS,1,한화,패배, 4:2,5,10,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.225,0.280,0.377,0.657,14,1.89,-1.69,-0.257
1637,2022-07-27,SS,1,한화,승리, 10:11,5,10,1,5,3,0,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0.234,0.296,0.383,0.679,23,1.62,3.73,0.611
1638,2022-07-28,SS,1,한화,패배, 3:3,5,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.233,0.293,0.377,0.670,21,1.57,-0.83,-0.153
1639,2022-07-29,SS,1,롯데,승리, 7:8,4,3,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.227,0.291,0.367,0.658,21,1.60,0.32,0.061
1640,2022-07-30,SS,1,롯데,패배, 9:8,4,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.226,0.288,0.361,0.649,15,0.47,-0.84,-0.045
1641,2022-07-31,SS,1,롯데,패배, 5:5,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.220,0.282,0.352,0.634,11,0.93,-1.92,-0.096
1642,2022-08-04,SS,0,두산,승리, 9:2,5,3,0,3,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.228,0.288,0.358,0.646,5,0.03,1.08,0.004
1643,2022-08-05,SS,0,SSG,승리, 3:1,7,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.223,0.282,0.349,0.631,28,1.67,-1.15,-0.182
1644,2022-08-06,SS,0,SSG,패배, 6:7,7,5,1,4,3,1,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.225,0.286,0.355,0.641,16,0.72,0.80,0.115
1645,2022-08-07,SS,0,SSG,패배, 6:7,6,5,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.282,0.349,0.631,13,1.34,-0.22,-0.022
1646,2022-08-12,SS,1,KIA,승리, 6:7,5,5,1,4,4,2,3,0,0,2,9,5,0,0,0,0,0,0,0,0,0,0.233,0.291,0.392,0.683,18,0.96,4.43,0.357
1647,2022-08-13,SS,0,KT,패배, 1:8,6,5,1,3,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.230,0.292,0.388,0.680,16,0.53,-0.01,-0.027
1648,2022-08-14,SS,0,KT,패배, 2:3,6,10,1,5,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.227,0.295,0.381,0.676,27,1.06,-0.20,-0.059
1649,2022-08-16,SS,0,LG,패배, 3:6,6,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.223,0.290,0.375,0.665,12,0.82,-0.93,-0.062
1650,2022-08-17,SS,0,LG,패배, 7:11,5,3,1,5,4,2,2,0,0,1,5,2,0,0,1,0,0,1,0,0,0,0.229,0.298,0.394,0.692,16,1.13,1.74,0.148
1651,2022-08-18,SS,0,한화,승리, 7:4,5,10,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.228,0.300,0.392,0.692,12,1.22,0.07,0.001
1652,2022-08-19,SS,0,한화,승리, 9:5,6,3,1,5,4,1,3,0,0,1,6,4,0,0,1,0,0,0,0,0,0,0.238,0.311,0.415,0.726,22,0.91,3.97,0.303
1653,2022-08-21,SS,1,NC,패배, 6:2,5,5,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.240,0.314,0.413,0.727,15,1.56,0.64,0.079
1654,2022-08-23,SS,0,SSG,패배, 3:7,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.235,0.309,0.405,0.714,17,1.19,-0.46,-0.153
1655,2022-08-24,SS,0,SSG,패배, 2:4,3,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.235,0.308,0.402,0.710,18,0.62,-0.39,-0.040
1656,2022-08-25,SS,0,롯데,승리, 9:5,6,5,1,4,4,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0.240,0.311,0.404,0.715,12,1.31,2.67,0.266
1657,2022-08-26,SS,0,롯데,패배, 3:8,6,5,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.242,0.314,0.403,0.717,13,0.47,0.36,0.012
1658,2022-08-27,SS,1,한화,승리, 4:7,5,5,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.243,0.317,0.402,0.719,17,0.69,0.85,0.050
1659,2022-08-28,SS,1,한화,승리, 4:5,5,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.240,0.316,0.396,0.712,21,1.62,-0.64,-0.072
1660,2022-08-31,SS,1,SSG,승리, 1:2,4,5,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.241,0.319,0.395,0.714,19,1.79,0.37,0.095
1661,2022-09-01,SS,0,KIA,승리, 4:1,4,5,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.240,0.320,0.394,0.714,13,1.28,-0.01,-0.004
1662,2022-09-03,SS,0,두산,승리, 4:1,4,11,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.243,0.323,0.401,0.724,5,0.26,0.66,0.019
1663,2022-09-06,SS,1,키움,승리, 4:11,5,5,1,4,2,0,1,1,0,0,2,3,0,0,2,0,0,0,0,0,0,0.246,0.330,0.406,0.736,24,0.79,2.74,0.137
1664,2022-09-07,SS,1,키움,승리, 1:2,4,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.249,0.332,0.409,0.741,4,6.39,-0.94,0.342
1665,2022-09-10,SS,1,LG,패배, 10:1,8,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.252,0.335,0.412,0.747,4,0.01,0.41,0.000
1666,2022-09-13,SS,0,NC,승리, 3:1,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,0.333,0.410,0.743,2,0.91,-0.40,-0.026
1667,2022-09-14,SS,0,NC,패배, 2:7,4,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.248,0.330,0.404,0.734,9,0.68,-0.68,-0.051
