,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
1219,2024-06-19,SS,0,KIA,승리, 7:5,6,2,1,5,5,1,2,1,0,1,6,2,0,0,0,0,0,1,0,0,0,0.294,0.393,0.532,0.925,17,1.14,0.29,0.238
1220,2024-06-20,SS,0,KIA,패배, 5:6,5,2,1,4,4,2,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.293,0.390,0.541,0.931,13,0.97,1.06,0.138
1221,2024-06-21,SS,1,KT,패배, 3:2,3,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.287,0.384,0.531,0.915,22,1.49,-1.07,-0.154
1222,2024-06-23,SS,1,KT,승리, 2:7,5,2,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.282,0.378,0.521,0.899,19,0.47,-0.64,0.007
1223,2024-06-23,SS,1,KT,패배, 4:3,9,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.279,0.375,0.516,0.891,10,2.28,-0.58,-0.125
1224,2024-06-25,SS,1,삼성,승리, 0:4,5,2,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.281,0.378,0.516,0.894,13,0.52,0.52,0.031
1225,2024-06-26,SS,1,삼성,승리, 1:2,5,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0.277,0.376,0.509,0.885,11,1.87,-0.58,-0.142
1226,2024-06-27,SS,1,삼성,패배, 2:1,5,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.277,0.375,0.504,0.879,15,1.69,0.10,0.021
1227,2024-06-28,SS,0,NC,패배, 2:8,8,2,0,3,3,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.282,0.378,0.507,0.885,13,0.94,1.59,0.084
1228,2024-06-30,SS,0,NC,승리, 9:6,5,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.279,0.377,0.502,0.879,13,0.88,-0.13,0.004
1229,2024-07-02,SS,0,키움,패배, 2:4,5,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.276,0.375,0.496,0.871,21,1.03,-0.58,-0.027
1230,2024-07-03,SS,0,키움,패배, 1:4,5,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.271,0.370,0.487,0.857,19,1.03,-1.82,-0.131
1231,2024-07-04,SS,0,키움,승리, 3:2,5,2,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.272,0.372,0.485,0.857,14,0.53,0.15,0.017
1232,2024-07-09,SS,1,KIA,패배, 11:4,6,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.276,0.374,0.486,0.860,17,0.59,0.59,0.017
1233,2024-07-10,SS,1,KIA,패배, 5:2,5,2,1,5,5,0,3,2,0,0,5,1,0,0,0,0,0,1,0,0,0,0.282,0.378,0.496,0.874,22,0.66,1.06,0.072
1234,2024-07-11,SS,1,KIA,패배, 4:2,5,2,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.283,0.379,0.494,0.873,20,0.93,0.87,0.036
1235,2024-07-13,SS,0,한화,승리, 7:3,5,2,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0.280,0.374,0.488,0.862,14,0.86,-1.86,-0.041
1236,2024-07-14,SS,0,한화,승리, 8:4,6,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.274,0.368,0.479,0.847,25,0.91,-1.65,-0.117
1237,2024-07-17,SS,1,SSG,승리, 9:12,5,2,1,5,3,0,1,0,0,0,1,2,0,0,1,0,0,1,0,0,1,0.275,0.369,0.477,0.846,21,0.48,-0.49,0.037
1238,2024-07-19,SS,1,두산,승리, 7:16,7,2,1,4,3,2,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.279,0.373,0.479,0.852,16,1.20,0.51,0.012
1239,2024-07-21,SS,1,두산,승리, 3:6,6,2,1,4,3,2,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.280,0.375,0.489,0.864,15,1.42,1.59,0.201
1240,2024-07-23,SS,0,롯데,승리, 2:1,6,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.277,0.373,0.483,0.856,20,1.16,-0.97,-0.090
1241,2024-07-25,SS,0,롯데,승리, 9:6,5,2,1,6,6,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.274,0.370,0.477,0.847,27,2.27,-1.24,-0.208
1242,2024-07-28,SS,1,한화,패배, 9:6,5,2,1,5,5,1,1,0,0,1,4,3,0,0,0,0,0,0,1,0,0,0.273,0.367,0.482,0.849,23,1.89,0.68,0.036
1243,2024-07-30,SS,1,삼성,패배, 7:1,6,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270,0.364,0.477,0.841,12,0.84,-0.84,-0.062
1244,2024-07-31,SS,1,삼성,승리, 5:11,7,2,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.269,0.362,0.472,0.834,16,0.15,-1.25,-0.013
1245,2024-08-01,SS,1,삼성,패배, 7:0,7,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.270,0.361,0.471,0.832,13,0.80,-0.20,-0.032
1246,2024-08-03,SS,0,롯데,패배, 3:8,7,2,1,4,3,1,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.270,0.363,0.480,0.843,13,1.08,1.93,0.255
1247,2024-08-06,SS,0,두산,패배, 6:7,7,2,1,5,4,0,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.270,0.363,0.480,0.843,27,1.43,0.68,0.013
1248,2024-08-07,SS,0,두산,패배, 4:8,7,2,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0.270,0.362,0.480,0.842,17,0.79,-0.29,-0.027
1249,2024-08-08,SS,0,두산,승리, 10:3,7,2,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.267,0.359,0.476,0.835,7,0.67,-0.46,-0.001
1250,2024-08-09,SS,1,NC,승리, 9:10,5,2,1,3,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0.271,0.362,0.477,0.839,10,0.74,0.39,0.085
1251,2024-08-11,SS,1,NC,승리, 3:4,7,2,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.271,0.360,0.478,0.838,22,2.70,-1.43,0.717
1252,2024-08-13,SS,0,한화,승리, 3:2,7,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.271,0.362,0.476,0.838,12,1.97,-0.67,-0.122
1253,2024-08-14,SS,0,한화,패배, 5:9,7,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.271,0.361,0.474,0.835,21,0.70,1.02,0.092
1254,2024-08-15,SS,0,한화,승리, 17:3,7,2,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.272,0.362,0.472,0.834,16,0.20,0.09,0.025
1255,2024-08-16,SS,1,KIA,패배, 3:2,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.361,0.471,0.832,1,1.81,-0.13,-0.047
1256,2024-08-17,SS,1,KIA,패배, 14:4,5,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.268,0.358,0.466,0.824,12,1.00,-0.84,-0.080
1257,2024-08-18,SS,1,KIA,패배, 4:0,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.266,0.356,0.462,0.818,16,1.03,-1.73,-0.152
1258,2024-08-20,SS,1,SSG,승리, 3:4,7,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.264,0.355,0.459,0.814,15,1.07,-0.11,-0.034
1259,2024-08-21,SS,1,SSG,패배, 5:1,5,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.352,0.454,0.806,12,1.79,-1.35,-0.193
1260,2024-08-23,SS,0,키움,패배, 3:9,7,2,1,4,3,0,2,1,0,0,3,2,0,0,1,0,0,1,0,0,0,0.265,0.356,0.459,0.815,22,0.98,2.10,0.292
1261,2024-08-24,SS,0,키움,승리, 7:0,7,2,1,5,4,0,2,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0.267,0.359,0.459,0.818,20,0.30,-0.62,-0.059
1262,2024-08-25,SS,0,키움,패배, 4:6,7,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.268,0.359,0.458,0.817,7,1.10,-0.28,-0.010
1263,2024-08-27,SS,1,KT,승리, 1:6,6,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.271,0.360,0.459,0.819,21,0.42,0.41,0.027
1264,2024-08-28,SS,1,KT,패배, 8:4,6,2,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.270,0.361,0.456,0.817,21,0.83,1.01,0.011
1265,2024-08-29,SS,1,KT,패배, 8:7,6,2,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.269,0.359,0.453,0.812,20,0.93,-1.03,-0.047
1266,2024-08-30,SS,0,KT,승리, 11:7,6,2,1,5,5,1,4,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0.277,0.364,0.460,0.824,12,0.73,2.71,0.153
1267,2024-09-03,SS,0,KIA,패배, 5:7,2,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.273,0.360,0.454,0.814,19,0.78,-0.80,-0.081
1268,2024-09-04,SS,1,SSG,승리, 0:5,5,2,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.271,0.359,0.450,0.809,13,0.54,-0.28,0.012
1269,2024-09-05,SS,1,SSG,패배, 4:2,9,2,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.272,0.359,0.451,0.810,4,1.45,0.26,0.007
1270,2024-09-06,SS,1,한화,패배, 3:1,5,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.272,0.358,0.449,0.807,16,1.60,-0.42,-0.081
1271,2024-09-07,SS,1,한화,승리, 3:9,6,2,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.272,0.357,0.449,0.806,17,0.81,-0.77,-0.052
1272,2024-09-08,SS,1,한화,승리, 3:14,6,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.271,0.356,0.447,0.803,13,1.06,-0.81,-0.065
1273,2024-09-10,SS,1,롯데,패배, 2:1,6,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.271,0.355,0.445,0.800,11,1.69,-0.39,0.056
1274,2024-09-11,SS,1,키움,패배, 9:5,3,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.268,0.352,0.441,0.793,15,1.33,-1.48,-0.160
1275,2024-09-14,SS,0,NC,승리, 10:7,6,2,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.349,0.436,0.785,8,0.69,-0.06,-0.017
1276,2024-09-15,SS,0,NC,패배, 1:4,6,2,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0.268,0.351,0.439,0.790,10,0.88,0.71,0.034
1277,2024-09-17,SS,0,롯데,패배, 3:7,6,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.270,0.352,0.440,0.792,17,1.73,0.69,0.185
1278,2024-09-18,SS,0,롯데,승리, 5:3,5,2,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.269,0.350,0.437,0.787,25,1.13,-0.46,-0.047
1279,2024-09-19,SS,0,롯데,승리, 7:4,6,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.269,0.349,0.442,0.791,16,0.80,0.06,0.062
1280,2024-09-21,SS,1,두산,패배, 14:7,7,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.269,0.349,0.440,0.789,10,0.51,-0.42,-0.035
1281,2024-09-21,SS,1,두산,승리, 0:2,7,2,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.270,0.348,0.447,0.795,10,0.62,0.17,0.061
1282,2024-09-22,SS,1,두산,승리, 5:9,8,2,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.269,0.348,0.447,0.795,13,0.37,0.56,0.035
1283,2024-09-24,SS,0,SSG,승리, 14:5,8,2,1,4,4,2,3,0,0,2,9,4,0,0,0,0,0,1,0,0,0,0.274,0.351,0.464,0.815,14,0.26,3.23,0.100
1284,2024-09-26,SS,1,키움,승리, 3:6,5,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.350,0.463,0.813,5,0.62,-0.70,-0.025
1285,2024-09-28,SS,0,삼성,승리, 11:4,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.272,0.349,0.461,0.810,6,1.15,-1.22,-0.104
