,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
0,2015-04-30,SS,1,NC,승리, 6:9,6,10,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.21,0.45,0.008
1,2015-05-01,SS,0,KIA,승리, 3:1,7,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,10,0.66,-0.93,-0.066
2,2015-05-02,SS,0,KIA,패배, 2:5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,0,,,
3,2015-05-09,SS,1,삼성,패배, 3:1,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,7,1.25,-0.12,-0.032
4,2015-05-13,SS,1,두산,패배, 5:2,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286,3,0.50,-0.20,-0.013
5,2015-05-14,SS,1,두산,승리, 8:9,5,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.125,0.125,0.125,0.250,2,2.58,-0.64,-0.113
6,2015-05-17,SS,0,LG,패배, 4:6,8,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,13,1.34,-0.69,-0.077
7,2015-05-20,SS,1,한화,승리, 6:7,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.231,0.231,0.462,3,1.81,-0.29,-0.046
8,2015-05-21,SS,1,한화,패배, 7:1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.231,0.231,0.462,0,,,
9,2015-05-22,SS,0,두산,패배, 3:4,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.214,0.214,0.428,4,2.87,-0.29,-0.073
10,2015-05-23,SS,0,두산,패배, 0:9,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,4,0.01,-0.02,0.000
11,2015-05-24,SS,0,두산,패배, 2:7,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.188,0.188,0.376,1,0.06,-0.20,-0.002
12,2015-05-26,SS,1,롯데,패배, 10:5,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.176,0.176,0.352,2,0.21,-0.54,-0.006
13,2015-05-28,SS,1,롯데,패배, 3:1,6,2,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.158,0.200,0.158,0.358,15,1.78,-0.70,-0.112
14,2015-07-01,SS,1,KT,패배, 4:2,8,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,0.200,0.158,0.358,0,,,
15,2015-07-03,SS,0,롯데,승리, 8:7,4,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150,0.190,0.150,0.340,7,6.87,-1.00,-0.171
16,2015-07-04,SS,0,롯데,패배, 2:7,8,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.190,0.227,0.190,0.417,1,0.16,0.48,0.008
17,2015-07-05,SS,0,롯데,승리, 5:1,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.217,0.182,0.399,4,0.23,-0.92,-0.012
18,2015-07-10,SS,1,KIA,승리, 4:7,5,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.217,0.182,0.399,0,0.36,0.17,0.009
19,2015-07-14,SS,0,NC,패배, 4:9,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,0.208,0.174,0.382,6,0.14,-0.20,-0.004
20,2015-07-15,SS,0,NC,승리, 7:6,7,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.174,0.240,0.174,0.414,6,2.44,0.48,0.067
21,2015-07-16,SS,0,NC,패배, 2:2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,0.240,0.174,0.414,0,,,
22,2015-07-22,SS,1,두산,패배, 11:4,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.231,0.167,0.398,6,0.04,-0.41,-0.001
23,2016-04-03,SS,1,KT,패배, 5:4,8,11,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,3.46,1.03,0.258
24,2016-04-06,SS,0,롯데,패배, 1:11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,0,,,
25,2016-04-09,SS,1,LG,승리, 3:4,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.500,0.667,1.167,14,0.56,-0.22,-0.001
26,2016-04-17,SS,0,KT,승리, 10:6,9,2,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.333,0.667,0.667,1.334,9,3.21,0.88,0.152
27,2016-04-19,SS,1,넥센,패배, 3:1,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.571,0.500,1.071,4,0.56,-0.13,-0.015
28,2016-04-20,SS,1,넥센,승리, 1:9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.571,0.500,1.071,0,,,
29,2016-04-22,SS,1,NC,패배, 6:5,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.444,0.333,0.777,7,1.18,-1.05,-0.103
30,2016-04-23,SS,1,NC,승리, 2:8,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.400,0.286,0.686,6,0.01,-0.38,0.000
31,2016-04-26,SS,0,두산,패배, 3:4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.400,0.286,0.686,0,,,
32,2016-04-28,SS,0,두산,패배, 1:4,9,2,1,4,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.200,0.429,0.300,0.729,25,2.19,0.72,0.092
33,2016-05-01,SS,0,넥센,패배, 1:11,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.400,0.273,0.673,5,0.00,-0.13,0.000
34,2016-05-03,SS,1,한화,패배, 7:2,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.154,0.353,0.231,0.584,12,1.90,-1.39,-0.123
35,2016-05-05,SS,1,한화,승리, 6:19,6,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.316,0.200,0.516,8,0.01,-0.96,0.000
36,2016-05-08,SS,0,삼성,패배, 7:8,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.300,0.188,0.488,3,1.80,-0.22,-0.045
37,2016-05-11,SS,1,두산,패배, 7:3,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,0.286,0.176,0.462,8,0.44,-0.28,-0.011
38,2016-05-13,SS,0,LG,패배, 1:2,5,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.118,0.286,0.176,0.462,0,3.87,-0.52,-0.135
39,2016-05-14,SS,0,LG,패배, 3:12,8,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.150,0.320,0.200,0.520,18,0.51,-0.07,-0.018
40,2016-05-17,SS,1,롯데,승리, 3:7,8,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.208,0.345,0.250,0.595,23,0.67,0.24,0.057
41,2016-05-18,SS,1,롯데,승리, 3:5,8,2,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.192,0.344,0.231,0.575,20,0.70,-0.21,0.012
42,2016-05-19,SS,1,롯데,패배, 4:3,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.172,0.314,0.207,0.521,12,2.77,-1.31,-0.196
43,2016-05-20,SS,0,KIA,패배, 4:5,8,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.167,0.324,0.200,0.524,11,1.36,-0.30,-0.034
44,2016-05-21,SS,0,KIA,승리, 8:7,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0.316,0.194,0.510,2,0.13,-0.28,-0.004
45,2016-05-22,SS,0,KIA,패배, 4:7,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.147,0.293,0.176,0.469,14,1.09,-1.06,-0.088
46,2016-05-25,SS,0,NC,패배, 0:5,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.139,0.295,0.167,0.462,13,0.63,-0.37,-0.030
47,2016-05-26,SS,0,NC,승리, 9:6,8,2,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0.150,0.306,0.175,0.481,21,1.71,-0.40,-0.001
48,2016-05-28,SS,1,삼성,패배, 15:1,5,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.294,0.167,0.461,6,0.03,-0.66,-0.001
49,2016-06-04,SS,0,두산,패배, 6:7,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.136,0.283,0.159,0.442,11,0.55,-0.51,-0.028
50,2016-06-05,SS,0,두산,패배, 0:7,4,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.278,0.156,0.434,5,0.00,-0.13,0.000
51,2016-06-07,SS,1,롯데,패배, 9:6,6,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.278,0.156,0.434,0,,,
52,2016-06-08,SS,1,롯데,패배, 3:2,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.278,0.156,0.434,0,,,
53,2016-06-10,SS,1,NC,패배, 6:2,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130,0.273,0.152,0.425,3,1.35,-0.95,-0.040
54,2016-06-11,SS,1,NC,패배, 7:6,6,2,0,2,1,1,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.149,0.298,0.234,0.532,15,2.33,1.20,0.137
55,2016-06-12,SS,1,NC,패배, 11:8,8,2,1,4,3,2,1,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0.160,0.311,0.260,0.571,15,1.04,1.59,0.157
56,2016-06-15,SS,0,삼성,승리, 13:3,9,2,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0.164,0.303,0.273,0.576,19,0.09,-0.87,-0.003
57,2016-06-16,SS,0,삼성,승리, 11:3,9,2,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.167,0.296,0.267,0.563,18,0.83,-1.53,-0.068
58,2016-06-17,SS,0,롯데,승리, 12:1,8,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.180,0.306,0.279,0.585,4,0.00,0.41,0.000
59,2016-06-19,SS,0,롯데,패배, 3:10,8,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.194,0.315,0.290,0.605,5,0.00,0.14,0.000
60,2016-06-22,SS,1,LG,승리, 2:10,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190,0.311,0.286,0.597,2,0.00,-0.75,0.000
61,2016-06-25,SS,1,두산,패배, 8:6,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.188,0.307,0.281,0.588,4,0.15,-0.13,-0.004
62,2016-06-26,SS,1,두산,승리, 5:6,8,2,0,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.209,0.321,0.299,0.620,11,3.30,-1.84,0.138
63,2016-06-28,SS,0,KT,승리, 11:1,8,2,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.221,0.329,0.309,0.638,2,0.00,0.41,0.000
64,2016-06-30,SS,0,KT,패배, 5:10,8,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.217,0.333,0.304,0.637,7,0.57,0.27,0.036
65,2016-07-06,SS,1,한화,패배, 13:2,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.329,0.300,0.629,1,0.01,-0.28,0.000
66,2016-07-07,SS,1,한화,패배, 14:4,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.211,0.325,0.296,0.621,5,0.01,-0.39,0.000
67,2016-07-08,SS,1,KT,승리, 3:8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.325,0.296,0.621,0,,,
68,2016-07-09,SS,1,KT,패배, 8:6,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.205,0.318,0.288,0.606,8,3.11,-1.27,-0.158
69,2016-07-12,SS,0,KIA,승리, 7:3,7,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.205,0.326,0.288,0.614,7,0.03,0.14,0.001
70,2016-07-13,SS,0,KIA,패배, 3:4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.326,0.288,0.614,0,,,
71,2016-07-14,SS,0,KIA,승리, 11:4,8,2,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.195,0.319,0.273,0.592,13,0.80,-1.21,-0.065
72,2016-07-20,SS,0,NC,패배, 2:4,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,0.315,0.269,0.584,3,2.05,0.72,-0.058
73,2016-07-22,SS,1,넥센,승리, 6:7,9,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.190,0.312,0.266,0.578,4,4.63,-0.82,-0.141
74,2016-07-23,SS,1,넥센,패배, 10:2,8,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.198,0.316,0.272,0.588,11,0.06,-0.25,0.003
75,2016-07-24,SS,1,넥센,승리, 3:4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,0.316,0.272,0.588,0,,,
76,2016-07-26,SS,0,한화,승리, 9:4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,0.316,0.272,0.588,0,,,
77,2016-07-27,SS,0,한화,패배, 0:8,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,0.313,0.268,0.581,6,0.03,-0.22,-0.001
78,2016-07-28,SS,0,한화,패배, 8:12,7,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.188,0.303,0.259,0.562,13,0.11,-0.89,-0.007
79,2016-07-29,SS,1,KIA,패배, 14:8,8,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.198,0.310,0.267,0.577,1,0.03,0.30,0.002
80,2016-07-30,SS,1,KIA,패배, 2:1,6,2,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.207,0.317,0.287,0.604,5,1.81,0.26,0.096
81,2016-08-09,SS,1,LG,패배, 9:4,8,2,1,4,3,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0.200,0.314,0.278,0.592,17,0.63,0.25,0.006
82,2016-08-11,SS,1,KT,승리, 3:10,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.200,0.321,0.278,0.599,6,0.02,0.70,0.001
83,2016-08-12,SS,1,KT,승리, 5:9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.321,0.278,0.599,0,,,
84,2016-08-16,SS,0,LG,패배, 4:11,5,2,0,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.196,0.321,0.272,0.593,7,0.06,0.08,-0.001
85,2016-08-18,SS,1,두산,패배, 9:5,8,2,1,3,3,0,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.211,0.330,0.295,0.625,14,1.52,1.75,0.159
86,2016-08-19,SS,1,두산,패배, 8:3,8,2,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.216,0.339,0.299,0.638,17,0.90,0.33,0.036
87,2016-08-20,SS,0,롯데,승리, 3:2,8,2,1,4,3,1,2,1,0,0,3,0,0,0,1,0,0,1,0,1,0,0.230,0.353,0.320,0.673,19,1.93,-0.12,0.040
88,2016-08-21,SS,0,롯데,패배, 3:4,8,2,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.233,0.358,0.320,0.678,17,0.81,0.17,0.013
89,2016-08-23,SS,0,삼성,패배, 8:9,8,2,1,5,3,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.226,0.359,0.311,0.670,29,2.46,-1.01,-0.241
90,2016-08-24,SS,0,삼성,승리, 4:3,8,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.227,0.356,0.336,0.692,18,0.86,0.10,0.150
91,2016-08-25,SS,0,KT,승리, 1:0,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.348,0.327,0.675,4,1.23,-0.71,-0.076
92,2016-08-26,SS,0,KT,패배, 1:5,8,2,1,2,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.226,0.350,0.330,0.680,6,1.04,0.68,0.052
93,2016-08-27,SS,1,한화,패배, 12:4,8,2,1,2,2,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.239,0.360,0.350,0.710,7,0.07,0.44,0.007
94,2016-08-28,SS,1,한화,패배, 9:1,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.235,0.355,0.345,0.700,9,0.95,-0.56,-0.052
95,2016-08-30,SS,0,KIA,승리, 9:3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.355,0.345,0.700,0,,,
96,2016-09-01,SS,0,넥센,패배, 2:8,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.352,0.342,0.694,3,0.06,-0.70,-0.001
97,2016-09-02,SS,0,넥센,패배, 9:10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.352,0.342,0.694,0,,,
98,2016-09-04,SS,0,NC,승리, 9:4,8,2,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.240,0.354,0.344,0.698,12,0.74,0.85,0.091
99,2016-09-07,SS,1,KIA,승리, 3:11,8,2,1,5,5,1,3,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0.254,0.362,0.362,0.724,20,0.20,0.78,0.040
100,2016-09-08,SS,1,넥센,승리, 3:12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.362,0.362,0.724,0,,,
101,2016-09-10,SS,0,한화,패배, 0:14,8,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.260,0.366,0.366,0.732,1,0.01,0.30,0.000
102,2016-09-13,SS,0,두산,패배, 2:5,8,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.259,0.363,0.363,0.726,12,1.59,0.08,-0.002
103,2016-09-14,SS,0,두산,패배, 0:6,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.255,0.363,0.358,0.721,14,0.54,-0.24,-0.001
104,2016-09-15,SS,1,삼성,패배, 9:5,8,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.261,0.366,0.362,0.728,9,0.44,0.70,0.025
105,2016-09-16,SS,1,삼성,패배, 13:10,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.364,0.360,0.724,2,0.50,-0.22,-0.013
106,2016-09-18,SS,1,NC,패배, 13:7,8,2,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.261,0.364,0.366,0.730,10,0.51,-0.39,-0.028
107,2016-09-25,SS,1,한화,승리, 4:9,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.361,0.364,0.725,3,0.00,-0.13,0.000
108,2016-09-30,SS,0,LG,승리, 5:3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.361,0.364,0.725,0,,,
109,2016-10-06,SS,0,NC,패배, 2:4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.361,0.364,0.725,0,,,
110,2016-10-08,SS,1,삼성,승리, 6:7,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.359,0.361,0.720,2,1.15,-0.22,-0.029
111,2017-04-02,SS,1,KT,패배, 8:1,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.09,-0.21,-0.002
112,2017-04-04,SS,0,KIA,패배, 1:6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
113,2017-04-08,SS,1,한화,패배, 4:3,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,13,1.38,-0.73,-0.016
114,2017-04-09,SS,1,한화,승리, 2:3,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,20,1.32,-0.35,-0.048
115,2017-04-11,SS,0,두산,패배, 4:16,5,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.143,0.000,0.143,5,0.00,-0.12,0.000
116,2017-04-12,SS,0,두산,승리, 8:4,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.125,0.000,0.125,7,1.32,-0.41,-0.048
117,2017-04-13,SS,0,두산,승리, 4:3,9,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.100,0.182,0.100,0.282,8,0.89,0.53,0.056
118,2017-04-14,SS,1,넥센,승리, 2:3,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.154,0.214,0.154,0.368,7,1.20,-0.59,-0.074
119,2017-04-15,SS,1,넥센,승리, 2:5,7,2,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0.188,0.235,0.250,0.485,8,0.32,-0.42,-0.002
120,2017-04-16,SS,1,넥센,승리, 6:7,7,2,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.211,0.286,0.263,0.549,10,1.41,0.84,0.105
121,2017-04-18,SS,0,KT,승리, 5:0,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,0.240,0.217,0.457,16,0.48,-0.90,-0.049
122,2017-04-19,SS,0,KT,패배, 1:3,9,2,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.160,0.276,0.200,0.476,23,1.22,-0.10,-0.042
123,2017-04-20,SS,0,KT,승리, 9:2,9,2,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.172,0.273,0.207,0.480,10,0.67,-0.20,0.069
124,2017-04-21,SS,0,LG,패배, 2:6,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.156,0.250,0.188,0.438,13,0.98,-0.61,-0.074
125,2017-04-22,SS,0,LG,승리, 5:4,8,2,1,4,4,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0.167,0.250,0.194,0.444,15,1.10,-0.41,0.005
126,2017-04-23,SS,0,LG,패배, 1:7,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,0.238,0.184,0.422,2,0.75,-0.59,-0.036
127,2017-04-25,SS,1,삼성,승리, 3:11,8,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.171,0.261,0.195,0.456,21,0.46,-0.18,-0.026
128,2017-04-26,SS,1,삼성,승리, 0:7,8,2,1,3,3,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.205,0.286,0.250,0.536,9,0.54,1.15,0.053
129,2017-04-27,SS,1,삼성,승리, 9:16,8,2,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.229,0.302,0.271,0.573,15,0.58,0.89,0.073
130,2017-04-28,SS,1,NC,승리, 3:9,8,2,1,4,4,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.231,0.298,0.269,0.567,11,0.84,0.77,0.029
131,2017-04-29,SS,1,NC,패배, 8:6,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222,0.288,0.259,0.547,6,0.83,-0.53,-0.044
132,2017-04-30,SS,1,NC,패배, 12:1,8,2,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.232,0.295,0.268,0.563,11,0.88,0.22,0.027
133,2017-05-02,SS,0,넥센,승리, 9:3,8,2,1,5,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.233,0.303,0.267,0.570,12,0.33,0.05,0.027
134,2017-05-03,SS,0,넥센,승리, 2:1,9,2,1,3,3,0,2,0,1,0,4,1,0,0,0,0,0,1,0,0,0,0.254,0.319,0.317,0.636,7,1.27,1.31,0.153
135,2017-05-04,SS,0,넥센,패배, 1:9,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.310,0.308,0.618,5,1.62,-0.78,-0.076
136,2017-05-05,SS,0,롯데,승리, 5:3,1,2,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.254,0.315,0.313,0.628,12,2.66,0.42,-0.025
137,2017-05-06,SS,0,롯데,승리, 3:0,8,2,1,5,3,2,1,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0.257,0.333,0.329,0.662,28,0.68,-0.15,-0.014
138,2017-05-07,SS,0,롯데,승리, 5:3,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.243,0.317,0.311,0.628,14,1.30,-0.96,-0.110
139,2017-05-09,SS,1,KT,승리, 4:9,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.302,0.295,0.597,11,0.47,-1.34,-0.044
140,2017-05-10,SS,1,KT,패배, 3:0,9,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.241,0.310,0.304,0.614,3,2.34,0.50,0.079
141,2017-05-11,SS,1,KT,패배, 4:2,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.303,0.296,0.599,7,0.72,-0.49,-0.036
