,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
306,2013-07-11,SS,0,LG,패배, 2:4,9,2,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.267,0.314,0.317,0.631,13,1.11,0.37,0.087
307,2013-07-12,SS,1,롯데,승리, 1:2,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.262,0.309,0.311,0.620,13,1.11,-1.62,-0.153
308,2013-07-13,SS,1,롯데,승리, 7:8,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.257,0.303,0.305,0.608,14,1.09,-1.68,-0.129
309,2013-07-16,SS,0,두산,패배, 1:5,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.254,0.304,0.302,0.606,10,0.74,-0.64,-0.054
310,2013-07-17,SS,0,두산,패배, 0:4,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,0.301,0.298,0.599,14,1.11,-0.60,-0.055
311,2013-07-23,SS,0,삼성,패배, 0:2,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.249,0.297,0.295,0.592,8,1.29,-0.82,-0.094
312,2013-07-24,SS,0,삼성,패배, 3:4,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.244,0.293,0.290,0.583,11,0.82,-0.55,-0.061
313,2013-07-25,SS,0,삼성,패배, 1:6,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.242,0.289,0.287,0.576,8,2.12,-1.36,-0.127
314,2013-07-28,SS,1,KIA,패배, 8:4,9,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.240,0.292,0.285,0.577,10,0.59,-0.04,0.013
315,2013-07-30,SS,0,SK,승리, 4:2,9,2,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0.239,0.297,0.283,0.580,12,0.97,0.08,0.033
316,2013-07-31,SS,0,SK,승리, 3:0,9,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.240,0.298,0.284,0.582,14,0.86,0.46,0.080
317,2013-08-01,SS,0,SK,승리, 5:4,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.238,0.299,0.281,0.580,9,0.69,-0.46,-0.030
318,2013-08-02,SS,1,한화,승리, 0:4,9,2,1,3,2,1,1,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0.241,0.304,0.289,0.593,16,0.41,0.72,0.052
319,2013-08-03,SS,1,한화,패배, 4:2,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.301,0.286,0.587,8,1.25,-0.46,-0.058
320,2013-08-06,SS,1,LG,패배, 5:1,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.241,0.303,0.288,0.591,12,0.76,0.29,0.035
321,2013-08-07,SS,1,LG,패배, 14:5,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240,0.301,0.286,0.587,6,0.77,-0.17,-0.019
322,2013-08-08,SS,1,KIA,승리, 4:5,9,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.240,0.300,0.286,0.586,17,2.17,-1.39,-0.163
323,2013-08-09,SS,1,KIA,패배, 5:2,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.298,0.283,0.581,7,0.71,-0.39,-0.038
324,2013-08-13,SS,0,한화,승리, 3:1,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.234,0.294,0.279,0.573,9,1.26,-0.68,-0.096
325,2013-08-15,SS,1,삼성,승리, 2:4,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.230,0.290,0.275,0.565,12,1.25,-0.74,-0.096
326,2013-08-16,SS,1,삼성,승리, 1:3,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.228,0.287,0.272,0.559,8,1.21,0.22,0.028
327,2013-08-17,SS,0,롯데,패배, 3:5,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.230,0.288,0.273,0.561,8,0.79,-0.02,0.004
328,2013-08-18,SS,0,롯데,패배, 6:6,9,2,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.231,0.291,0.274,0.565,23,0.57,0.37,0.003
329,2013-08-20,SS,0,두산,승리, 8:6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.291,0.274,0.565,0,,,
330,2013-08-21,SS,0,두산,승리, 7:5,9,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.233,0.292,0.274,0.566,10,0.84,-0.05,-0.013
331,2013-08-22,SS,0,넥센,패배, 1:6,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.235,0.294,0.276,0.570,11,0.67,-0.07,-0.009
332,2013-08-23,SS,0,넥센,승리, 6:5,9,2,1,3,3,0,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.236,0.294,0.282,0.576,9,0.89,0.23,0.007
333,2013-08-25,SS,1,SK,패배, 2:0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.294,0.282,0.576,0,,,
334,2013-08-27,SS,0,삼성,패배, 1:2,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.234,0.295,0.279,0.574,12,1.27,-0.23,-0.042
335,2013-08-28,SS,0,삼성,승리, 9:1,8,2,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.236,0.298,0.293,0.591,10,0.45,1.02,0.126
336,2013-08-29,SS,1,두산,패배, 6:0,8,2,1,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.239,0.304,0.296,0.600,12,1.05,1.46,0.125
337,2013-08-30,SS,1,두산,패배, 5:4,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.302,0.295,0.597,2,6.14,-0.79,-0.155
338,2013-08-31,SS,0,KIA,승리, 7:3,8,2,1,5,3,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0.235,0.304,0.291,0.595,15,0.37,-1.07,0.002
339,2013-09-01,SS,0,KIA,승리, 12:3,9,2,1,5,3,1,2,1,0,0,3,3,0,0,1,0,0,1,0,0,1,0.240,0.310,0.300,0.610,17,0.28,1.38,0.080
340,2013-09-05,SS,1,넥센,패배, 2:1,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.238,0.308,0.298,0.606,8,1.79,-0.84,-0.119
341,2013-09-07,SS,0,SK,패배, 3:4,9,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.238,0.307,0.310,0.617,19,1.07,0.30,0.033
342,2013-09-08,SS,0,SK,패배, 6:10,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.307,0.310,0.617,0,,,
343,2013-09-10,SS,1,롯데,승리, 2:3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.307,0.310,0.617,0,,,
344,2013-09-11,SS,1,롯데,패배, 2:0,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.237,0.305,0.307,0.612,11,1.21,-0.78,-0.093
345,2013-09-12,SS,1,한화,패배, 8:5,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.305,0.307,0.612,0,,,
346,2013-09-13,SS,1,한화,승리, 1:9,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.234,0.301,0.303,0.604,14,0.85,-0.97,-0.052
347,2013-09-14,SS,0,LG,패배, 0:1,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.231,0.298,0.300,0.598,9,1.64,-1.51,-0.221
348,2013-09-15,SS,0,LG,승리, 2:0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.298,0.300,0.598,0,,,
349,2013-09-16,SS,1,넥센,패배, 3:1,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.295,0.296,0.591,8,0.93,-0.58,-0.069
350,2013-09-18,SS,0,삼성,패배, 5:8,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.226,0.292,0.294,0.586,8,0.43,-0.28,-0.022
351,2013-09-19,SS,0,롯데,패배, 3:4,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.227,0.292,0.293,0.585,11,0.70,-0.56,-0.050
352,2013-09-22,SS,1,LG,패배, 6:1,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.291,0.292,0.583,1,0.60,-0.25,-0.015
353,2013-09-25,SS,0,넥센,승리, 1:0,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.223,0.288,0.288,0.576,11,1.39,-1.03,-0.114
354,2013-09-26,SS,0,두산,패배, 1:8,9,2,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.221,0.288,0.286,0.574,13,0.34,-0.13,-0.003
355,2013-09-27,SS,1,한화,승리, 2:3,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.219,0.285,0.283,0.568,12,0.61,-0.85,-0.045
356,2013-09-30,SS,1,KIA,패배, 3:0,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.282,0.280,0.562,8,1.70,-1.08,-0.134
357,2013-10-01,SS,1,넥센,승리, 2:6,9,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.217,0.282,0.279,0.561,19,1.33,-0.93,-0.044
358,2013-10-02,SS,1,넥센,패배, 2:1,9,2,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.215,0.282,0.277,0.559,8,1.66,0.09,0.038
359,2013-10-05,SS,1,SK,승리, 5:6,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,0.280,0.274,0.554,12,1.10,-0.94,-0.087
360,2014-04-01,SS,0,KIA,패배, 0:1,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,1.45,-1.20,-0.118
361,2014-04-02,SS,0,KIA,승리, 8:7,9,2,1,4,3,0,2,1,0,0,3,1,0,0,0,1,0,0,0,1,0,0.333,0.429,0.500,0.929,15,1.02,1.30,0.174
362,2014-04-03,SS,0,KIA,승리, 9:3,8,2,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.400,0.455,0.500,0.955,14,0.34,0.31,0.035
363,2014-04-04,SS,1,넥센,승리, 1:5,9,2,1,2,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0.455,0.462,0.545,1.007,5,1.38,0.84,0.111
364,2014-04-09,SS,1,한화,승리, 2:6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455,0.462,0.545,1.007,0,,,
365,2014-04-10,SS,1,한화,패배, 4:3,8,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.417,0.467,0.500,0.967,8,0.90,0.20,0.031
366,2014-04-11,SS,0,LG,승리, 12:11,8,2,1,6,6,0,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.389,0.429,0.444,0.873,26,0.91,0.21,0.117
367,2014-04-12,SS,0,LG,승리, 10:1,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.381,0.417,0.429,0.846,12,0.92,-1.03,-0.047
368,2014-04-13,SS,0,LG,승리, 5:4,8,2,1,5,5,1,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.423,0.448,0.500,0.948,19,1.85,0.57,0.101
369,2014-04-15,SS,0,롯데,승리, 5:3,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.400,0.424,0.467,0.891,17,1.14,-0.50,0.027
370,2014-04-16,SS,0,롯데,승리, 8:7,8,2,1,5,5,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.429,0.447,0.514,0.961,22,1.37,0.49,0.257
371,2014-04-18,SS,1,삼성,패배, 9:3,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.405,0.425,0.486,0.911,2,0.69,-1.07,-0.061
372,2014-04-19,SS,1,삼성,승리, 1:6,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.375,0.395,0.450,0.845,13,0.36,-1.00,-0.028
373,2014-04-20,SS,1,삼성,패배, 5:1,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,0.378,0.429,0.807,10,0.96,-0.54,-0.048
374,2014-04-22,SS,0,SK,패배, 5:6,9,2,1,3,3,1,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0.356,0.375,0.444,0.819,14,0.88,-0.77,-0.089
375,2014-04-23,SS,0,SK,승리, 5:3,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327,0.346,0.408,0.754,19,0.50,-1.39,-0.054
376,2014-04-24,SS,0,SK,승리, 13:7,8,2,1,5,5,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.333,0.351,0.407,0.758,13,0.97,0.73,0.085
377,2014-04-25,SS,1,두산,패배, 15:5,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327,0.345,0.400,0.745,7,0.91,-0.29,-0.023
378,2014-04-26,SS,1,두산,패배, 6:2,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.316,0.333,0.386,0.719,6,1.33,-0.65,-0.063
379,2014-04-27,SS,1,두산,승리, 0:6,8,2,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.300,0.328,0.367,0.695,14,0.41,-0.44,0.022
380,2014-04-29,SS,1,LG,승리, 2:3,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.297,0.324,0.359,0.683,18,1.10,-1.25,-0.096
381,2014-04-30,SS,1,LG,패배, 5:4,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.314,0.348,0.662,4,1.81,-1.16,-0.092
382,2014-05-01,SS,1,LG,승리, 5:10,9,2,1,3,3,1,1,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0.290,0.315,0.348,0.663,9,1.02,0.41,0.119
383,2014-05-03,SS,0,삼성,승리, 6:1,8,2,1,5,4,2,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.301,0.333,0.370,0.703,20,0.38,1.00,0.086
384,2014-05-04,SS,0,삼성,패배, 3:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,0.321,0.355,0.676,10,0.67,-1.21,-0.051
385,2014-05-05,SS,0,삼성,패배, 2:3,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.282,0.321,0.346,0.667,11,0.84,-0.35,-0.044
386,2014-05-06,SS,0,넥센,승리, 6:3,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.318,0.342,0.660,2,0.06,-0.29,-0.002
387,2014-05-07,SS,0,넥센,승리, 24:5,9,2,1,5,4,3,2,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0.289,0.333,0.349,0.682,13,0.05,0.88,0.001
388,2014-05-08,SS,0,넥센,패배, 3:4,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294,0.337,0.353,0.690,8,0.58,-0.13,-0.008
389,2014-05-09,SS,1,롯데,패배, 3:1,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.287,0.337,0.345,0.682,16,1.69,-0.31,-0.014
390,2014-05-10,SS,1,롯데,승리, 2:4,9,2,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.289,0.343,0.344,0.687,18,0.71,0.02,0.028
391,2014-05-11,SS,1,롯데,승리, 1:10,9,2,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.297,0.350,0.352,0.702,2,0.05,1.73,0.010
392,2014-05-13,SS,1,KIA,승리, 5:6,9,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.297,0.356,0.352,0.708,7,1.41,0.65,0.070
393,2014-05-28,SS,0,한화,승리, 18:1,2,2,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.304,0.363,0.359,0.722,2,0.00,0.43,0.000
394,2014-05-29,SS,0,한화,승리, 15:7,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,0.359,0.355,0.714,3,0.00,-0.29,0.000
395,2014-05-30,SS,0,KIA,승리, 8:6,9,2,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.299,0.355,0.361,0.716,13,0.80,-0.96,-0.050
396,2014-05-31,SS,0,KIA,승리, 8:7,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293,0.349,0.354,0.703,8,1.73,-0.26,-0.025
397,2014-06-01,SS,0,KIA,패배, 5:6,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,0.342,0.347,0.689,12,0.94,0.34,-0.049
398,2014-06-03,SS,1,넥센,승리, 3:5,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.279,0.333,0.337,0.670,16,0.71,-1.23,-0.060
399,2014-06-04,SS,1,넥센,승리, 3:20,9,2,1,5,4,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.278,0.336,0.333,0.669,14,0.11,-0.40,0.012
400,2014-06-05,SS,1,넥센,승리, 5:9,9,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.279,0.336,0.333,0.669,14,1.50,1.00,0.161
401,2014-06-10,SS,0,두산,승리, 8:4,9,2,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.272,0.328,0.325,0.653,18,1.17,-0.02,0.036
402,2014-06-12,SS,0,두산,패배, 3:4,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.274,0.328,0.325,0.653,11,1.26,0.11,0.007
403,2014-06-13,SS,1,한화,패배, 5:2,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269,0.323,0.319,0.642,7,1.27,-0.46,-0.046
404,2014-06-14,SS,1,한화,승리, 2:10,9,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0.268,0.321,0.317,0.638,22,0.31,-2.15,-0.009
405,2014-06-15,SS,1,한화,승리, 2:11,9,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.268,0.319,0.315,0.634,6,0.04,-0.35,-0.004
406,2014-06-17,SS,1,롯데,승리, 5:10,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260,0.310,0.305,0.615,8,0.66,-1.22,-0.069
407,2014-06-18,SS,1,롯데,승리, 2:5,9,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.267,0.315,0.311,0.626,11,0.26,0.07,0.021
408,2014-06-19,SS,1,롯데,패배, 7:5,9,2,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.270,0.322,0.314,0.636,11,0.69,0.42,0.032
409,2014-06-20,SS,1,삼성,패배, 11:4,9,2,1,4,3,0,2,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0.279,0.333,0.321,0.654,16,1.00,0.57,0.090
410,2014-06-22,SS,1,삼성,패배, 3:0,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.277,0.331,0.319,0.650,6,1.71,-0.29,-0.043
411,2014-06-24,SS,0,LG,승리, 6:0,8,2,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.283,0.335,0.331,0.666,14,0.59,0.93,0.137
412,2014-06-25,SS,0,LG,승리, 3:1,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.284,0.335,0.331,0.666,14,0.62,-0.15,-0.017
413,2014-06-26,SS,0,LG,패배, 0:4,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280,0.331,0.327,0.658,4,1.28,-0.68,-0.063
414,2014-06-27,SS,0,롯데,패배, 7:8,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.327,0.322,0.649,7,1.25,-0.63,-0.052
415,2014-06-28,SS,0,롯데,패배, 1:4,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.277,0.327,0.323,0.650,14,1.39,0.43,0.041
416,2014-06-29,SS,0,롯데,패배, 0:9,9,2,1,3,2,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.280,0.333,0.331,0.664,10,0.64,0.64,0.098
417,2014-07-01,SS,1,SK,승리, 4:5,9,2,1,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0.283,0.333,0.333,0.666,15,2.35,-0.97,0.162
418,2014-07-03,SS,1,SK,승리, 7:11,9,2,1,5,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.274,0.324,0.323,0.647,14,0.87,-0.78,-0.073
419,2014-07-04,SS,1,LG,패배, 6:3,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.322,0.321,0.643,3,0.38,-0.13,-0.010
420,2014-07-05,SS,1,LG,패배, 2:0,9,2,1,3,3,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.280,0.328,0.333,0.661,7,1.09,0.69,0.086
421,2014-07-07,SS,1,LG,승리, 1:4,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.281,0.328,0.333,0.661,15,0.33,-0.36,-0.007
422,2014-07-11,SS,0,넥센,패배, 1:6,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.277,0.324,0.329,0.653,8,1.06,-0.66,-0.055
423,2014-07-12,SS,0,넥센,승리, 10:5,8,2,1,3,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0.284,0.330,0.341,0.671,6,0.38,0.15,0.036
424,2014-07-13,SS,0,넥센,승리, 9:1,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.283,0.328,0.339,0.667,10,0.47,-0.56,0.014
425,2014-07-16,SS,1,두산,승리, 8:10,8,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.284,0.328,0.339,0.667,10,1.75,-0.29,-0.032
426,2014-07-22,SS,0,한화,패배, 11:12,9,2,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0.283,0.327,0.342,0.669,9,0.69,-1.30,-0.025
427,2014-07-24,SS,0,한화,승리, 23:9,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.286,0.328,0.344,0.672,8,0.62,-0.12,0.020
428,2014-07-25,SS,0,삼성,패배, 6:10,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.325,0.340,0.665,7,0.45,-0.25,-0.023
429,2014-07-26,SS,0,삼성,패배, 1:5,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.284,0.325,0.340,0.665,16,1.00,-0.38,-0.018
430,2014-07-27,SS,0,삼성,패배, 1:3,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.279,0.321,0.335,0.656,11,1.58,-0.98,-0.090
431,2014-07-29,SS,1,KIA,승리, 3:7,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.319,0.333,0.652,3,0.41,0.47,-0.011
432,2014-07-30,SS,1,KIA,승리, 4:5,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.316,0.330,0.646,4,2.69,-1.44,-0.142
433,2014-07-31,SS,1,KIA,승리, 1:9,6,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.315,0.328,0.643,3,0.00,-0.53,0.000
434,2014-08-01,SS,0,SK,패배, 6:13,9,2,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.276,0.317,0.330,0.647,9,0.70,0.01,0.013
435,2014-08-02,SS,0,SK,패배, 1:9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.317,0.330,0.647,0,,,
436,2014-08-05,SS,0,롯데,승리, 3:1,9,2,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.272,0.315,0.325,0.640,8,1.01,0.72,0.077
437,2014-08-06,SS,0,롯데,패배, 4:10,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.314,0.324,0.638,6,0.54,-0.23,-0.014
438,2014-08-07,SS,1,LG,패배, 9:8,9,2,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.268,0.310,0.321,0.631,3,0.61,-1.57,-0.056
439,2014-08-08,SS,1,LG,패배, 9:6,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.308,0.319,0.627,3,0.67,-0.23,-0.017
440,2014-08-09,SS,1,SK,패배, 9:6,9,2,1,4,4,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.276,0.316,0.327,0.643,16,0.43,0.73,0.047
441,2014-08-11,SS,1,SK,승리, 2:7,9,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.275,0.315,0.326,0.641,10,0.79,-0.97,-0.005
442,2014-08-12,SS,0,KIA,패배, 1:4,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.277,0.316,0.327,0.643,5,1.26,-0.65,-0.047
443,2014-08-13,SS,0,KIA,승리, 4:3,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.279,0.318,0.329,0.647,6,1.12,-0.09,0.003
444,2014-08-15,SS,0,LG,패배, 2:3,9,2,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.284,0.322,0.333,0.655,10,1.31,0.54,0.032
445,2014-08-16,SS,1,한화,승리, 2:3,9,2,1,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.285,0.322,0.338,0.660,8,0.57,0.27,0.068
446,2014-08-17,SS,1,한화,승리, 3:4,9,2,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.283,0.323,0.335,0.658,11,1.01,-1.21,-0.046
