,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
423,2017-06-30,SS,0,LG,승리, 10:6,1,9,1,5,4,1,2,1,1,0,5,1,0,0,1,0,0,0,0,0,0,0.341,0.382,0.451,0.833,23,0.62,0.83,0.166
424,2017-07-01,SS,0,LG,승리, 10:4,1,7,1,4,4,2,4,1,0,0,5,1,0,0,0,0,0,0,0,1,0,0.351,0.391,0.463,0.854,21,1.19,3.19,0.333
425,2017-07-02,SS,0,LG,승리, 13:4,1,9,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0.351,0.392,0.461,0.853,19,1.24,0.46,0.089
426,2017-07-04,SS,0,SK,승리, 15:6,1,9,1,5,5,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.355,0.396,0.464,0.860,17,0.36,0.82,0.036
427,2017-07-05,SS,0,SK,패배, 17:18,1,9,1,6,6,1,2,0,0,1,5,2,0,0,0,0,0,2,0,0,0,0.355,0.395,0.472,0.867,25,0.68,0.31,-0.015
428,2017-07-06,SS,0,SK,승리, 5:3,1,9,1,4,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.351,0.393,0.467,0.860,21,1.31,-0.57,-0.066
429,2017-07-08,SS,0,KT,승리, 20:8,1,7,1,5,3,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.347,0.393,0.462,0.855,14,0.47,-0.45,-0.075
430,2017-07-11,SS,1,NC,승리, 4:7,1,7,1,5,5,1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0.348,0.393,0.461,0.854,18,0.40,0.29,0.045
431,2017-07-12,SS,1,NC,승리, 6:7,1,9,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.349,0.393,0.460,0.853,28,0.99,-0.05,0.013
432,2017-07-13,SS,1,NC,승리, 1:7,1,7,1,5,5,2,3,1,0,1,7,3,0,0,0,0,0,0,0,0,0,0.353,0.396,0.475,0.871,18,0.71,2.59,0.143
433,2017-07-18,SS,0,넥센,승리, 4:3,1,9,1,5,4,0,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0.352,0.396,0.476,0.872,19,0.91,0.09,-0.076
434,2017-07-19,SS,0,넥센,패배, 2:4,1,9,1,5,5,1,1,0,0,1,4,1,0,0,0,0,0,1,1,0,0,0.349,0.393,0.481,0.874,15,1.28,-0.57,-0.108
435,2017-07-20,SS,0,넥센,승리, 8:7,1,7,1,6,5,3,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.350,0.395,0.479,0.874,18,0.80,-0.12,0.034
436,2017-07-21,SS,1,롯데,패배, 4:3,1,7,1,4,2,0,1,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0.351,0.399,0.480,0.879,21,1.87,-0.51,-0.032
437,2017-07-22,SS,1,롯데,패배, 1:0,1,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.350,0.398,0.477,0.875,16,2.03,-0.95,-0.260
438,2017-07-23,SS,1,롯데,패배, 3:1,1,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.349,0.396,0.474,0.870,16,1.58,0.07,-0.034
439,2017-07-25,SS,1,SK,승리, 10:11,1,7,1,6,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.345,0.392,0.468,0.860,20,1.21,-1.17,-0.129
440,2017-07-26,SS,1,SK,승리, 7:8,1,7,1,6,6,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.342,0.389,0.463,0.852,24,1.12,-0.77,-0.115
441,2017-07-27,SS,1,SK,승리, 1:9,1,7,1,5,5,2,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.343,0.389,0.471,0.860,20,0.55,0.26,-0.004
442,2017-07-28,SS,0,두산,패배, 3:3,1,9,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.337,0.383,0.463,0.846,19,1.33,-1.51,-0.207
443,2017-07-29,SS,0,두산,승리, 2:1,9,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,0.382,0.462,0.844,3,1.25,-0.53,-0.032
444,2017-07-30,SS,0,두산,패배, 4:6,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.332,0.378,0.456,0.834,12,0.91,-1.30,-0.092
445,2017-08-01,SS,1,KT,패배, 15:7,1,9,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.334,0.379,0.460,0.839,17,0.15,0.96,0.012
446,2017-08-03,SS,1,KT,승리, 3:9,1,9,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.333,0.379,0.457,0.836,20,0.39,0.36,-0.022
447,2017-08-04,SS,0,한화,패배, 3:7,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.330,0.375,0.452,0.827,14,0.83,-1.40,-0.083
448,2017-08-05,SS,0,한화,승리, 7:1,1,7,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.331,0.376,0.454,0.830,21,0.46,-0.23,-0.027
449,2017-08-08,SS,1,넥센,패배, 5:3,1,9,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.329,0.373,0.451,0.824,24,1.35,-0.95,-0.034
450,2017-08-09,SS,1,넥센,승리, 1:10,1,9,1,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.325,0.369,0.445,0.814,15,0.42,-0.89,-0.044
451,2017-08-11,SS,0,KT,패배, 8:9,1,9,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0.326,0.370,0.446,0.816,21,1.56,0.43,0.009
452,2017-08-12,SS,1,LG,승리, 10:11,2,9,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.328,0.372,0.447,0.819,1,0.74,0.28,0.027
453,2017-08-15,SS,1,NC,승리, 2:4,1,7,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.326,0.369,0.445,0.814,18,1.07,-0.97,-0.029
454,2017-08-16,SS,1,NC,승리, 3:4,1,7,1,5,5,1,1,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0.325,0.367,0.444,0.811,17,1.20,-1.36,-0.084
455,2017-08-17,SS,0,두산,패배, 1:4,9,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.324,0.366,0.443,0.809,4,0.88,-0.28,-0.022
456,2017-08-18,SS,0,두산,패배, 1:2,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321,0.363,0.439,0.802,15,1.22,-1.05,-0.123
457,2017-08-19,SS,1,SK,패배, 13:1,3,8,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.322,0.363,0.439,0.802,5,0.02,0.47,-0.001
458,2017-08-22,SS,1,롯데,패배, 7:3,1,9,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.321,0.362,0.437,0.799,10,0.61,-0.17,-0.029
459,2017-08-23,SS,1,롯데,패배, 7:5,9,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.318,0.359,0.433,0.792,15,2.08,-1.33,-0.133
460,2017-08-25,SS,0,한화,패배, 3:6,1,9,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.318,0.360,0.432,0.792,20,1.03,0.22,0.037
461,2017-08-26,SS,0,NC,승리, 8:7,9,9,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.317,0.359,0.429,0.788,20,0.36,-0.80,-0.019
462,2017-08-27,SS,0,NC,패배, 4:5,1,9,1,5,5,1,3,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0.320,0.361,0.434,0.795,13,1.46,0.43,0.005
463,2017-08-29,SS,0,삼성,승리, 10:9,1,9,1,5,5,2,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.323,0.364,0.438,0.802,18,0.60,0.97,0.129
464,2017-08-30,SS,0,삼성,승리, 5:1,1,7,1,5,4,0,2,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0.325,0.366,0.439,0.805,21,0.93,1.42,0.081
465,2017-08-31,SS,1,두산,승리, 4:9,1,7,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.326,0.367,0.438,0.805,21,0.89,-0.24,-0.033
466,2017-09-01,SS,1,두산,승리, 3:5,1,7,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.327,0.368,0.445,0.813,20,1.04,1.18,0.113
467,2017-09-02,SS,0,넥센,승리, 7:4,1,7,1,5,4,3,2,1,0,0,3,1,0,0,1,0,0,1,0,0,0,0.329,0.370,0.448,0.818,16,0.76,2.35,0.154
468,2017-09-03,SS,0,넥센,패배, 7:8,1,7,1,5,5,1,2,1,0,0,3,0,1,0,0,0,0,1,0,0,0,0.330,0.371,0.450,0.821,18,0.85,-0.85,0.012
469,2017-09-26,SS,1,LG,승리, 0:6,5,10,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.331,0.372,0.451,0.823,1,0.02,0.13,0.000
470,2017-09-28,SS,0,한화,승리, 7:4,9,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.373,0.452,0.825,2,2.16,0.43,0.087
471,2017-09-29,SS,0,한화,승리, 7:2,1,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.332,0.372,0.451,0.823,8,1.22,-1.02,-0.022
472,2017-10-02,SS,0,KT,승리, 5:3,1,9,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.331,0.371,0.451,0.822,18,0.76,-0.61,-0.066
473,2017-10-03,SS,0,KT,승리, 10:2,1,9,1,5,5,2,2,1,0,1,6,3,0,0,0,0,0,1,0,0,0,0.332,0.371,0.459,0.830,26,0.81,1.82,0.273
474,2018-03-24,SS,1,KT,패배, 5:4,1,9,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0.500,0.500,0.500,1.000,19,1.60,-0.10,-0.055
475,2018-03-25,SS,1,KT,승리, 1:14,1,7,1,5,5,2,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.556,0.556,0.667,1.223,17,0.23,0.70,-0.012
476,2018-03-27,SS,1,삼성,승리, 0:17,1,9,1,5,4,2,1,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0.462,0.500,0.615,1.115,24,0.43,1.60,0.007
477,2018-03-28,SS,1,삼성,패배, 6:0,1,9,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.412,0.444,0.588,1.032,15,1.14,-0.42,-0.092
478,2018-03-29,SS,1,삼성,승리, 0:7,1,9,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.350,0.409,0.500,0.909,21,0.74,-0.24,0.012
479,2018-03-30,SS,0,LG,승리, 4:3,1,9,1,5,5,1,1,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0.320,0.370,0.480,0.850,19,0.81,-0.72,-0.046
480,2018-03-31,SS,0,LG,패배, 4:6,1,9,1,4,3,1,1,0,1,0,3,2,0,0,1,0,0,0,0,0,0,0.321,0.387,0.536,0.923,23,1.24,1.74,0.179
481,2018-04-01,SS,0,LG,패배, 5:6,1,9,1,5,4,0,2,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0.344,0.417,0.531,0.948,20,1.94,0.39,0.034
482,2018-04-03,SS,0,SK,패배, 3:13,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.306,0.375,0.472,0.847,20,0.33,-0.75,-0.034
483,2018-04-04,SS,0,SK,승리, 9:6,1,9,1,6,5,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0.268,0.326,0.415,0.741,29,1.81,-2.58,-0.144
484,2018-04-06,SS,1,넥센,승리, 5:11,1,8,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.234,0.288,0.362,0.650,27,0.64,-2.37,-0.097
485,2018-04-07,SS,1,넥센,승리, 1:5,1,7,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.255,0.304,0.373,0.677,8,0.41,0.35,0.003
486,2018-04-08,SS,1,넥센,승리, 3:4,1,9,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.255,0.300,0.418,0.718,11,0.94,0.02,0.109
487,2018-04-10,SS,0,한화,패배, 3:4,1,9,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.241,0.297,0.397,0.694,18,1.22,-0.49,-0.072
488,2018-04-11,SS,0,한화,패배, 4:6,1,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.242,0.294,0.387,0.681,15,1.37,-0.81,-0.091
489,2018-04-12,SS,0,한화,패배, 4:15,1,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.242,0.292,0.379,0.671,18,0.35,-0.81,-0.025
490,2018-04-13,SS,1,롯데,패배, 8:4,1,7,1,3,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0.235,0.293,0.368,0.661,16,0.98,-0.46,-0.003
491,2018-04-17,SS,1,LG,승리, 4:5,1,9,1,5,3,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.225,0.300,0.352,0.652,32,0.85,0.16,0.009
492,2018-04-18,SS,1,LG,승리, 3:4,1,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.289,0.338,0.627,10,1.04,-1.05,-0.085
493,2018-04-19,SS,1,LG,승리, 4:8,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.289,0.338,0.627,0,,,
494,2018-04-21,SS,0,두산,패배, 5:10,7,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.208,0.279,0.325,0.604,13,1.45,-1.55,-0.170
495,2018-04-22,SS,0,두산,승리, 14:4,4,7,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.218,0.295,0.333,0.628,8,0.00,0.93,0.000
496,2018-04-25,SS,1,한화,패배, 3:2,9,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.210,0.286,0.321,0.607,9,1.66,-0.95,-0.131
497,2018-04-26,SS,1,한화,패배, 3:1,9,9,1,4,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.235,0.305,0.341,0.646,13,1.08,1.17,0.146
498,2018-04-27,SS,0,KT,승리, 8:3,9,7,1,4,4,1,3,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0.258,0.323,0.382,0.705,10,2.10,2.60,0.349
499,2018-04-28,SS,0,KT,패배, 2:9,9,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.258,0.320,0.376,0.696,11,0.74,0.13,0.058
500,2018-04-29,SS,0,KT,패배, 3:5,2,9,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.255,0.315,0.367,0.682,23,1.03,-0.60,-0.063
501,2018-05-02,SS,0,롯데,승리, 12:6,1,9,1,6,5,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.252,0.316,0.359,0.675,17,0.88,-0.52,-0.071
502,2018-05-03,SS,0,롯데,패배, 4:5,9,7,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.252,0.314,0.355,0.669,13,1.48,0.23,0.078
503,2018-05-04,SS,1,NC,패배, 6:5,9,9,1,4,4,1,2,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0.261,0.320,0.369,0.689,14,1.39,1.77,0.164
504,2018-05-05,SS,1,NC,승리, 4:12,9,9,1,3,3,2,3,1,0,0,4,1,0,0,0,0,0,0,0,1,0,0.281,0.336,0.395,0.731,13,0.63,0.91,0.078
505,2018-05-06,SS,1,NC,승리, 3:11,9,9,1,4,3,2,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0.291,0.349,0.402,0.751,14,0.88,1.17,0.117
506,2018-05-08,SS,1,두산,승리, 0:10,9,9,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.289,0.346,0.405,0.751,15,0.07,-0.67,-0.007
507,2018-05-09,SS,1,두산,패배, 13:7,9,9,1,3,3,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.290,0.346,0.403,0.749,14,1.17,1.04,0.163
508,2018-05-10,SS,1,두산,승리, 5:6,9,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.338,0.394,0.732,10,0.49,-0.97,-0.039
509,2018-05-11,SS,0,삼성,패배, 3:8,9,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.277,0.331,0.385,0.716,18,0.49,-1.08,-0.038
510,2018-05-13,SS,0,삼성,승리, 8:7,9,9,1,4,4,1,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.291,0.342,0.403,0.745,19,1.79,1.64,0.152
511,2018-05-15,SS,0,넥센,승리, 2:1,2,9,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.290,0.340,0.399,0.739,14,1.25,-0.35,0.014
512,2018-05-16,SS,0,넥센,패배, 7:8,2,9,1,5,5,1,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0.294,0.342,0.413,0.755,22,1.08,0.55,0.064
513,2018-05-17,SS,0,넥센,패배, 2:8,2,9,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.299,0.346,0.422,0.768,12,0.81,0.81,0.039
514,2018-05-18,SS,1,SK,승리, 1:5,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.337,0.411,0.748,16,0.65,-1.64,-0.068
515,2018-05-19,SS,1,SK,승리, 1:2,1,9,1,4,3,0,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.292,0.341,0.416,0.757,16,1.03,0.64,0.080
516,2018-05-20,SS,1,SK,승리, 3:8,1,9,1,5,5,2,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.302,0.349,0.421,0.770,16,0.45,0.23,0.024
517,2018-05-22,SS,1,KT,승리, 5:8,1,9,1,5,5,2,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.311,0.356,0.433,0.789,18,0.62,1.57,0.167
518,2018-05-23,SS,1,KT,패배, 9:8,1,9,1,5,5,1,2,0,0,0,2,0,0,0,1,0,1,1,1,0,0,0.314,0.361,0.432,0.793,19,1.48,-1.48,-0.182
519,2018-05-24,SS,1,KT,패배, 13:1,1,9,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.318,0.364,0.434,0.798,23,0.39,0.33,0.055
520,2018-05-25,SS,0,NC,승리, 14:2,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,0.356,0.424,0.780,14,0.52,-1.32,-0.055
521,2018-05-26,SS,0,NC,패배, 0:5,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.349,0.414,0.763,19,1.23,-1.37,-0.130
522,2018-05-27,SS,0,NC,승리, 12:1,1,9,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.301,0.345,0.409,0.754,10,0.42,-0.72,-0.009
523,2018-05-29,SS,1,넥센,패배, 12:8,1,9,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.295,0.341,0.400,0.741,20,0.38,-0.64,-0.042
524,2018-05-30,SS,1,넥센,패배, 6:1,1,9,1,5,5,1,2,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0.297,0.343,0.410,0.753,24,1.01,0.06,0.078
525,2018-05-31,SS,1,넥센,승리, 0:5,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.291,0.336,0.402,0.738,10,0.71,-1.66,-0.077
526,2018-06-01,SS,1,두산,패배, 5:3,1,7,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.287,0.335,0.396,0.731,20,1.16,-0.06,0.039
527,2018-06-02,SS,1,두산,패배, 10:0,4,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.333,0.394,0.727,1,0.00,-0.22,0.000
528,2018-06-03,SS,1,두산,승리, 11:12,1,9,1,5,5,2,2,1,0,0,3,1,0,0,1,0,1,0,0,0,0,0.288,0.338,0.399,0.737,17,1.89,0.99,0.099
529,2018-06-05,SS,0,KT,승리, 11:2,1,9,1,5,5,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.286,0.335,0.394,0.729,19,0.55,0.00,0.028
530,2018-06-06,SS,0,KT,승리, 5:2,7,9,1,3,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0.284,0.335,0.391,0.726,13,1.08,-0.65,-0.109
531,2018-06-07,SS,0,KT,승리, 2:1,6,7,1,4,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.288,0.338,0.393,0.731,13,0.52,-0.37,-0.014
532,2018-06-08,SS,0,롯데,패배, 6:9,7,9,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.291,0.340,0.399,0.739,15,0.56,0.80,-0.013
533,2018-06-09,SS,0,롯데,승리, 7:5,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.340,0.399,0.739,0,,,
534,2018-06-12,SS,1,SK,승리, 0:4,7,7,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.292,0.340,0.398,0.738,11,1.10,-0.52,-0.044
535,2018-06-13,SS,1,SK,패배, 5:4,2,9,1,5,4,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.296,0.345,0.400,0.745,24,2.04,0.48,0.136
536,2018-06-14,SS,1,SK,패배, 9:2,2,9,1,4,2,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0.297,0.352,0.401,0.753,22,0.88,0.49,0.050
537,2018-06-15,SS,0,LG,패배, 3:4,2,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.292,0.346,0.394,0.740,16,1.39,-1.11,-0.150
538,2018-06-16,SS,0,LG,패배, 3:4,2,7,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.289,0.345,0.389,0.734,15,1.17,-0.66,-0.086
539,2018-06-17,SS,0,LG,패배, 6:9,9,7,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.289,0.347,0.388,0.735,16,1.00,-0.55,-0.033
540,2018-06-20,SS,1,NC,승리, 5:6,6,9,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.290,0.349,0.388,0.737,12,0.64,0.22,0.007
541,2018-06-21,SS,1,NC,패배, 7:4,6,9,1,4,3,1,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.290,0.352,0.391,0.743,24,0.90,1.14,0.061
542,2018-06-22,SS,0,넥센,승리, 8:5,2,7,1,5,5,1,1,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0.289,0.349,0.395,0.744,17,0.51,0.46,0.111
543,2018-06-23,SS,0,넥센,패배, 4:9,2,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.288,0.348,0.393,0.741,20,1.08,-0.84,-0.055
544,2018-06-24,SS,0,넥센,승리, 14:10,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.348,0.393,0.741,0,,,
545,2018-06-27,SS,0,SK,패배, 2:3,6,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.284,0.343,0.387,0.730,11,2.28,-2.76,-0.427
546,2018-07-11,SS,0,NC,패배, 1:5,1,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.281,0.340,0.384,0.724,10,0.70,-0.51,-0.038
547,2018-07-12,SS,0,NC,패배, 3:4,1,9,1,4,4,1,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0.288,0.346,0.397,0.743,17,0.95,1.11,0.139
548,2018-07-17,SS,1,삼성,승리, 3:6,1,7,1,5,5,1,2,0,1,0,4,0,0,0,0,0,0,2,0,0,0,0.290,0.347,0.404,0.751,21,1.36,0.19,0.211
549,2018-07-18,SS,1,삼성,패배, 7:1,1,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.290,0.346,0.402,0.748,16,0.60,-0.35,-0.049
550,2018-07-19,SS,1,삼성,패배, 6:2,1,9,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.288,0.343,0.399,0.742,21,0.98,-0.70,-0.045
551,2018-07-20,SS,1,KT,승리, 4:6,1,7,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0.291,0.345,0.400,0.745,17,1.34,1.00,0.043
552,2018-07-21,SS,1,KT,승리, 2:8,1,7,1,5,5,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.290,0.343,0.400,0.743,20,0.66,0.12,-0.085
553,2018-07-22,SS,1,KT,패배, 6:5,1,9,1,5,5,1,3,1,0,0,4,0,1,1,0,0,0,1,0,0,0,0.295,0.347,0.407,0.754,24,1.25,0.03,-0.071
554,2018-07-24,SS,0,한화,패배, 0:5,1,7,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.291,0.343,0.401,0.744,8,0.69,-1.24,-0.053
555,2018-07-25,SS,0,한화,승리, 11:3,1,7,1,5,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.294,0.347,0.403,0.750,18,0.46,0.44,0.028
556,2018-07-26,SS,0,한화,패배, 3:6,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290,0.342,0.397,0.739,13,0.76,-1.07,-0.077
557,2018-07-27,SS,0,삼성,패배, 10:11,1,7,1,6,6,3,3,0,0,1,6,2,0,0,0,0,0,1,0,0,0,0.294,0.345,0.409,0.754,20,1.38,1.88,0.267
558,2018-07-28,SS,0,삼성,패배, 2:3,1,9,1,5,4,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0.290,0.343,0.404,0.747,23,2.01,-0.81,-0.142
559,2018-07-29,SS,0,삼성,패배, 1:13,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.287,0.339,0.399,0.738,16,1.03,-1.09,-0.100
560,2018-07-31,SS,1,롯데,승리, 1:4,9,7,1,3,2,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.288,0.342,0.399,0.741,16,0.90,1.01,0.097
561,2018-08-01,SS,1,롯데,승리, 1:8,9,7,1,4,4,2,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0.291,0.344,0.407,0.751,15,0.38,0.99,0.064
562,2018-08-04,SS,1,두산,승리, 5:13,2,7,1,4,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0.291,0.345,0.406,0.751,15,0.71,1.12,0.117
563,2018-08-05,SS,1,두산,승리, 3:6,2,7,1,5,5,2,3,2,0,1,8,2,0,0,0,0,0,0,0,0,0,0.296,0.349,0.424,0.773,15,0.81,1.73,0.291
