,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
289,2017-06-20,SS,0,KT,승리, 10:2,8,6,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.174,0.275,0.256,0.531,21,0.33,0.08,0.024
290,2017-06-21,SS,0,KT,승리, 10:4,8,6,1,5,4,1,1,0,0,1,4,3,0,0,1,0,0,1,0,0,0,0.176,0.279,0.280,0.559,21,0.64,2.25,-0.021
291,2017-06-22,SS,0,KT,패배, 3:10,8,6,1,4,3,0,1,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0.180,0.285,0.289,0.574,10,0.61,0.31,0.048
292,2017-06-23,SS,0,두산,패배, 1:9,2,6,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.189,0.290,0.295,0.585,16,0.52,-0.24,-0.012
293,2017-06-24,SS,0,두산,승리, 8:4,8,6,1,4,3,2,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0.193,0.296,0.296,0.592,12,1.75,0.94,0.148
294,2017-06-25,SS,0,두산,승리, 4:2,8,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.194,0.294,0.295,0.589,17,0.72,-0.65,-0.053
295,2017-06-27,SS,1,LG,승리, 10:11,8,6,1,6,5,1,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0.194,0.296,0.292,0.588,28,1.67,0.14,-0.074
296,2017-06-28,SS,1,LG,패배, 9:9,8,6,1,5,5,1,3,0,0,1,6,3,0,0,1,0,1,0,0,0,0,0.208,0.309,0.322,0.631,20,2.28,2.31,0.532
297,2017-06-30,SS,1,NC,승리, 0:9,8,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.209,0.307,0.320,0.627,17,0.53,-0.76,0.001
298,2017-07-01,SS,1,NC,승리, 5:9,8,6,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0.212,0.311,0.321,0.632,15,0.91,-0.29,0.022
299,2017-07-02,SS,1,NC,승리, 1:2,8,6,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.219,0.316,0.331,0.647,14,0.84,1.09,0.092
300,2017-07-04,SS,0,삼성,패배, 2:4,8,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.215,0.311,0.325,0.636,14,1.50,-1.45,-0.159
301,2017-07-05,SS,0,삼성,패배, 5:6,8,6,1,4,4,0,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0.222,0.314,0.329,0.643,13,1.60,1.65,0.278
302,2017-07-06,SS,0,삼성,승리, 4:2,8,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.218,0.310,0.324,0.634,12,0.27,-0.53,-0.021
303,2017-07-07,SS,1,SK,패배, 6:5,9,5,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.224,0.313,0.328,0.641,13,1.44,1.60,0.060
304,2017-07-08,SS,1,SK,승리, 4:6,8,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.220,0.312,0.322,0.634,24,1.73,-1.17,-0.134
305,2017-07-09,SS,1,SK,패배, 6:0,8,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.218,0.309,0.318,0.627,7,1.02,-0.49,-0.051
306,2017-07-11,SS,0,한화,승리, 5:4,9,5,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0.224,0.313,0.322,0.635,13,1.50,0.34,0.268
307,2017-07-12,SS,0,한화,승리, 8:4,8,5,1,3,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.231,0.318,0.328,0.646,14,1.87,0.83,0.096
308,2017-07-13,SS,0,한화,패배, 4:6,8,5,1,3,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.233,0.318,0.333,0.651,9,1.23,0.89,0.076
309,2017-07-18,SS,1,삼성,승리, 2:5,8,5,1,4,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.234,0.321,0.333,0.654,22,1.05,1.26,0.161
310,2017-07-19,SS,1,삼성,패배, 3:0,8,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.235,0.320,0.332,0.652,20,1.33,-0.60,-0.066
311,2017-07-20,SS,1,삼성,패배, 4:4,8,5,1,5,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0.240,0.322,0.335,0.657,13,1.77,-0.05,-0.010
312,2017-07-21,SS,0,KIA,승리, 4:3,8,5,1,4,4,1,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0.245,0.325,0.338,0.663,17,1.17,0.46,0.065
313,2017-07-22,SS,0,KIA,승리, 1:0,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.242,0.321,0.333,0.654,9,0.89,-0.53,-0.067
314,2017-07-23,SS,0,KIA,승리, 3:1,8,5,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.242,0.320,0.332,0.652,20,0.96,0.43,0.113
315,2017-07-26,SS,1,한화,승리, 8:9,8,5,1,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.243,0.322,0.332,0.654,18,0.31,0.99,0.042
316,2017-07-27,SS,1,한화,패배, 6:3,7,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.239,0.317,0.326,0.643,17,1.84,-2.20,-0.270
317,2017-07-28,SS,0,SK,패배, 7:8,7,6,1,4,4,0,2,1,0,0,3,3,0,0,0,0,0,1,0,0,0,0.243,0.320,0.333,0.653,14,1.86,1.80,0.155
318,2017-07-29,SS,0,SK,패배, 1:4,9,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.244,0.320,0.333,0.653,11,0.90,0.59,-0.031
319,2017-07-30,SS,0,SK,승리, 3:2,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.241,0.317,0.329,0.646,12,1.52,-1.43,-0.116
320,2017-08-01,SS,0,LG,패배, 0:2,8,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.313,0.325,0.638,13,1.72,-0.94,-0.116
321,2017-08-02,SS,0,LG,패배, 4:5,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.309,0.321,0.630,10,1.22,-0.81,-0.096
322,2017-08-03,SS,0,LG,패배, 6:9,9,6,1,4,3,1,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0.241,0.316,0.325,0.641,21,0.67,1.32,0.041
323,2017-08-04,SS,1,넥센,승리, 8:10,8,5,1,5,5,1,3,2,0,0,5,4,0,1,0,0,0,1,0,0,0,0.248,0.321,0.339,0.660,11,1.27,3.03,0.421
324,2017-08-05,SS,1,넥센,승리, 4:5,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.245,0.318,0.335,0.653,11,1.15,-1.03,-0.103
325,2017-08-06,SS,1,넥센,승리, 4:6,8,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.244,0.317,0.333,0.650,4,0.46,-0.53,-0.012
326,2017-08-08,SS,1,KT,승리, 4:5,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.313,0.329,0.642,10,0.86,-1.06,-0.063
327,2017-08-09,SS,1,KT,승리, 6:7,9,6,1,3,3,1,3,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0.250,0.320,0.337,0.657,12,2.36,1.16,0.142
328,2017-08-10,SS,0,NC,패배, 2:3,7,5,1,3,2,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.252,0.324,0.350,0.674,12,0.79,0.93,0.097
329,2017-08-11,SS,0,NC,승리, 5:3,6,5,1,5,4,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0.252,0.325,0.349,0.674,22,1.53,0.14,-0.035
330,2017-08-12,SS,0,삼성,패배, 7:13,6,5,1,5,4,0,1,1,0,0,2,0,0,0,1,0,0,1,1,0,0,0.252,0.327,0.351,0.678,23,0.39,0.65,-0.025
331,2017-08-13,SS,0,삼성,승리, 9:7,9,5,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.249,0.326,0.347,0.673,10,0.92,-0.13,0.000
332,2017-08-15,SS,1,두산,승리, 6:8,9,6,1,4,3,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0.254,0.331,0.351,0.682,6,0.30,1.42,0.004
333,2017-08-16,SS,1,두산,승리, 2:4,9,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.255,0.331,0.351,0.682,12,0.58,-0.35,-0.013
334,2017-08-17,SS,0,넥센,승리, 5:3,9,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.255,0.331,0.350,0.681,15,0.97,-0.32,-0.065
335,2017-08-18,SS,0,넥센,승리, 8:5,9,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.255,0.330,0.349,0.679,15,1.45,-0.46,-0.009
336,2017-08-19,SS,0,한화,패배, 0:2,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.253,0.327,0.345,0.672,16,2.22,-1.49,-0.179
337,2017-08-20,SS,0,한화,승리, 4:3,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.326,0.344,0.670,5,3.04,-0.23,-0.035
338,2017-08-22,SS,0,KIA,승리, 7:3,8,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.248,0.322,0.339,0.661,16,0.38,-1.47,-0.040
339,2017-08-23,SS,0,KIA,승리, 7:5,8,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.245,0.318,0.334,0.652,18,0.68,-1.51,-0.070
340,2017-08-24,SS,1,LG,승리, 0:11,7,5,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.244,0.319,0.333,0.652,15,0.01,-0.75,0.000
341,2017-08-25,SS,1,LG,승리, 2:8,7,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.318,0.332,0.650,2,0.01,-0.21,0.000
342,2017-08-26,SS,1,넥센,승리, 1:6,7,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,0.317,0.331,0.648,3,0.05,-0.54,-0.002
343,2017-08-27,SS,1,넥센,패배, 9:8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,0.317,0.331,0.648,0,,,
344,2017-08-29,SS,0,두산,패배, 5:7,9,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.241,0.315,0.329,0.644,8,0.78,-0.40,-0.040
345,2017-08-30,SS,0,두산,승리, 5:2,8,6,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.240,0.316,0.328,0.644,14,0.47,-0.15,-0.022
346,2017-08-31,SS,1,NC,승리, 5:8,8,6,1,3,3,0,1,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0.241,0.317,0.328,0.645,15,0.77,0.79,0.108
347,2017-09-01,SS,1,NC,승리, 1:6,9,5,1,3,2,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.243,0.320,0.329,0.649,13,0.54,0.36,0.017
348,2017-09-02,SS,1,한화,승리, 0:9,9,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.243,0.319,0.328,0.647,16,0.25,-0.59,0.020
349,2017-09-03,SS,1,한화,승리, 2:7,9,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.317,0.326,0.643,4,0.50,-0.32,-0.025
350,2017-09-05,SS,0,SK,패배, 2:6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.317,0.326,0.643,0,,,
351,2017-09-08,SS,1,삼성,승리, 5:6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.241,0.317,0.326,0.643,1,1.86,-0.29,-0.008
352,2017-09-09,SS,0,KT,패배, 2:3,9,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.242,0.317,0.326,0.643,13,1.22,-0.39,-0.048
353,2017-09-10,SS,0,KT,승리, 7:5,6,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240,0.315,0.324,0.639,2,0.60,-0.87,-0.034
354,2017-09-12,SS,0,LG,승리, 2:1,9,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.240,0.314,0.323,0.637,6,1.25,-0.53,-0.032
355,2017-09-13,SS,0,LG,패배, 1:3,9,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.238,0.313,0.321,0.634,6,1.57,-1.17,-0.110
356,2017-09-14,SS,1,KIA,패배, 11:2,8,6,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.236,0.312,0.318,0.630,16,0.08,-0.66,-0.003
357,2017-09-16,SS,1,SK,승리, 1:6,7,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.310,0.316,0.626,5,0.27,-1.30,-0.020
358,2017-09-17,SS,1,SK,승리, 5:9,7,5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.234,0.312,0.316,0.628,3,0.31,1.28,0.018
359,2017-09-19,SS,1,두산,패배, 8:3,9,6,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.236,0.313,0.317,0.630,8,0.02,0.02,0.000
360,2017-09-22,SS,0,한화,승리, 2:0,9,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.312,0.316,0.628,1,0.16,-0.12,-0.004
361,2017-09-23,SS,1,넥센,승리, 2:7,9,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.235,0.311,0.316,0.627,1,0.10,-0.22,0.002
362,2017-09-26,SS,1,한화,승리, 8:11,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.311,0.316,0.627,0,,,
363,2017-09-29,SS,0,SK,승리, 7:2,8,6,0,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.237,0.313,0.317,0.630,8,0.12,-0.22,0.001
364,2017-10-03,SS,1,LG,승리, 2:4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.313,0.317,0.630,0,,,
365,2018-03-24,SS,0,SK,패배, 5:6,8,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.17,-1.00,-0.092
366,2018-03-25,SS,0,SK,패배, 0:5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
367,2018-03-27,SS,0,두산,패배, 0:5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
368,2018-03-28,SS,0,두산,패배, 5:6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
369,2018-03-29,SS,0,두산,패배, 1:4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
370,2018-03-30,SS,1,NC,패배, 7:5,8,6,1,3,3,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.333,0.333,0.500,0.833,11,0.62,1.47,0.064
371,2018-03-31,SS,1,NC,패배, 10:5,8,6,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.222,0.200,0.333,0.533,15,1.87,-1.20,-0.142
372,2018-04-01,SS,1,NC,승리, 2:3,8,5,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.308,0.286,0.462,0.748,11,1.73,1.43,0.340
373,2018-04-03,SS,0,한화,패배, 11:17,8,5,1,5,4,2,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.353,0.368,0.471,0.839,12,0.74,0.22,-0.029
374,2018-04-04,SS,0,한화,패배, 6:7,8,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.333,0.348,0.429,0.777,13,0.95,-0.99,-0.051
375,2018-04-06,SS,1,LG,패배, 14:6,8,5,1,4,4,1,1,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0.320,0.333,0.440,0.773,18,0.14,-0.01,-0.013
376,2018-04-07,SS,1,LG,승리, 2:7,8,5,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.345,0.355,0.448,0.803,13,0.38,0.10,-0.024
377,2018-04-08,SS,1,LG,패배, 4:2,8,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.323,0.333,0.419,0.752,6,0.98,-0.51,-0.049
378,2018-04-10,SS,1,넥센,승리, 3:4,7,5,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.343,0.351,0.457,0.808,13,0.98,-0.44,-0.021
379,2018-04-11,SS,1,넥센,승리, 0:12,7,6,1,5,5,0,3,1,0,0,4,4,0,0,0,0,0,0,1,0,0,0.375,0.381,0.500,0.881,14,0.61,1.89,0.074
380,2018-04-12,SS,1,넥센,패배, 5:3,7,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.364,0.370,0.477,0.847,14,2.10,-0.91,-0.046
381,2018-04-13,SS,0,KIA,승리, 8:4,8,4,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.347,0.353,0.469,0.822,18,1.07,-0.60,-0.094
382,2018-04-17,SS,1,삼성,패배, 11:6,7,6,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.315,0.321,0.426,0.747,24,1.15,-1.48,-0.137
383,2018-04-18,SS,1,삼성,승리, 7:9,8,5,1,5,5,1,2,0,0,1,5,1,0,1,0,0,0,2,0,0,0,0.322,0.328,0.475,0.803,21,1.50,-0.09,-0.111
384,2018-04-19,SS,1,삼성,패배, 6:0,8,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.317,0.323,0.460,0.783,12,0.31,-0.86,-0.007
385,2018-04-20,SS,1,SK,승리, 5:10,8,4,1,4,4,1,3,1,0,0,4,4,0,0,0,0,0,1,0,0,0,0.343,0.348,0.493,0.841,16,1.25,4.45,0.279
386,2018-04-21,SS,1,SK,승리, 3:4,8,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.343,0.347,0.486,0.833,10,0.26,-0.24,-0.004
387,2018-04-22,SS,1,SK,패배, 10:4,8,4,1,4,3,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0.342,0.355,0.479,0.834,18,0.68,0.56,0.007
388,2018-04-24,SS,0,KT,승리, 14:8,8,6,1,5,4,2,2,1,0,1,6,3,0,0,0,1,0,1,0,0,0,0.351,0.370,0.532,0.902,18,0.32,1.74,-0.003
389,2018-04-25,SS,0,KT,승리, 5:4,8,5,1,3,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,1,0,0.354,0.381,0.570,0.951,7,1.62,0.77,0.117
390,2018-04-26,SS,0,KT,패배, 2:5,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341,0.368,0.549,0.917,7,0.43,-0.57,-0.032
391,2018-04-27,SS,1,한화,승리, 3:5,8,6,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.349,0.374,0.547,0.921,12,2.06,0.75,0.281
392,2018-04-28,SS,1,한화,패배, 4:2,8,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.358,0.522,0.880,10,1.48,-0.28,-0.025
393,2018-04-29,SS,1,한화,승리, 3:4,8,5,1,4,3,1,1,0,0,1,4,2,0,0,0,1,0,1,0,0,0,0.333,0.364,0.548,0.912,15,0.79,1.78,0.226
394,2018-05-01,SS,1,KIA,승리, 0:4,8,5,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.330,0.359,0.536,0.895,14,0.80,-0.72,-0.077
395,2018-05-02,SS,1,KIA,패배, 12:6,8,6,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.327,0.355,0.525,0.880,7,0.95,-1.40,-0.070
396,2018-05-03,SS,1,KIA,승리, 4:5,8,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.324,0.351,0.514,0.865,8,1.65,-0.41,-0.039
397,2018-05-04,SS,0,SK,패배, 4:5,8,5,1,3,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.324,0.351,0.509,0.860,14,1.00,0.73,0.076
398,2018-05-05,SS,0,SK,승리, 8:1,8,5,1,4,2,2,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0.318,0.356,0.500,0.856,16,2.58,0.37,0.175
399,2018-05-08,SS,0,LG,승리, 4:2,8,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.316,0.352,0.491,0.843,10,1.24,-0.71,-0.028
400,2018-05-09,SS,0,LG,패배, 2:3,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.308,0.344,0.479,0.823,14,1.00,-0.79,-0.081
401,2018-05-10,SS,0,LG,승리, 7:2,7,5,1,4,4,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.306,0.341,0.479,0.820,11,0.76,0.09,-0.049
402,2018-05-11,SS,1,KT,승리, 2:6,7,5,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.301,0.341,0.472,0.813,11,0.43,-0.07,0.032
403,2018-05-13,SS,1,KT,승리, 1:3,7,5,1,4,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.310,0.353,0.476,0.829,19,0.71,-0.31,-0.013
404,2018-05-15,SS,0,NC,승리, 5:3,7,5,1,4,3,0,2,1,0,0,3,2,0,0,0,0,0,1,0,0,1,0.318,0.357,0.488,0.845,17,2.57,0.59,-0.034
405,2018-05-17,SS,0,NC,승리, 7:0,5,6,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.311,0.354,0.477,0.831,15,0.55,-0.83,-0.060
406,2018-05-18,SS,1,두산,패배, 7:1,8,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.311,0.354,0.474,0.828,10,0.55,0.10,0.020
407,2018-05-19,SS,1,두산,승리, 2:15,8,5,1,4,2,2,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0.314,0.364,0.474,0.838,20,0.41,0.45,0.012
408,2018-05-20,SS,1,두산,패배, 7:6,8,5,1,3,3,0,1,0,0,0,1,1,0,0,2,0,2,1,0,0,0,0.314,0.372,0.471,0.843,11,2.59,-0.05,0.013
409,2018-05-22,SS,0,삼성,패배, 4:10,7,5,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.315,0.375,0.469,0.844,13,0.45,0.50,0.010
410,2018-05-23,SS,0,삼성,패배, 4:6,7,5,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.315,0.374,0.473,0.847,16,0.84,0.06,0.015
411,2018-05-24,SS,0,삼성,패배, 2:9,6,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.313,0.371,0.467,0.838,18,0.99,-0.62,-0.091
412,2018-05-25,SS,0,넥센,패배, 2:13,6,6,1,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0.314,0.371,0.471,0.842,10,0.86,0.35,0.046
413,2018-05-26,SS,0,넥센,패배, 2:3,7,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.306,0.362,0.459,0.821,16,1.74,-1.40,-0.203
414,2018-05-27,SS,0,넥센,승리, 6:4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,0.362,0.459,0.821,0,,,
415,2018-05-29,SS,1,LG,패배, 5:3,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.300,0.356,0.450,0.806,12,0.62,-0.72,-0.046
416,2018-05-30,SS,1,LG,패배, 15:5,2,6,1,3,3,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.301,0.356,0.454,0.810,9,0.42,0.66,-0.002
417,2018-05-31,SS,1,LG,패배, 11:10,7,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.295,0.353,0.446,0.799,13,0.56,-0.58,-0.044
418,2018-06-01,SS,1,한화,패배, 13:6,7,6,1,3,3,1,2,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0.302,0.358,0.450,0.808,10,1.00,0.97,0.096
419,2018-06-02,SS,1,한화,패배, 3:2,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.356,0.447,0.803,2,3.85,-0.63,-0.107
420,2018-06-03,SS,1,한화,승리, 0:6,8,5,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.304,0.360,0.456,0.816,3,0.02,0.26,0.000
421,2018-06-05,SS,0,NC,승리, 12:6,7,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.297,0.352,0.446,0.798,19,0.23,-1.59,-0.033
422,2018-06-06,SS,0,NC,승리, 10:5,7,4,1,5,3,1,1,0,0,0,1,2,0,0,2,0,0,1,0,0,0,0.298,0.359,0.444,0.803,26,0.62,2.02,0.084
423,2018-06-07,SS,0,NC,패배, 4:5,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0.291,0.351,0.434,0.785,25,1.74,-1.53,-0.167
424,2018-06-08,SS,1,KIA,승리, 6:9,7,4,1,4,4,1,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0.296,0.354,0.446,0.800,14,0.39,1.38,0.030
425,2018-06-09,SS,1,KIA,패배, 7:5,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.291,0.349,0.439,0.788,11,1.35,-1.25,-0.114
426,2018-06-12,SS,1,삼성,패배, 4:2,7,5,1,4,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.297,0.357,0.443,0.800,27,1.19,0.80,0.111
427,2018-06-13,SS,1,삼성,승리, 9:10,7,5,1,5,4,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0.296,0.353,0.439,0.792,20,1.03,-0.37,-0.046
428,2018-06-14,SS,1,삼성,패배, 11:9,6,6,1,4,3,0,1,0,1,0,3,2,0,0,1,0,0,1,0,0,0,0.296,0.356,0.447,0.803,14,1.20,1.49,0.203
429,2018-06-15,SS,0,SK,승리, 14:6,6,6,1,5,4,2,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.300,0.361,0.448,0.809,20,1.00,0.68,-0.004
