,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
144,2015-08-14,SS,0,KT,패배, 4:9,8,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.251,0.292,0.387,0.679,14,0.86,-0.99,-0.044
145,2015-08-15,SS,0,넥센,승리, 4:3,8,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,0.292,0.387,0.679,0,,,
146,2015-08-17,SS,0,넥센,패배, 5:9,8,4,1,4,4,1,3,2,0,0,5,1,0,0,0,0,0,1,0,0,0,0.261,0.301,0.404,0.705,19,0.53,1.51,0.143
147,2015-08-18,SS,1,LG,승리, 4:7,7,3,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.267,0.306,0.408,0.714,4,1.17,0.42,0.037
148,2015-08-19,SS,1,LG,승리, 2:7,8,3,1,4,4,2,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.271,0.309,0.414,0.723,9,1.41,1.83,0.198
149,2015-08-21,SS,1,KIA,승리, 1:9,9,6,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.269,0.310,0.410,0.720,13,1.14,-0.57,-0.054
150,2015-08-22,SS,0,삼성,패배, 4:15,7,3,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.273,0.313,0.412,0.725,15,0.36,-0.13,-0.025
151,2015-08-23,SS,0,삼성,승리, 15:0,8,4,1,6,4,2,1,1,0,0,2,1,0,1,2,0,0,1,0,0,0,0.273,0.318,0.414,0.732,32,0.30,0.05,0.017
152,2015-08-26,SS,0,두산,패배, 3:5,7,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.272,0.317,0.411,0.728,12,1.64,-0.28,0.004
153,2015-08-27,SS,1,넥센,승리, 3:8,7,3,1,4,4,0,1,0,1,0,3,3,0,0,0,0,0,2,0,0,0,0.272,0.316,0.417,0.733,23,0.85,1.49,0.025
154,2015-08-28,SS,1,넥센,패배, 9:5,7,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.272,0.315,0.414,0.729,22,0.70,-0.56,-0.003
155,2015-08-29,SS,1,NC,패배, 7:4,7,3,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.271,0.313,0.415,0.728,9,1.62,-0.97,-0.095
156,2015-08-30,SS,1,NC,패배, 6:4,7,3,1,4,4,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.275,0.316,0.417,0.733,14,1.28,1.75,0.156
157,2015-09-01,SS,1,KT,승리, 5:6,9,4,1,4,4,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0.275,0.315,0.414,0.729,23,1.24,-0.26,0.043
158,2015-09-03,SS,0,KIA,승리, 7:5,7,3,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.274,0.317,0.411,0.728,25,0.54,0.20,-0.032
159,2015-09-04,SS,0,KIA,승리, 4:1,6,4,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.278,0.320,0.417,0.737,16,0.78,0.88,0.055
160,2015-09-05,SS,0,LG,승리, 9:4,6,3,1,5,4,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0.277,0.321,0.414,0.735,20,0.43,0.34,-0.002
161,2015-09-06,SS,0,LG,패배, 1:1,6,6,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0.276,0.319,0.410,0.729,18,1.95,-3.00,-0.297
162,2015-09-08,SS,0,SK,승리, 10:4,9,4,1,5,5,1,3,1,0,0,4,0,0,0,0,0,0,2,0,0,0,0.282,0.324,0.417,0.741,19,0.48,-0.05,-0.011
163,2015-09-10,SS,1,삼성,승리, 3:4,7,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.281,0.323,0.415,0.738,13,1.48,-0.69,-0.056
164,2015-09-11,SS,1,삼성,패배, 9:7,9,3,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.277,0.318,0.409,0.727,14,1.15,-0.96,-0.103
165,2015-09-12,SS,1,한화,승리, 2:11,9,3,1,4,3,3,2,1,0,1,6,1,0,0,1,0,0,0,0,0,0,0.282,0.324,0.426,0.750,20,0.34,1.52,0.030
166,2015-09-13,SS,1,한화,패배, 7:4,9,6,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.281,0.323,0.423,0.746,11,1.05,-0.43,-0.095
167,2015-09-15,SS,0,두산,승리, 8:2,7,4,1,4,4,2,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.281,0.322,0.421,0.743,16,0.41,-0.46,-0.016
168,2015-09-16,SS,0,두산,승리, 9:7,7,6,1,6,5,3,3,0,0,0,3,0,1,0,1,0,0,1,0,0,0,0.286,0.329,0.424,0.753,36,1.22,0.96,0.007
169,2015-09-17,SS,0,두산,패배, 0:13,7,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.325,0.418,0.743,11,0.25,-1.25,-0.026
170,2015-09-18,SS,1,SK,패배, 3:1,9,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.322,0.414,0.736,7,2.46,-1.50,-0.187
171,2015-09-20,SS,1,삼성,패배, 17:13,9,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.321,0.413,0.734,4,3.03,-1.00,-0.077
172,2015-09-24,SS,1,두산,패배, 3:2,8,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.275,0.317,0.407,0.724,15,2.22,-1.90,-0.333
173,2015-09-24,SS,1,두산,패배, 10:6,7,4,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.275,0.318,0.405,0.723,14,0.92,-0.34,-0.019
174,2015-09-27,SS,0,NC,승리, 4:2,9,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.314,0.400,0.714,13,1.04,-1.33,-0.109
175,2015-09-29,SS,1,KIA,패배, 6:4,8,3,1,3,3,0,1,1,0,0,2,1,0,0,0,0,0,2,0,1,0,0.272,0.314,0.403,0.717,10,1.53,0.38,0.068
176,2015-09-30,SS,1,KIA,패배, 13:1,9,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.271,0.314,0.401,0.715,22,0.60,-0.93,-0.070
177,2015-10-02,SS,0,넥센,패배, 6:10,6,4,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.272,0.316,0.400,0.716,15,1.55,0.18,-0.037
178,2015-10-03,SS,0,LG,패배, 2:5,6,4,1,3,3,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.276,0.319,0.402,0.721,7,0.67,0.75,0.055
179,2015-10-04,SS,1,KT,승리, 3:6,6,4,1,4,4,1,1,0,0,1,4,3,0,0,0,0,0,1,0,0,0,0.275,0.318,0.410,0.728,16,1.22,2.95,0.234
180,2016-04-01,SS,0,넥센,승리, 2:1,7,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,13,1.47,-1.41,-0.129
181,2016-04-02,SS,0,넥센,패배, 3:5,7,6,1,4,4,1,2,1,0,0,3,0,1,0,0,0,0,1,0,0,0,0.375,0.375,0.500,0.875,20,1.45,0.20,-0.021
182,2016-04-03,SS,0,넥센,패배, 5:6,7,6,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.385,0.385,0.462,0.847,13,1.49,-0.46,-0.139
183,2016-04-05,SS,1,SK,승리, 1:2,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.313,0.313,0.375,0.688,9,1.15,-1.30,-0.077
184,2016-04-06,SS,1,SK,승리, 1:11,9,6,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.316,0.316,0.368,0.684,12,0.57,0.72,-0.006
185,2016-04-07,SS,1,SK,패배, 8:3,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.286,0.333,0.619,7,0.62,-0.57,-0.031
186,2016-04-08,SS,1,삼성,패배, 7:3,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.261,0.304,0.565,8,0.38,-0.22,-0.009
187,2016-08-12,SS,1,한화,승리, 3:4,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.292,0.542,5,0.80,-0.39,-0.023
188,2016-08-13,SS,0,SK,패배, 3:4,8,11,0,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.280,0.280,0.440,0.720,6,1.53,1.59,0.092
189,2016-08-14,SS,0,SK,패배, 5:6,3,10,1,5,4,1,1,0,0,0,1,0,1,0,1,0,0,3,0,0,0,0.276,0.300,0.414,0.714,24,1.12,0.30,-0.041
190,2016-08-16,SS,0,넥센,패배, 1:8,8,4,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.267,0.313,0.400,0.713,11,0.83,0.08,0.042
191,2016-08-17,SS,0,넥센,패배, 0:7,6,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.273,0.333,0.394,0.727,16,0.69,0.22,0.016
192,2016-08-18,SS,1,KIA,승리, 3:4,3,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.316,0.371,0.687,5,0.81,-0.42,-0.041
193,2016-08-19,SS,1,KIA,패배, 10:9,3,10,1,5,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.275,0.326,0.375,0.701,15,1.02,-0.07,0.053
194,2016-08-20,SS,1,SK,패배, 3:2,3,10,1,5,5,0,2,1,0,0,3,1,1,1,0,0,0,2,0,0,0,0.289,0.333,0.400,0.733,27,1.76,0.64,0.071
195,2016-08-21,SS,1,SK,승리, 3:4,3,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.265,0.308,0.367,0.675,19,1.25,-1.09,-0.138
196,2016-08-23,SS,1,KT,승리, 4:8,3,10,1,5,4,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.264,0.316,0.377,0.693,21,1.33,-0.25,0.007
197,2016-08-24,SS,1,KT,패배, 5:2,3,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.250,0.311,0.357,0.668,24,1.03,-0.52,-0.048
198,2016-08-26,SS,0,두산,패배, 4:11,3,10,1,5,4,1,1,1,0,0,2,0,0,0,1,0,0,1,1,0,0,0.250,0.318,0.367,0.685,25,0.41,-0.73,0.010
199,2016-08-27,SS,0,삼성,패배, 0:13,4,10,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.250,0.314,0.375,0.689,15,0.32,-0.60,-0.031
200,2016-08-30,SS,1,LG,승리, 4:8,5,10,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0.246,0.307,0.362,0.669,17,0.82,-2.99,-0.167
201,2016-08-31,SS,1,LG,승리, 1:9,5,10,1,5,4,0,3,1,0,0,4,1,1,0,1,0,0,0,0,0,0,0.274,0.338,0.397,0.735,17,0.32,1.76,0.026
202,2016-09-01,SS,1,NC,패배, 4:2,5,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260,0.321,0.377,0.698,10,1.40,-1.37,-0.146
203,2016-09-03,SS,0,KIA,승리, 2:1,5,10,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,2,0,0,0,0.259,0.318,0.407,0.725,16,1.30,0.52,0.187
204,2016-09-04,SS,0,KIA,패배, 3:4,5,10,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.250,0.315,0.393,0.708,19,1.52,-0.39,-0.082
205,2016-09-06,SS,1,두산,승리, 7:9,7,10,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.250,0.320,0.386,0.706,22,2.43,-0.91,-0.170
206,2016-09-07,SS,1,두산,패배, 10:5,7,3,1,4,4,2,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.261,0.327,0.424,0.751,9,0.87,1.14,0.023
207,2016-09-08,SS,1,삼성,승리, 4:5,6,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.253,0.317,0.411,0.728,13,0.81,-1.04,-0.065
208,2016-09-09,SS,1,삼성,패배, 7:5,6,10,1,4,4,0,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0.263,0.324,0.414,0.738,18,1.04,-0.92,-0.078
209,2016-09-10,SS,0,LG,패배, 6:9,5,10,1,4,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.265,0.330,0.412,0.742,18,1.44,0.56,0.089
210,2016-09-11,SS,0,LG,패배, 8:12,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.327,0.408,0.735,5,0.17,-0.22,-0.004
211,2016-09-13,SS,0,KT,승리, 9:2,7,3,1,5,5,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.269,0.331,0.407,0.738,17,0.57,0.13,-0.019
212,2016-09-14,SS,0,KT,승리, 8:7,7,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.261,0.322,0.396,0.718,10,1.60,-2.18,-0.172
213,2016-09-15,SS,0,한화,패배, 6:7,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.259,0.320,0.393,0.713,6,2.12,-0.22,-0.053
214,2016-09-19,SS,1,넥센,패배, 11:1,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.257,0.317,0.389,0.706,3,0.28,-0.67,-0.007
215,2016-09-25,SS,0,NC,패배, 0:1,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.254,0.315,0.386,0.701,4,3.87,-0.38,-0.092
216,2016-09-27,SS,1,KT,승리, 7:9,1,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.261,0.320,0.391,0.711,3,1.63,0.25,0.029
217,2016-09-29,SS,1,KT,승리, 7:9,9,11,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.261,0.325,0.391,0.716,7,1.15,0.30,0.053
218,2016-10-01,SS,1,NC,패배, 8:0,2,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.267,0.331,0.397,0.728,5,0.02,0.41,0.001
219,2016-10-02,SS,1,NC,패배, 11:6,7,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.261,0.328,0.387,0.715,23,1.09,-0.56,-0.004
220,2016-10-06,SS,1,LG,패배, 4:1,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.258,0.326,0.383,0.709,1,1.66,-0.66,-0.071
221,2016-10-09,SS,1,넥센,승리, 5:8,8,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.260,0.326,0.382,0.708,14,1.95,-1.12,-0.106
222,2017-03-31,SS,0,NC,패배, 5:6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,,,
223,2017-04-02,SS,0,NC,승리, 12:4,8,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.61,0.000
224,2017-04-06,SS,1,넥센,승리, 3:12,4,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.21,0.000
225,2017-04-07,SS,1,LG,패배, 6:4,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.19,-0.21,-0.030
226,2017-04-08,SS,1,LG,승리, 6:8,4,5,0,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.250,0.250,1.000,1.250,2,2.30,-0.25,0.436
227,2017-04-09,SS,1,LG,승리, 1:7,6,5,1,4,2,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0.167,0.375,0.667,1.042,9,1.05,1.21,0.119
228,2017-04-11,SS,0,SK,승리, 6:4,8,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.125,0.364,0.500,0.864,16,1.51,-0.85,-0.068
229,2017-04-12,SS,0,SK,패배, 1:2,9,5,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.111,0.385,0.444,0.829,10,2.69,0.52,0.113
230,2017-04-13,SS,0,SK,패배, 10:11,8,5,1,4,3,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.083,0.353,0.333,0.686,17,1.35,-1.28,-0.049
231,2017-04-14,SS,1,삼성,승리, 6:9,7,5,1,4,3,0,1,0,0,0,1,2,1,0,0,1,0,1,0,0,0,0.133,0.381,0.333,0.714,24,0.94,1.70,0.174
232,2017-04-15,SS,1,삼성,승리, 4:6,8,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.118,0.348,0.294,0.642,8,0.64,-0.49,-0.032
233,2017-04-16,SS,1,삼성,패배, 3:0,8,5,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.111,0.360,0.278,0.638,13,0.74,-0.06,-0.013
234,2017-04-18,SS,1,NC,패배, 8:3,8,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.346,0.263,0.609,4,0.65,-0.40,-0.015
235,2017-04-19,SS,1,KIA,승리, 1:3,6,3,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.130,0.333,0.304,0.637,15,0.88,-1.23,-0.077
236,2017-04-20,SS,1,KIA,패배, 9:2,6,10,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.120,0.313,0.280,0.593,7,0.60,-0.64,-0.037
237,2017-04-21,SS,1,한화,패배, 7:2,7,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.138,0.306,0.276,0.582,8,1.16,-0.98,-0.027
238,2017-04-22,SS,1,한화,승리, 9:11,8,5,1,4,3,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.156,0.325,0.281,0.606,15,0.97,0.49,0.095
239,2017-04-23,SS,1,한화,패배, 14:1,8,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.139,0.295,0.250,0.545,19,0.23,-0.93,-0.023
240,2017-04-25,SS,0,NC,패배, 1:2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,0.295,0.250,0.545,0,,,
241,2017-04-26,SS,0,NC,패배, 4:11,8,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.154,0.298,0.256,0.554,7,0.40,0.19,0.035
242,2017-04-27,SS,0,NC,패배, 0:3,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.143,0.280,0.238,0.518,14,1.05,-0.84,-0.070
243,2017-04-28,SS,1,LG,패배, 2:1,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.152,0.278,0.239,0.517,18,1.60,-1.07,-0.142
244,2017-04-29,SS,1,LG,승리, 0:6,7,3,1,4,4,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.160,0.276,0.240,0.516,13,0.42,-0.16,0.005
245,2017-04-30,SS,1,LG,패배, 7:5,7,3,1,4,3,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0.189,0.306,0.264,0.570,16,1.13,0.69,0.116
246,2017-05-02,SS,1,롯데,패배, 9:0,5,3,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.182,0.297,0.255,0.552,7,1.35,-0.89,-0.085
247,2017-05-03,SS,1,롯데,승리, 2:8,7,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0.288,0.246,0.534,5,1.95,-0.13,0.003
248,2017-05-07,SS,0,한화,승리, 10:0,2,5,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.190,0.299,0.276,0.575,4,0.01,0.80,0.000
249,2017-05-09,SS,0,KIA,패배, 4:9,6,3,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.200,0.304,0.283,0.587,7,0.24,0.25,0.008
250,2017-05-10,SS,0,KIA,승리, 3:0,6,3,1,3,2,1,1,1,0,0,2,0,0,1,1,0,0,1,0,1,0,0.210,0.319,0.306,0.625,22,0.87,-0.18,-0.016
251,2017-05-11,SS,0,KIA,승리, 4:2,6,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.212,0.316,0.303,0.619,13,0.80,-1.27,-0.048
252,2017-05-12,SS,1,NC,패배, 8:5,6,3,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.217,0.325,0.304,0.629,17,1.81,-0.67,-0.102
253,2017-05-13,SS,1,NC,승리, 2:5,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.321,0.300,0.621,6,0.06,-0.12,-0.002
254,2017-05-14,SS,1,NC,승리, 5:10,6,3,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.230,0.329,0.311,0.640,12,0.54,1.21,0.031
255,2017-05-16,SS,0,롯데,패배, 0:6,7,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.221,0.318,0.299,0.617,11,1.26,-1.11,-0.065
256,2017-05-17,SS,0,롯데,패배, 4:9,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.210,0.304,0.284,0.588,10,0.76,-0.51,-0.091
257,2017-05-18,SS,0,롯데,패배, 4:11,6,5,1,4,3,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,1,0.214,0.302,0.321,0.623,15,0.38,0.20,-0.035
258,2017-05-19,SS,1,넥센,패배, 4:3,1,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.224,0.309,0.329,0.638,3,1.81,0.13,0.051
259,2017-05-20,SS,1,넥센,패배, 11:3,1,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.213,0.297,0.315,0.612,12,0.76,-1.37,-0.077
260,2017-05-21,SS,1,넥센,승리, 4:13,8,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.202,0.283,0.298,0.581,15,0.13,-1.86,-0.019
261,2017-05-23,SS,0,삼성,승리, 12:3,9,3,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.206,0.291,0.299,0.590,18,0.60,-0.20,0.005
262,2017-05-24,SS,0,삼성,승리, 9:8,8,3,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1,0,0.208,0.289,0.327,0.616,14,1.26,0.13,-0.093
263,2017-05-25,SS,0,삼성,패배, 4:6,8,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.202,0.282,0.317,0.599,11,0.80,-1.42,-0.090
264,2017-05-26,SS,0,두산,승리, 5:3,8,3,1,5,5,0,3,0,1,0,5,2,0,1,0,0,0,1,1,0,0,0.220,0.295,0.349,0.644,19,1.85,1.30,0.243
265,2017-05-30,SS,1,SK,패배, 8:3,7,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.221,0.294,0.345,0.639,18,0.34,-0.62,-0.027
266,2017-05-31,SS,1,SK,패배, 8:2,6,5,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.222,0.292,0.350,0.642,10,0.48,-0.18,0.011
267,2017-06-01,SS,1,SK,패배, 10:4,6,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.218,0.288,0.345,0.633,6,0.93,-1.34,-0.068
268,2017-06-02,SS,0,롯데,승리, 11:8,6,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.215,0.284,0.339,0.623,10,0.14,-0.64,-0.007
269,2017-06-03,SS,0,롯데,승리, 10:1,7,3,1,5,5,1,2,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0.222,0.288,0.341,0.629,23,0.61,1.05,0.134
270,2017-06-04,SS,0,롯데,패배, 8:14,7,3,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.225,0.289,0.349,0.638,10,1.13,-0.40,-0.048
271,2017-06-07,SS,1,LG,패배, 11:7,9,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,0.287,0.346,0.633,2,1.66,0.09,0.026
272,2017-06-08,SS,1,LG,패배, 5:4,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.221,0.285,0.344,0.629,3,6.05,-0.81,-0.153
273,2017-06-09,SS,0,NC,패배, 5:6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.285,0.344,0.629,0,,,
274,2017-06-10,SS,0,NC,패배, 1:4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.285,0.344,0.629,0,,,
275,2017-06-11,SS,0,NC,패배, 0:5,9,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220,0.283,0.341,0.624,1,0.55,-0.62,-0.015
276,2017-06-13,SS,0,삼성,패배, 0:4,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0.277,0.333,0.610,11,0.79,-0.99,-0.063
277,2017-06-14,SS,0,삼성,승리, 7:5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0.277,0.333,0.610,0,,,
278,2017-06-16,SS,1,한화,패배, 15:14,3,5,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.221,0.282,0.338,0.620,5,1.81,0.13,0.051
279,2017-06-17,SS,1,한화,패배, 9:1,8,5,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.223,0.283,0.360,0.643,10,0.49,1.68,0.078
280,2017-06-18,SS,1,한화,패배, 13:5,7,5,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.231,0.288,0.371,0.659,12,0.18,1.57,0.014
281,2017-06-21,SS,1,롯데,패배, 10:4,8,3,1,4,3,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,1,0.233,0.288,0.377,0.665,10,0.29,-0.39,-0.016
282,2017-06-22,SS,1,롯데,승리, 3:10,7,3,1,3,3,1,3,0,0,0,3,3,0,1,0,0,0,0,0,1,0,0.248,0.301,0.389,0.690,12,0.58,2.35,0.120
283,2017-06-23,SS,0,SK,패배, 2:4,7,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.243,0.295,0.382,0.677,8,1.35,-1.52,-0.121
284,2017-06-24,SS,0,SK,패배, 1:2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.295,0.382,0.677,0,,,
